,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160206030000,101784.21020507812,101767.19360351562,1.2343711853027344,-11.839838027954102,290.17274475097656,69.54682159423828,10.83984375,53.662109375,0.0,53.662109375,0.078125
20160206040000,101779.98657226562,101762.09106445312,0.5608663558959961,-12.265829086303711,289.5592498779297,73.31743812561035,17.5048828125,65.185546875,0.0,65.185546875,0.265625
20160206050000,101704.28466796875,101687.78686523438,1.1549081802368164,-12.802177429199219,289.03131103515625,74.14456367492676,38.7939453125,74.658203125,0.0,74.658203125,0.640625
20160206060000,101730.2978515625,101708.62426757812,1.509505271911621,-14.021078109741211,288.7500457763672,72.96553039550781,41.30859375,72.4609375,0.0,72.4609375,0.5625
20160206070000,101792.44384765625,101764.95971679688,2.265751838684082,-14.853914260864258,288.40538024902344,73.12217998504639,45.263671875,78.515625,0.0,78.515625,0.65625
20160206080000,101920.93505859375,101900.20141601562,2.7689647674560547,-14.745059967041016,288.1373596191406,72.76249504089355,40.4541015625,77.9296875,0.0,77.9296875,0.3125
20160206090000,102002.96630859375,101979.70581054688,3.3766908645629883,-13.955787658691406,288.1961669921875,68.49272346496582,35.0341796875,86.328125,0.0,86.328125,0.140625
20160206100000,102069.23828125,102046.97875976562,4.175689697265625,-13.799005508422852,288.15455627441406,66.34885311126709,28.22265625,62.5,0.0,62.5,0.015625
20160206110000,102131.01806640625,102106.38427734375,4.377033233642578,-13.130460739135742,288.11061096191406,62.8585319519043,27.001953125,73.388671875,0.0,73.388671875,0.0
20160206120000,102182.6904296875,102165.673828125,4.115287780761719,-12.807340621948242,287.8931427001953,61.898205280303955,21.19140625,38.37890625,0.0,38.37890625,0.0
20160206130000,102190.88745117188,102170.62377929688,4.61815071105957,-12.626882553100586,287.5152130126953,60.8450813293457,18.1640625,31.73828125,0.0,31.73828125,0.0
20160206140000,102194.20166015625,102175.81176757812,4.285768508911133,-12.201765060424805,287.1504821777344,60.58381271362305,17.96875,40.380859375,0.0,40.380859375,0.0
20160206150000,102138.12255859375,102114.05639648438,3.631397247314453,-12.15693473815918,286.80641174316406,59.223093032836914,11.962890625,34.08203125,0.68359375,34.08203125,0.0
20160206160000,102118.7744140625,102094.64111328125,2.1972293853759766,-11.767948150634766,286.75970458984375,58.92198896408081,14.94140625,50.0,0.0,50.0,0.0
20160206170000,102104.21142578125,102084.61303710938,2.6228561401367188,-10.582176208496094,286.90208435058594,60.326467990875244,14.990234375,39.94140625,4.4921875,39.94140625,0.0
20160206180000,102075.87280273438,102050.52490234375,1.133622169494629,-11.187414169311523,287.15623474121094,60.108535289764404,21.09375,45.3125,14.55078125,45.3125,
20160206190000,,,,,,,,,,,
20160206200000,,,,,,,,,,,
20160206210000,,,,,,,,,,,
20160206220000,,,,,,,,,,,
20160206230000,,,,,,,,,,,
20160207000000,,,,,,,,,,,
20160207010000,,,,,,,,,,,
20160207020000,,,,,,,,,,,
