,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161204030000,101773.98071289062,101756.50634765625,-1.6828460693359375,-0.7055501937866211,298.9762268066406,71.53239345550537,2.294921875,54.19921875,48.14453125,54.19921875,0.0
20161204040000,101702.2705078125,101683.03833007812,-1.142232894897461,-0.14704036712646484,299.21824645996094,69.91760730743408,16.455078125,46.630859375,12.646484375,46.630859375,0.0
20161204050000,101644.06127929688,101619.82421875,-1.0338315963745117,0.7990293502807617,299.3861389160156,69.62627792358398,29.58984375,59.47265625,8.69140625,59.47265625,0.0
20161204060000,101628.80859375,101613.10424804688,-0.7228860855102539,0.9029817581176758,299.4584503173828,69.51339721679688,18.408203125,78.173828125,2.978515625,78.173828125,0.0
20161204070000,101635.10131835938,101617.25463867188,-1.1199235916137695,0.1908864974975586,299.4344787597656,69.97798347473145,13.18359375,63.623046875,0.0,63.623046875,0.0
20161204080000,101606.70776367188,101581.42700195312,-2.8052215576171875,0.2218942642211914,299.2917175292969,72.90512466430664,15.966796875,56.689453125,6.73828125,56.689453125,0.0
20161204090000,101624.11499023438,101599.70703125,-3.454517364501953,0.5350351333618164,298.9591064453125,77.42522621154785,8.447265625,69.091796875,0.0,69.091796875,0.0
20161204100000,101671.22192382812,101648.095703125,-3.267843246459961,0.04993629455566406,298.8274688720703,79.21341514587402,42.08984375,48.876953125,1.953125,48.876953125,0.203125
20161204110000,101683.58154296875,101661.85302734375,-4.117403984069824,-0.3481884002685547,298.8142852783203,80.14277076721191,37.40234375,58.740234375,1.26953125,58.740234375,1.71875
20161204120000,101690.869140625,101666.78466796875,-4.068470001220703,2.2999696731567383,298.78050231933594,81.24403381347656,43.212890625,45.80078125,33.0078125,46.19140625,2.75
20161204130000,101698.17504882812,101675.86059570312,-1.8735551834106445,3.6527204513549805,298.64817810058594,83.22017478942871,30.56640625,49.169921875,66.552734375,66.552734375,3.390625
20161204140000,101665.37475585938,101646.61254882812,1.3386259078979492,2.196404457092285,298.76953125,82.27055549621582,63.134765625,75.146484375,0.0,75.146484375,4.546875
20161204150000,101636.92016601562,101616.05224609375,3.6028852462768555,0.4308452606201172,298.79222106933594,83.1966438293457,25.634765625,52.734375,0.0,52.734375,1.046875
20161204160000,101607.04956054688,101587.14599609375,1.539785385131836,-1.9284477233886719,298.48170471191406,84.82160377502441,29.638671875,46.19140625,0.0,46.19140625,1.1875
20161204170000,101590.06958007812,101572.76000976562,-1.263840675354004,-3.3103809356689453,297.83265686035156,86.30756568908691,34.423828125,45.8984375,0.0,45.8984375,0.0625
20161204180000,101571.98486328125,101554.3701171875,-2.276749610900879,-3.083737373352051,297.5597229003906,84.28695678710938,40.0390625,46.38671875,0.0,46.38671875,
20161204190000,,,,,,,,,,,
20161204200000,,,,,,,,,,,
20161204210000,,,,,,,,,,,
20161204220000,,,,,,,,,,,
20161204230000,,,,,,,,,,,
20161205000000,,,,,,,,,,,
20161205010000,,,,,,,,,,,
20161205020000,,,,,,,,,,,
