,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160429030000,101432.01293945312,101410.49194335938,0.5045604705810547,-8.135429382324219,295.01861572265625,67.91338920593262,23.53515625,10.25390625,4.052734375,23.53515625,0.0
20160429040000,101479.15649414062,101460.83374023438,0.8877277374267578,-7.946462631225586,295.1185607910156,66.67755508422852,11.328125,7.03125,0.29296875,11.328125,0.0
20160429050000,101519.91577148438,101496.6796875,1.2260875701904297,-7.953433990478516,295.24871826171875,63.85147285461426,4.833984375,5.46875,0.0,5.46875,0.0
20160429060000,101501.5869140625,101483.29467773438,0.9934062957763672,-8.29170036315918,295.32635498046875,61.88322067260742,1.611328125,0.0,3.173828125,3.173828125,0.0
20160429070000,101455.64575195312,101438.39721679688,0.576873779296875,-8.069684982299805,295.3140563964844,60.13566017150879,0.0,0.0,6.0546875,6.0546875,0.0
20160429080000,101479.4921875,101462.06665039062,0.6105213165283203,-7.463466644287109,295.2357482910156,60.889320373535156,1.171875,0.0,1.123046875,2.1484375,0.0
20160429090000,101484.97924804688,101459.63134765625,0.1249237060546875,-6.738719940185547,295.1302185058594,60.60695266723633,0.390625,0.0,11.279296875,11.279296875,0.0
20160429100000,101531.4453125,101514.64233398438,-0.3705482482910156,-5.935091018676758,295.0838928222656,60.30918312072754,0.0,0.0,0.0,0.0,0.0
20160429110000,101572.49755859375,101553.06396484375,-0.5891399383544922,-4.975187301635742,294.9593200683594,61.285911560058594,2.9296875,0.0,3.7109375,3.7109375,0.0
20160429120000,101610.88256835938,101587.19482421875,-0.7380504608154297,-4.535924911499023,294.8526306152344,61.80798053741455,4.296875,0.0,0.1953125,4.296875,0.0
20160429130000,101657.79418945312,101642.61474609375,-0.6869735717773438,-3.938802719116211,294.7795104980469,61.73526477813721,11.474609375,0.0,1.318359375,11.474609375,0.0
20160429140000,101671.435546875,101656.18286132812,-0.5645618438720703,-3.5472888946533203,294.6977233886719,61.189422607421875,14.453125,0.0,1.171875,14.453125,0.0
20160429150000,101622.12524414062,101607.26928710938,-1.0722904205322266,-3.201517105102539,294.5689392089844,61.33707904815674,13.037109375,0.0,2.490234375,13.037109375,0.0
20160429160000,101589.70336914062,101569.70825195312,-1.2916641235351562,-2.740325927734375,294.43682861328125,61.55662536621094,11.474609375,0.0,6.103515625,11.474609375,0.0
20160429170000,101569.08569335938,101544.921875,-1.4400367736816406,-2.360841751098633,294.3278503417969,61.630581855773926,10.44921875,0.0,6.982421875,10.44921875,0.0
20160429180000,101529.40673828125,101511.81030273438,-2.0304603576660156,-2.1114158630371094,294.1675720214844,62.744873046875,5.322265625,0.0,4.931640625,5.322265625,
20160429190000,,,,,,,,,,,
20160429200000,,,,,,,,,,,
20160429210000,,,,,,,,,,,
20160429220000,,,,,,,,,,,
20160429230000,,,,,,,,,,,
20160430000000,,,,,,,,,,,
20160430010000,,,,,,,,,,,
20160430020000,,,,,,,,,,,
