,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161115030000,101631.3232421875,101615.97900390625,0.74932861328125,-8.450979232788086,298.7259063720703,79.0880012512207,41.748046875,37.79296875,0.0,41.748046875,0.0
20161115040000,101636.962890625,101614.78271484375,0.5226736068725586,-8.099832534790039,298.6865234375,77.12712669372559,40.52734375,45.21484375,0.0,45.21484375,0.0
20161115050000,101604.80346679688,101589.36767578125,0.7136983871459961,-7.859479904174805,298.44268798828125,76.2494535446167,37.59765625,39.306640625,0.0,39.306640625,0.0
20161115060000,101574.54223632812,101559.73510742188,0.7136220932006836,-7.718072891235352,298.2679138183594,75.82522201538086,34.423828125,31.93359375,0.0,34.423828125,0.0
20161115070000,101613.6962890625,101592.73681640625,1.0199193954467773,-7.6949357986450195,298.18446350097656,74.47453498840332,30.810546875,23.33984375,0.0,30.810546875,0.0
20161115080000,101656.62231445312,101637.56103515625,1.032578468322754,-7.952877998352051,298.1715393066406,72.29144859313965,25.732421875,25.927734375,0.0,26.806640625,0.0
20161115090000,101694.73266601562,101672.29614257812,0.6077060699462891,-7.714468002319336,298.251953125,72.31036758422852,27.197265625,20.1171875,0.0,27.197265625,0.0
20161115100000,101726.20849609375,101708.35571289062,0.2846651077270508,-8.209433555603027,298.3256530761719,71.71116733551025,26.025390625,19.287109375,0.0,26.416015625,0.0
20161115110000,101760.46142578125,101743.5791015625,0.06485271453857422,-7.884394645690918,298.2942657470703,70.01312065124512,12.6953125,28.271484375,0.0,28.271484375,0.0
20161115120000,101778.58276367188,101760.05249023438,-0.29912281036376953,-7.719359397888184,298.26353454589844,71.14215469360352,15.625,7.6171875,0.0,15.625,0.0
20161115130000,101772.54638671875,101750.87280273438,-1.242013931274414,-8.313024520874023,298.2770080566406,73.30335330963135,27.734375,17.529296875,0.0,27.734375,0.0
20161115140000,101772.12524414062,101753.1005859375,-1.6596593856811523,-8.650019645690918,298.0699157714844,73.44351863861084,27.490234375,19.970703125,0.0,27.490234375,0.0
20161115150000,101768.58520507812,101752.6611328125,-1.3053674697875977,-8.293166160583496,297.93597412109375,72.9932107925415,27.44140625,18.84765625,0.0,27.44140625,0.0
20161115160000,101759.97314453125,101732.45849609375,-1.2349891662597656,-7.872708320617676,297.91990661621094,71.93779850006104,28.80859375,18.994140625,0.0,28.80859375,0.0
20161115170000,101742.79174804688,101716.88232421875,-1.662581443786621,-7.457477569580078,298.0000915527344,70.86162662506104,30.17578125,18.84765625,0.0,30.17578125,0.0
20161115180000,101736.72485351562,101715.78979492188,-2.755584716796875,-6.614494323730469,297.85658264160156,71.44452571868896,32.861328125,21.630859375,0.0,32.861328125,
20161115190000,,,,,,,,,,,
20161115200000,,,,,,,,,,,
20161115210000,,,,,,,,,,,
20161115220000,,,,,,,,,,,
20161115230000,,,,,,,,,,,
20161116000000,,,,,,,,,,,
20161116010000,,,,,,,,,,,
20161116020000,,,,,,,,,,,
