,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151125030000,101449.33471679688,101427.97241210938,-0.02027606964111328,-8.517112731933594,296.53086853027344,75.72872924804688,36.328125,93.75,0.0,93.75,0.28125
20151125040000,101340.03295898438,101323.13842773438,-0.859889030456543,-9.72730827331543,296.53099060058594,75.3929672241211,40.33203125,80.419921875,0.0,80.419921875,0.0625
20151125050000,101325.52490234375,101304.71801757812,0.5158758163452148,-10.435230255126953,296.2413635253906,75.8808650970459,47.75390625,74.21875,0.0,74.21875,0.15625
20151125060000,101338.06762695312,101312.48779296875,1.8966684341430664,-10.777993202209473,296.5838928222656,64.86080169677734,36.669921875,63.818359375,0.0,63.818359375,0.0
20151125070000,101310.3759765625,101286.48071289062,1.1517343521118164,-9.899068832397461,296.5355529785156,64.31311225891113,18.9453125,47.4609375,0.0,47.4609375,0.0
20151125080000,101371.9970703125,101354.248046875,0.8041782379150391,-9.939638137817383,296.5946350097656,63.58537673950195,27.783203125,39.306640625,0.0,39.306640625,0.0
20151125090000,101441.19873046875,101423.18725585938,0.7425994873046875,-10.249114990234375,296.75172424316406,64.09885597229004,35.205078125,40.576171875,0.0,40.673828125,0.0
20151125100000,101509.85717773438,101490.82641601562,0.3092689514160156,-11.694080352783203,296.41322326660156,68.4708366394043,33.544921875,33.935546875,0.0,34.08203125,0.0
20151125110000,101585.41870117188,101567.15698242188,0.10405349731445312,-11.576017379760742,296.05995178222656,69.55788230895996,27.880859375,39.697265625,0.0,39.697265625,0.0
20151125120000,101626.05590820312,101605.322265625,0.7652111053466797,-11.689620971679688,296.02191162109375,66.18215751647949,35.986328125,57.568359375,0.0,57.568359375,0.0
20151125130000,101623.54125976562,101604.00390625,-0.1321887969970703,-11.30855941772461,295.9371032714844,65.58484649658203,23.583984375,48.53515625,0.0,48.53515625,0.0
20151125140000,101634.32006835938,101612.44506835938,-0.7202701568603516,-12.11500358581543,295.43150329589844,69.75151634216309,30.76171875,44.921875,0.0,44.921875,0.0
20151125150000,101630.50537109375,101610.21728515625,-0.5166263580322266,-11.240625381469727,295.5848083496094,66.1555118560791,35.25390625,63.4765625,0.0,63.4765625,0.03125
20151125160000,101618.89038085938,101595.01342773438,0.01439666748046875,-11.902948379516602,295.27793884277344,68.09940147399902,34.765625,72.998046875,0.0,72.998046875,0.0
20151125170000,101586.65161132812,101568.91479492188,1.4354095458984375,-11.562274932861328,295.19883728027344,66.17631149291992,30.224609375,62.59765625,0.0,62.59765625,0.0
20151125180000,101562.9638671875,101546.93603515625,1.94476318359375,-11.178722381591797,295.1065673828125,64.55673789978027,31.25,45.751953125,0.0,45.751953125,
20151125190000,,,,,,,,,,,
20151125200000,,,,,,,,,,,
20151125210000,,,,,,,,,,,
20151125220000,,,,,,,,,,,
20151125230000,,,,,,,,,,,
20151126000000,,,,,,,,,,,
20151126010000,,,,,,,,,,,
20151126020000,,,,,,,,,,,
