,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171014030000,101148.32763671875,101117.99926757812,-5.937171936035156,2.0736827850341797,302.64935302734375,82.03570556640625,15.380859375,9.08203125,61.962890625,61.962890625,0.0
20171014040000,101144.12231445312,101117.35229492188,-5.895013809204102,3.877777099609375,303.098388671875,77.13550758361816,28.662109375,12.20703125,60.546875,60.546875,0.0
20171014050000,101101.9287109375,101074.15161132812,-5.988821029663086,3.869823455810547,303.00823974609375,77.87507438659668,27.392578125,14.404296875,45.751953125,45.751953125,0.09375
20171014060000,101019.49462890625,100994.86694335938,-6.335515975952148,4.246097564697266,302.7371826171875,80.00205039978027,27.783203125,15.673828125,75.48828125,75.48828125,0.03125
20171014070000,100996.38061523438,100971.68579101562,-6.974161148071289,4.154102325439453,302.4994201660156,81.77387809753418,25.2685546875,9.2041015625,88.623046875,88.623046875,0.0
20171014080000,101028.79638671875,100995.59936523438,-6.219388961791992,5.027074813842773,302.4761047363281,80.22505760192871,27.24609375,4.931640625,77.1484375,77.1484375,0.0
20171014090000,101095.8984375,101067.70629882812,-5.6304168701171875,4.676481246948242,302.44427490234375,79.19557189941406,24.70703125,7.8369140625,80.224609375,80.224609375,0.0
20171014100000,101154.63256835938,101124.51782226562,-6.152605056762695,4.639896392822266,302.5335693359375,78.02946853637695,18.26171875,8.2275390625,77.734375,77.734375,0.0
20171014110000,101211.44409179688,101180.79833984375,-5.864635467529297,4.5906829833984375,302.4888916015625,79.41162300109863,18.5546875,9.9365234375,71.2890625,71.2890625,0.0
20171014120000,101228.64379882812,101195.53833007812,-5.78504753112793,4.1928253173828125,302.4074401855469,82.09296035766602,22.607421875,10.7421875,75.5859375,75.5859375,0.0
20171014130000,101225.38452148438,101198.2177734375,-5.774651527404785,4.647159576416016,302.4212646484375,81.74471855163574,24.853515625,8.49609375,80.6640625,80.6640625,0.0
20171014140000,101222.36328125,101190.07568359375,-5.450684547424316,4.821830749511719,302.4167175292969,81.77490425109863,25.146484375,7.1044921875,73.095703125,73.095703125,0.0
20171014150000,101206.34765625,101170.02563476562,-5.421136856079102,4.781108856201172,302.3906555175781,81.49030685424805,25.1953125,5.76171875,65.478515625,65.478515625,0.0
20171014160000,101185.14404296875,101156.99462890625,-5.043656349182129,4.906883239746094,302.3306579589844,82.82707023620605,24.365234375,6.4453125,85.64453125,85.64453125,0.0
20171014170000,101159.130859375,101131.14624023438,-4.493267059326172,5.2269287109375,302.3360595703125,82.81578826904297,24.12109375,4.5166015625,85.107421875,85.107421875,0.0
20171014180000,101140.380859375,101105.79833984375,-4.704930305480957,4.870126724243164,302.3536682128906,81.82059288024902,23.486328125,4.638671875,86.083984375,86.083984375,
20171014190000,,,,,,,,,,,
20171014200000,,,,,,,,,,,
20171014210000,,,,,,,,,,,
20171014220000,,,,,,,,,,,
20171014230000,,,,,,,,,,,
20171015000000,,,,,,,,,,,
20171015010000,,,,,,,,,,,
20171015020000,,,,,,,,,,,
