,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161117030000,101837.88452148438,101819.63500976562,-1.5935173034667969,-1.4735870361328125,298.39453125,60.1790885925293,3.6865234375,0.0,0.0,3.7109375,0.0
20161117040000,101750.86059570312,101731.79321289062,-1.231257438659668,-1.9549856185913086,298.67015075683594,58.05856132507324,5.8837890625,0.0,0.0,5.859375,0.0
20161117050000,101766.11938476562,101742.02880859375,-1.1247367858886719,-2.7469959259033203,298.7818603515625,58.55422592163086,7.71484375,0.0,0.0,7.71484375,0.0
20161117060000,101715.13671875,101695.39184570312,-1.5654106140136719,-3.289457321166992,298.600341796875,61.81246757507324,7.1044921875,0.0,0.0,7.080078125,0.0
20161117070000,101716.73583984375,101696.923828125,-2.361063003540039,-3.0266332626342773,298.61708068847656,62.390445709228516,3.0029296875,0.0,0.0,3.02734375,0.0
20161117080000,101771.96044921875,101745.62377929688,-2.839509963989258,-2.1550025939941406,298.6643829345703,60.483211517333984,5.1513671875,0.0,0.0,5.17578125,0.0
20161117090000,101818.13354492188,101801.30615234375,-3.229475975036621,-1.087895393371582,298.50074768066406,60.28497123718262,13.525390625,0.048828125,0.0,13.525390625,0.0
20161117100000,101862.26806640625,101837.70751953125,-3.3470640182495117,-0.9701061248779297,298.2353057861328,63.96257781982422,8.349609375,1.220703125,0.0,8.349609375,0.0
20161117110000,101906.72607421875,101888.71459960938,-3.434041976928711,-1.1648387908935547,298.044921875,68.95124435424805,9.716796875,3.3203125,0.0,9.716796875,0.0
20161117120000,101923.54125976562,101898.79760742188,-3.582322120666504,-1.7252159118652344,297.9267120361328,71.74664402008057,12.939453125,4.98046875,0.0,12.939453125,0.0
20161117130000,101911.3525390625,101888.48876953125,-3.470266342163086,-1.9700822830200195,297.8021240234375,73.52866435050964,14.111328125,3.955078125,0.0,14.111328125,0.0
20161117140000,101886.68212890625,101867.59033203125,-3.2187623977661133,-1.768101692199707,297.7562561035156,73.93946123123169,10.302734375,7.080078125,0.0,10.302734375,0.0
20161117150000,101855.43212890625,101838.4033203125,-3.0939149856567383,-0.8258609771728516,297.8035125732422,72.06161689758301,7.51953125,10.791015625,0.0,10.791015625,0.0
20161117160000,101815.68603515625,101797.5830078125,-3.1930809020996094,-0.6057949066162109,297.906494140625,69.93222284317017,5.2734375,8.935546875,0.0,8.935546875,0.0
20161117170000,101790.8447265625,101768.37158203125,-3.088228225708008,-0.4495887756347656,297.9411926269531,69.91425704956055,10.888671875,5.17578125,0.0,10.888671875,0.0
20161117180000,101759.21020507812,101737.53051757812,-3.007925033569336,-0.4630012512207031,297.99815368652344,71.43830585479736,21.630859375,3.662109375,0.0,21.630859375,
20161117190000,,,,,,,,,,,
20161117200000,,,,,,,,,,,
20161117210000,,,,,,,,,,,
20161117220000,,,,,,,,,,,
20161117230000,,,,,,,,,,,
20161118000000,,,,,,,,,,,
20161118010000,,,,,,,,,,,
20161118020000,,,,,,,,,,,
