,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170306030000,101197.13134765625,101165.59448242188,-0.7563037872314453,-7.464328765869141,291.89369201660156,84.61313152313232,27.63671875,92.626953125,58.837890625,92.626953125,1.390625
20170306040000,101201.73950195312,101164.453125,0.5582866668701172,-7.988809585571289,292.02496337890625,84.45271301269531,50.1220703125,56.201171875,0.0,56.201171875,0.0703125
20170306050000,101124.37744140625,101091.88232421875,-0.19124221801757812,-8.159786224365234,291.9701843261719,85.40160751342773,46.8505859375,50.439453125,3.3203125,50.439453125,0.28125
20170306060000,101129.51049804688,101098.10180664062,1.507157325744629,-11.068021774291992,291.7323913574219,86.97222995758057,54.5166015625,54.8583984375,0.0,55.126953125,0.2578125
20170306070000,101164.48974609375,101135.7177734375,1.0042247772216797,-11.675443649291992,291.14903259277344,86.02742576599121,56.201171875,51.611328125,0.0,56.201171875,0.078125
20170306080000,101197.32055664062,101160.77270507812,0.820948600769043,-11.385034561157227,290.96217346191406,81.11529159545898,56.884765625,50.29296875,0.0,56.884765625,0.015625
20170306090000,101269.4091796875,101233.68530273438,0.5359458923339844,-11.557977676391602,291.13465881347656,73.8212833404541,54.541015625,50.7568359375,0.0,54.541015625,0.0
20170306100000,101317.71240234375,101286.96899414062,-0.05367565155029297,-11.380363464355469,291.06707763671875,72.95898818969727,50.390625,44.82421875,0.0,50.390625,0.0
20170306110000,101375.84838867188,101347.69897460938,-0.3595571517944336,-11.101144790649414,290.9821319580078,72.43437194824219,48.53515625,45.703125,0.0,48.53515625,0.0
20170306120000,101424.560546875,101388.78173828125,-0.7105188369750977,-10.806499481201172,290.9241180419922,69.76355361938477,51.66015625,50.9765625,0.0,51.708984375,0.0
20170306130000,101437.12158203125,101399.8291015625,-0.7822561264038086,-10.22451400756836,290.71173095703125,68.19461822509766,46.044921875,44.677734375,0.0,46.044921875,0.0
20170306140000,101443.75610351562,101407.4462890625,-0.7999410629272461,-9.606897354125977,290.5916748046875,66.82554817199707,45.1171875,43.505859375,0.0,45.1171875,0.0
20170306150000,101451.123046875,101416.1376953125,-0.4642515182495117,-9.096904754638672,290.595458984375,65.1205940246582,44.287109375,40.087890625,0.0,44.287109375,0.0
20170306160000,101445.849609375,101407.70874023438,-0.1782083511352539,-8.619646072387695,290.4422302246094,66.08232688903809,47.998046875,50.244140625,0.0,50.244140625,0.0
20170306170000,101426.3916015625,101393.46923828125,-0.09099388122558594,-8.15628433227539,290.25787353515625,65.99955940246582,45.8984375,45.458984375,0.0,45.947265625,0.0
20170306180000,101435.47973632812,101401.18408203125,0.5266990661621094,-8.01136589050293,290.0877227783203,65.42322158813477,40.234375,36.3525390625,0.0,40.234375,
20170306190000,,,,,,,,,,,
20170306200000,,,,,,,,,,,
20170306210000,,,,,,,,,,,
20170306220000,,,,,,,,,,,
20170306230000,,,,,,,,,,,
20170307000000,,,,,,,,,,,
20170307010000,,,,,,,,,,,
20170307020000,,,,,,,,,,,
