,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171119030000,102037.84790039062,102007.99560546875,-3.3987417221069336,-8.555944442749023,293.5405578613281,62.91279411315918,28.515625,29.39453125,0.0,29.39453125,0.0
20171119040000,101998.08349609375,101964.84985351562,-3.7952823638916016,-8.756643295288086,293.28021240234375,64.0235824584961,28.1982421875,31.54296875,0.0,31.54296875,0.0
20171119050000,101963.17138671875,101929.30297851562,-3.5535688400268555,-8.35897445678711,293.2587585449219,63.18541431427002,23.583984375,26.171875,0.0,26.171875,0.0
20171119060000,101945.44067382812,101908.1298828125,-4.00501823425293,-8.234710693359375,293.1809387207031,64.18128681182861,32.32421875,36.81640625,0.0,36.81640625,0.0
20171119070000,101954.736328125,101921.64916992188,-4.423095703125,-7.441719055175781,293.02439880371094,64.15105819702148,37.109375,42.724609375,0.0,42.724609375,0.0
20171119080000,101989.34936523438,101961.13891601562,-4.927397727966309,-6.176764488220215,292.8551025390625,63.9450740814209,33.69140625,40.869140625,0.0,40.869140625,0.0
20171119090000,102047.10693359375,102011.84692382812,-5.226561546325684,-5.182233810424805,292.7717590332031,63.76978874206543,25.87890625,36.03515625,0.0,36.03515625,0.0
20171119100000,102132.89794921875,102098.6083984375,-4.8271989822387695,-5.148399353027344,292.7145233154297,63.94915580749512,17.08984375,29.541015625,0.0,29.541015625,0.0
20171119110000,102173.01025390625,102143.408203125,-4.84611701965332,-5.14592170715332,292.6359558105469,64.34664916992188,12.5,22.705078125,0.0,22.705078125,0.0
20171119120000,102175.56762695312,102147.55249023438,-4.765974044799805,-5.257652282714844,292.47996520996094,66.15980529785156,9.228515625,15.966796875,0.0,15.966796875,0.0
20171119130000,102158.05053710938,102130.9814453125,-4.781479835510254,-4.699512481689453,292.4162902832031,66.53640365600586,15.91796875,33.349609375,0.0,33.349609375,0.0
20171119140000,102114.76440429688,102076.75170898438,-4.770051956176758,-4.616661071777344,292.4723663330078,66.10276794433594,23.193359375,46.77734375,0.0,46.77734375,0.0
20171119150000,102067.81616210938,102037.85400390625,-4.521023750305176,-4.223613739013672,292.5441436767578,65.87237358093262,31.005859375,58.1298828125,0.0,58.10546875,0.0
20171119160000,102065.06958007812,102038.2568359375,-4.101469039916992,-4.5220947265625,292.69236755371094,66.04648971557617,30.95703125,55.126953125,0.0,55.126953125,0.0
20171119170000,102032.08618164062,101998.8037109375,-4.457165718078613,-4.24412727355957,292.62220764160156,67.39818382263184,30.712890625,54.8828125,2.63671875,54.8828125,0.0
20171119180000,102001.96533203125,101971.64916992188,-4.3577470779418945,-4.727258682250977,292.2331237792969,70.16097450256348,30.712890625,72.65625,16.259765625,72.65625,
20171119190000,,,,,,,,,,,
20171119200000,,,,,,,,,,,
20171119210000,,,,,,,,,,,
20171119220000,,,,,,,,,,,
20171119230000,,,,,,,,,,,
20171120000000,,,,,,,,,,,
20171120010000,,,,,,,,,,,
20171120020000,,,,,,,,,,,
