,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171130030000,101816.20483398438,101779.3212890625,-6.955916404724121,0.31197547912597656,298.1222381591797,71.57678318023682,9.27734375,31.396484375,0.0,31.396484375,0.0
20171130040000,101731.70166015625,101693.81103515625,-6.979419708251953,-0.09382915496826172,297.8927459716797,73.4482536315918,25.0,35.25390625,0.0,35.25390625,0.0
20171130050000,101673.876953125,101644.73876953125,-6.961836814880371,-0.4040813446044922,297.6888885498047,73.35465145111084,29.8828125,29.638671875,0.0,30.224609375,0.0
20171130060000,101650.1220703125,101619.3359375,-6.727818489074707,-0.9601936340332031,297.4985656738281,72.85512018203735,32.373046875,33.59375,0.0,33.69140625,0.0
20171130070000,101660.77270507812,101634.82666015625,-6.708159446716309,-1.3634376525878906,297.33644104003906,72.41649627685547,29.833984375,36.4501953125,0.0,36.474609375,0.0
20171130080000,101711.60888671875,101686.65771484375,-6.4860334396362305,-1.5581912994384766,297.11378479003906,72.48217487335205,27.34375,40.4052734375,0.0,40.380859375,0.0
20171130090000,101774.65209960938,101745.76416015625,-6.071500778198242,-1.772317886352539,297.05902099609375,70.8004503250122,19.775390625,41.9677734375,0.0,41.9921875,0.0
20171130100000,101843.96362304688,101809.06372070312,-5.93729305267334,-2.463399887084961,297.0423278808594,71.03050899505615,22.16796875,49.072265625,0.0,49.072265625,0.0
20171130110000,101877.14233398438,101842.63916015625,-5.533062934875488,-2.9793453216552734,296.9900817871094,72.13532066345215,32.373046875,44.5556640625,0.0,44.580078125,0.0
20171130120000,101904.13208007812,101876.4892578125,-4.042459487915039,-5.508211135864258,296.3328399658203,79.49890327453613,54.1015625,54.6630859375,0.0,54.736328125,0.671875
20171130130000,101918.53637695312,101890.58837890625,-4.734291076660156,-5.634639739990234,295.11631774902344,87.57209300994873,59.27734375,61.3525390625,0.0,61.376953125,1.4453125
20171130140000,101916.20483398438,101881.45751953125,-5.59467887878418,-5.88746452331543,294.64306640625,85.53695964813232,51.025390625,51.1962890625,0.0,51.708984375,0.171875
20171130150000,101899.72534179688,101863.8916015625,-5.183509826660156,-6.012731552124023,294.4735107421875,85.22017669677734,54.296875,52.294921875,0.0,54.296875,0.16015625
20171130160000,101891.66870117188,101854.5166015625,-5.248122215270996,-5.895282745361328,294.4071502685547,85.2996940612793,51.708984375,51.3916015625,0.0,51.7578125,0.1328125
20171130170000,101865.49682617188,101830.29174804688,-4.993462562561035,-5.999542236328125,294.34619140625,85.3598861694336,50.341796875,52.05078125,0.0,52.05078125,0.25
20171130180000,101853.80859375,101817.10205078125,-5.445494651794434,-7.121362686157227,294.3065643310547,85.78582096099854,52.685546875,53.3447265625,0.0,53.369140625,
20171130190000,,,,,,,,,,,
20171130200000,,,,,,,,,,,
20171130210000,,,,,,,,,,,
20171130220000,,,,,,,,,,,
20171130230000,,,,,,,,,,,
20171201000000,,,,,,,,,,,
20171201010000,,,,,,,,,,,
20171201020000,,,,,,,,,,,
