,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160920030000,101010.68725585938,100995.31860351562,0.3832073211669922,-7.555625915527344,301.4388427734375,74.07012176513672,21.435546875,43.310546875,21.533203125,43.310546875,0.0
20160920040000,101015.3564453125,100997.82104492188,0.6961345672607422,-7.649738311767578,301.4281311035156,73.71020317077637,25.87890625,72.16796875,27.83203125,72.16796875,0.0
20160920050000,101059.97924804688,101040.27099609375,0.8166675567626953,-7.361415863037109,301.4585266113281,72.53433990478516,21.435546875,60.498046875,81.34765625,81.34765625,0.0625
20160920060000,101065.8935546875,101049.8779296875,0.8287830352783203,-7.003753662109375,301.34619140625,72.82866668701172,24.462890625,86.5234375,80.126953125,86.5234375,0.46875
20160920070000,101068.43872070312,101049.267578125,0.2232341766357422,-6.014589309692383,301.052734375,74.36054420471191,11.23046875,86.1328125,87.353515625,87.890625,0.53125
20160920080000,101086.5478515625,101062.24975585938,-0.7867698669433594,-5.740118026733398,300.9521179199219,75.4039363861084,5.712890625,92.7734375,54.541015625,92.7734375,0.0625
20160920090000,101154.71801757812,101139.97192382812,-1.6055326461791992,-4.692580223083496,300.9620361328125,75.67007064819336,7.03125,94.82421875,72.94921875,94.82421875,0.03125
20160920100000,101208.4228515625,101189.48364257812,-2.486264228820801,-3.144979476928711,300.7993469238281,77.78575897216797,24.8046875,89.94140625,55.17578125,89.94140625,0.75
20160920110000,101289.6484375,101262.3779296875,-2.463808059692383,-3.0857810974121094,300.2514343261719,82.18098449707031,34.912109375,88.330078125,77.83203125,88.330078125,0.4375
20160920120000,101347.29614257812,101326.15966796875,-2.8169784545898438,-2.03438663482666,299.980224609375,82.63303756713867,29.8828125,63.427734375,65.72265625,65.72265625,0.0
20160920130000,101353.18603515625,101329.3212890625,-2.678272247314453,-1.4105510711669922,299.94244384765625,81.32018661499023,37.5,60.791015625,70.361328125,70.361328125,0.0
20160920140000,101327.03247070312,101301.23901367188,-2.5765857696533203,-1.4313888549804688,299.9319152832031,80.91197395324707,37.3046875,57.080078125,53.125,57.080078125,0.0
20160920150000,101310.89477539062,101290.20385742188,-2.33388614654541,-1.1988506317138672,299.96759033203125,80.48060417175293,38.525390625,44.775390625,57.177734375,57.177734375,0.0
20160920160000,101291.78466796875,101264.59350585938,-2.187718391418457,-0.9181995391845703,300.0328063964844,79.98882484436035,37.548828125,59.47265625,67.28515625,67.28515625,0.0
20160920170000,101269.580078125,101244.091796875,-2.0254459381103516,-1.5443534851074219,300.1607971191406,79.47332000732422,30.859375,67.1875,46.77734375,67.1875,0.0
20160920180000,101266.73583984375,101251.47094726562,-2.185182571411133,-2.934123992919922,300.3221740722656,78.4744644165039,26.7578125,85.595703125,68.5546875,85.595703125,
20160920190000,,,,,,,,,,,
20160920200000,,,,,,,,,,,
20160920210000,,,,,,,,,,,
20160920220000,,,,,,,,,,,
20160920230000,,,,,,,,,,,
20160921000000,,,,,,,,,,,
20160921010000,,,,,,,,,,,
20160921020000,,,,,,,,,,,
