,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160310030000,101738.39111328125,101712.61596679688,-4.1784162521362305,-8.301475524902344,291.7095031738281,75.76877117156982,20.01953125,79.248046875,3.857421875,79.248046875,0.34375
20160310040000,101750.15869140625,101725.43334960938,-2.158885955810547,-8.654867172241211,291.73692321777344,75.75354957580566,62.255859375,95.361328125,27.83203125,95.361328125,1.3984375
20160310050000,101747.2412109375,101728.99169921875,-0.5532960891723633,-8.936304092407227,291.5951690673828,78.1994161605835,80.908203125,90.478515625,22.314453125,90.478515625,0.2578125
20160310060000,101706.4208984375,101690.21606445312,0.5736713409423828,-9.221729278564453,291.54176330566406,77.96352577209473,51.025390625,75.830078125,13.4765625,75.830078125,0.234375
20160310070000,101724.37744140625,101703.02124023438,1.533829689025879,-10.410789489746094,291.6972198486328,76.32601547241211,71.044921875,98.14453125,55.46875,98.14453125,1.109375
20160310080000,101740.61279296875,101714.36157226562,2.0564680099487305,-11.610321044921875,291.4002685546875,78.56944370269775,45.068359375,65.8203125,67.67578125,68.212890625,0.71875
20160310090000,101828.43627929688,101807.55004882812,2.2516326904296875,-11.830846786499023,291.0040740966797,79.17908000946045,60.9375,80.419921875,68.45703125,80.419921875,1.125
20160310100000,101813.7451171875,101796.96655273438,-0.02646923065185547,-12.722330093383789,290.721923828125,78.88166618347168,53.61328125,71.240234375,59.5703125,71.240234375,1.015625
20160310110000,101958.0078125,101940.97900390625,1.2605161666870117,-13.438346862792969,290.39598083496094,78.20330619812012,66.796875,78.955078125,84.033203125,84.033203125,2.5625
20160310120000,102030.09033203125,102013.3056640625,0.049775123596191406,-13.688615798950195,289.8471374511719,80.24437713623047,50.048828125,66.748046875,38.37890625,66.748046875,2.484375
20160310130000,102139.22729492188,102119.20776367188,-0.09668827056884766,-12.522953033447266,289.541748046875,80.5204086303711,47.705078125,94.287109375,13.818359375,94.287109375,2.078125
20160310140000,102117.48657226562,102100.146484375,-1.6002283096313477,-10.46458625793457,289.4905700683594,78.88511276245117,55.17578125,83.203125,18.3837890625,83.203125,0.46875
20160310150000,102092.40112304688,102066.32690429688,-1.846043586730957,-10.148807525634766,289.5962371826172,77.37201881408691,76.5625,97.94921875,69.287109375,97.94921875,2.078125
20160310160000,102071.64306640625,102053.62548828125,-1.7837095260620117,-8.87929630279541,289.2998352050781,79.23613929748535,64.2578125,79.98046875,71.09375,79.98046875,0.6484375
20160310170000,102020.9716796875,102000.61645507812,-1.9172344207763672,-8.77164363861084,289.5777587890625,76.46048545837402,76.953125,94.091796875,81.982421875,94.091796875,0.28125
20160310180000,101986.73095703125,101966.93725585938,-1.1768598556518555,-9.099981307983398,289.8307647705078,74.53473091125488,76.025390625,99.8046875,93.115234375,99.8046875,
20160310190000,,,,,,,,,,,
20160310200000,,,,,,,,,,,
20160310210000,,,,,,,,,,,
20160310220000,,,,,,,,,,,
20160310230000,,,,,,,,,,,
20160311000000,,,,,,,,,,,
20160311010000,,,,,,,,,,,
20160311020000,,,,,,,,,,,
