,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160706030000,101220.30029296875,101198.35815429688,-6.623150825500488,0.7593545913696289,303.87322998046875,73.87004280090332,34.375,17.7734375,21.6796875,34.521484375,0.1875
20160706040000,101179.82788085938,101157.06787109375,-6.945721626281738,0.6419839859008789,303.59210205078125,76.14833641052246,25.146484375,15.13671875,39.0625,39.0625,0.03125
20160706050000,101162.10327148438,101146.5087890625,-7.977448463439941,0.38393402099609375,303.8186950683594,73.99161148071289,33.0078125,5.810546875,25.87890625,33.0078125,0.0
20160706060000,101114.63012695312,101097.67456054688,-8.048779487609863,0.6607828140258789,303.7827453613281,73.56010055541992,35.986328125,6.0546875,87.79296875,87.79296875,0.0
20160706070000,101075.3173828125,101050.0732421875,-7.783960342407227,0.15240478515625,303.68463134765625,73.16239356994629,30.322265625,7.91015625,51.85546875,51.85546875,0.015625
20160706080000,101068.35327148438,101050.03662109375,-7.81137752532959,-0.6722793579101562,303.11138916015625,78.46682357788086,17.3828125,14.2578125,51.806640625,51.806640625,0.0
20160706090000,101068.5546875,101044.88525390625,-7.475703239440918,-0.24248790740966797,303.285888671875,77.42788314819336,29.248046875,17.529296875,79.4921875,79.4921875,0.0
20160706100000,101082.17163085938,101057.03125,-7.372409820556641,0.036927223205566406,303.3091735839844,75.74812316894531,27.5390625,29.248046875,81.15234375,81.15234375,0.0
20160706110000,101095.88623046875,101080.10864257812,-7.889719009399414,-0.04342174530029297,303.35101318359375,77.08194351196289,34.619140625,34.716796875,69.04296875,69.04296875,0.0
20160706120000,101127.83203125,101110.31494140625,-8.286018371582031,0.34535694122314453,303.2532043457031,77.47438049316406,26.171875,26.318359375,80.712890625,80.712890625,0.2265625
20160706130000,101145.2392578125,101123.8037109375,-8.329381942749023,0.8745088577270508,302.96307373046875,78.7903823852539,34.765625,23.486328125,69.384765625,69.384765625,0.04296875
20160706140000,101174.74975585938,101150.4150390625,-9.012380599975586,1.9689350128173828,302.75360107421875,77.80867004394531,18.798828125,32.4951171875,61.62109375,61.62109375,0.0859375
20160706150000,101124.12109375,101102.93579101562,-8.531900405883789,1.3879804611206055,302.4166259765625,79.14991760253906,30.615234375,32.861328125,71.875,71.875,0.15625
20160706160000,101056.30493164062,101038.97094726562,-8.355710983276367,0.857879638671875,302.1978759765625,80.74840545654297,28.41796875,35.25390625,78.515625,78.515625,0.15625
20160706170000,100985.72998046875,100967.60864257812,-8.400594711303711,-0.5108509063720703,302.1632995605469,81.0529556274414,29.296875,54.00390625,77.587890625,77.587890625,0.125
20160706180000,100910.4248046875,100883.62426757812,-8.220819473266602,-0.6679449081420898,302.3358459472656,80.48193359375,33.056640625,49.8046875,45.556640625,49.8046875,
20160706190000,,,,,,,,,,,
20160706200000,,,,,,,,,,,
20160706210000,,,,,,,,,,,
20160706220000,,,,,,,,,,,
20160706230000,,,,,,,,,,,
20160707000000,,,,,,,,,,,
20160707010000,,,,,,,,,,,
20160707020000,,,,,,,,,,,
