,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151129030000,102201.27563476562,102173.63891601562,-6.0093889236450195,0.9527597427368164,296.9010925292969,52.542179107666016,0.0244140625,63.671875,34.521484375,63.671875,0.0
20151129040000,102129.10766601562,102111.92626953125,-6.73404598236084,2.484103202819824,296.9825439453125,55.39472579956055,0.0,65.4296875,5.3955078125,65.4296875,0.0
20151129050000,102092.63916015625,102074.7802734375,-5.816651344299316,2.462143898010254,297.08721923828125,57.39798164367676,3.3935546875,55.95703125,45.703125,55.95703125,0.015625
20151129060000,101989.99633789062,101964.58740234375,-5.711935043334961,1.9778289794921875,297.0106201171875,59.730865478515625,11.2060546875,88.18359375,44.9462890625,88.18359375,0.40625
20151129070000,101976.89208984375,101958.30688476562,-4.6235857009887695,1.7085018157958984,296.5874481201172,65.0955696105957,18.5791015625,85.693359375,20.751953125,85.693359375,0.453125
20151129080000,101963.86108398438,101945.73974609375,-3.356752395629883,0.24753665924072266,296.2167053222656,69.89591979980469,47.412109375,95.947265625,11.767578125,95.947265625,1.3125
20151129090000,101983.63037109375,101963.90991210938,-3.491619110107422,1.0224800109863281,295.65289306640625,76.3340950012207,55.126953125,95.21484375,3.3203125,95.21484375,1.015625
20151129100000,101949.67041015625,101928.16772460938,-4.8875732421875,1.0541658401489258,295.6015167236328,81.67996597290039,37.548828125,56.884765625,51.708984375,57.51953125,0.03125
20151129110000,101951.77001953125,101933.8623046875,-5.041987419128418,2.8138504028320312,296.20550537109375,82.60861015319824,41.30859375,56.25,42.67578125,56.25,0.984375
20151129120000,101890.380859375,101873.48022460938,-4.554633140563965,5.9540300369262695,296.85304260253906,82.20223617553711,44.53125,75.341796875,56.0546875,75.341796875,0.46875
20151129130000,101845.55053710938,101829.18090820312,-5.038860321044922,6.690803527832031,297.1734924316406,79.54024124145508,44.580078125,62.6953125,59.033203125,62.6953125,0.875
20151129140000,101794.94018554688,101768.85986328125,-4.766671180725098,6.692661285400391,297.231201171875,80.26932716369629,38.28125,45.99609375,43.8720703125,45.99609375,0.96875
20151129150000,101720.35522460938,101692.51098632812,-4.030350685119629,6.251296043395996,297.1316375732422,83.85070419311523,43.1640625,53.173828125,46.142578125,53.173828125,2.890625
20151129160000,101669.0185546875,101646.99096679688,1.579061508178711,4.723125457763672,297.767578125,84.08146476745605,53.22265625,51.904296875,44.53125,55.029296875,1.703125
20151129170000,101611.67602539062,101584.32006835938,7.923892974853516,3.0299530029296875,298.59312438964844,81.63595581054688,9.9609375,53.369140625,27.44140625,53.369140625,1.109375
20151129180000,101653.76586914062,101630.23681640625,-1.3125190734863281,-13.510233879089355,295.8558807373047,81.26673126220703,40.4296875,35.546875,6.005859375,40.4296875,
20151129190000,,,,,,,,,,,
20151129200000,,,,,,,,,,,
20151129210000,,,,,,,,,,,
20151129220000,,,,,,,,,,,
20151129230000,,,,,,,,,,,
20151130000000,,,,,,,,,,,
20151130010000,,,,,,,,,,,
20151130020000,,,,,,,,,,,
