,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170316030000,101844.80590820312,101806.61010742188,-1.3961005210876465,2.604313850402832,291.70635986328125,61.17588996887207,29.541015625,58.7890625,0.0,58.7890625,0.025390625
20170316040000,101843.32885742188,101812.22534179688,0.16646480560302734,4.344402313232422,291.0401306152344,69.53815460205078,49.169921875,60.2783203125,0.0,60.25390625,0.39453125
20170316050000,101777.70385742188,101744.42749023438,-0.49472904205322266,4.127035140991211,290.1195068359375,79.03745365142822,45.8984375,65.3076171875,0.0,65.283203125,0.734375
20170316060000,101742.47436523438,101709.46044921875,-1.2860403060913086,2.8416099548339844,289.99273681640625,81.06805419921875,40.869140625,49.3408203125,0.0,49.365234375,0.0
20170316070000,101671.40502929688,101642.9443359375,-1.2167153358459473,2.8217077255249023,290.5831604003906,77.04042434692383,44.7265625,43.3349609375,0.0,46.58203125,0.0
20170316080000,101666.015625,101636.5234375,-0.7067341804504395,3.362598419189453,290.45770263671875,79.98888397216797,34.814453125,39.84375,0.0,39.84375,0.0
20170316090000,101702.91137695312,101676.00708007812,-1.549448013305664,2.91538143157959,290.5218505859375,80.55289268493652,35.546875,45.01953125,0.0,45.01953125,0.0
20170316100000,101763.48266601562,101733.64868164062,-0.9362459182739258,2.4298343658447266,290.7079162597656,80.81196212768555,44.140625,48.681640625,0.0,48.681640625,0.0
20170316110000,101813.76342773438,101775.77514648438,-0.9587564468383789,1.6356487274169922,290.87603759765625,80.51759719848633,39.013671875,47.65625,0.0,47.65625,0.08203125
20170316120000,101861.88354492188,101827.685546875,1.2388229370117188,-0.1934041976928711,290.9245147705078,79.18575477600098,41.064453125,49.072265625,0.0,49.072265625,0.015625
20170316130000,101856.0302734375,101826.416015625,2.470245361328125,0.2581367492675781,291.1689758300781,79.19834518432617,42.67578125,51.904296875,0.0,51.904296875,0.00390625
20170316140000,101819.14672851562,101788.58032226562,3.068605422973633,1.2113990783691406,291.6228485107422,79.97966766357422,30.029296875,47.509765625,0.0,47.509765625,0.0
20170316150000,101786.29760742188,101749.32861328125,3.5914201736450195,-0.40727710723876953,292.27320861816406,74.61271286010742,24.4140625,42.724609375,0.0,42.724609375,0.0
20170316160000,101775.61645507812,101740.9912109375,0.5409841537475586,-5.36586856842041,291.72093200683594,82.64092063903809,10.498046875,40.185546875,0.0,40.185546875,0.0
20170316170000,101776.53198242188,101747.509765625,-1.1743831634521484,-5.623695373535156,290.9941101074219,86.31790924072266,7.421875,37.3046875,0.0,37.3046875,0.0
20170316180000,101782.97729492188,101756.2744140625,-2.5031280517578125,-4.7689971923828125,290.4626007080078,87.57404327392578,8.984375,40.185546875,0.0,40.185546875,
20170316190000,,,,,,,,,,,
20170316200000,,,,,,,,,,,
20170316210000,,,,,,,,,,,
20170316220000,,,,,,,,,,,
20170316230000,,,,,,,,,,,
20170317000000,,,,,,,,,,,
20170317010000,,,,,,,,,,,
20170317020000,,,,,,,,,,,
