,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150519030000,100851.5869140625,100828.9794921875,3.7997970581054688,3.5927505493164062,299.2601013183594,87.90592002868652,26.66015625,55.126953125,56.4453125,56.640625,0.0
20150519040000,100810.22338867188,100790.59448242188,3.9932174682617188,4.340656280517578,299.2756652832031,88.18331527709961,37.158203125,51.318359375,86.9140625,86.9140625,0.0
20150519050000,100775.43334960938,100758.55102539062,4.826631546020508,4.292787551879883,299.3135986328125,87.77832126617432,40.52734375,64.84375,77.83203125,77.83203125,0.0
20150519060000,100748.98681640625,100732.31811523438,5.2964935302734375,4.095794677734375,299.3637390136719,87.65964698791504,27.83203125,35.83984375,78.02734375,78.02734375,0.0
20150519070000,100743.90258789062,100719.25659179688,5.577033996582031,3.633543014526367,299.36737060546875,88.29490661621094,25.048828125,35.3515625,38.37890625,38.427734375,0.0
20150519080000,100725.927734375,100709.27734375,5.349163055419922,3.4447689056396484,299.39208984375,87.24798965454102,27.783203125,37.3046875,25.390625,37.3046875,0.0
20150519090000,100740.10620117188,100721.52709960938,5.187953948974609,4.249835968017578,299.4517517089844,86.3329963684082,22.36328125,41.650390625,50.390625,50.390625,0.0
20150519100000,100770.95336914062,100749.4140625,4.657611846923828,4.714139938354492,299.47283935546875,86.48641586303711,23.828125,28.759765625,65.771484375,65.771484375,0.0
20150519110000,100802.78930664062,100781.19506835938,4.503292083740234,5.081872940063477,299.4774475097656,86.76410293579102,31.005859375,29.931640625,32.32421875,32.568359375,0.0
20150519120000,100831.29272460938,100805.810546875,5.111898422241211,5.367433547973633,299.4893493652344,86.90603637695312,23.14453125,35.693359375,50.146484375,50.146484375,0.0
20150519130000,100846.19750976562,100830.40161132812,5.371509552001953,5.483308792114258,299.5103454589844,87.0110092163086,20.99609375,29.4921875,50.439453125,50.439453125,0.0
20150519140000,100830.65185546875,100810.3759765625,5.828327178955078,5.547067642211914,299.48541259765625,87.54734230041504,33.056640625,38.4765625,49.8046875,49.8046875,0.0
20150519150000,100787.88452148438,100764.80102539062,6.039783477783203,5.619915008544922,299.46417236328125,87.88229846954346,32.763671875,46.38671875,53.759765625,53.759765625,0.0
20150519160000,100739.17236328125,100714.36157226562,6.057518005371094,5.507631301879883,299.4280090332031,88.6143445968628,33.154296875,36.23046875,36.279296875,37.353515625,0.0
20150519170000,100677.22778320312,100655.53588867188,6.092643737792969,5.223287582397461,299.3558349609375,89.58442115783691,31.884765625,34.130859375,8.203125,34.1796875,0.0
20150519180000,100634.5947265625,100613.00048828125,6.2304534912109375,4.993989944458008,299.318115234375,90.35787773132324,35.9375,35.3515625,8.544921875,36.81640625,
20150519190000,,,,,,,,,,,
20150519200000,,,,,,,,,,,
20150519210000,,,,,,,,,,,
20150519220000,,,,,,,,,,,
20150519230000,,,,,,,,,,,
20150520000000,,,,,,,,,,,
20150520010000,,,,,,,,,,,
20150520020000,,,,,,,,,,,
