,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150109030000,102438.69018554688,102420.98999023438,-0.9650735855102539,-6.831806182861328,290.9412078857422,68.94095087051392,22.36328125,16.259765625,0.0,22.36328125,0.0
20150109040000,102398.77319335938,102381.21948242188,-0.35181713104248047,-6.67618465423584,290.9783172607422,69.43554019927979,15.673828125,12.7197265625,0.0,15.673828125,0.0
20150109050000,102373.85864257812,102350.27465820312,0.012151718139648438,-7.18248176574707,290.99342346191406,69.16154479980469,13.6474609375,9.3017578125,0.0,13.6474609375,0.0
20150109060000,102390.02685546875,102364.27001953125,0.22241592407226562,-7.29180908203125,291.0077362060547,69.37846851348877,17.7734375,14.16015625,0.0,17.7734375,0.0
20150109070000,102371.47216796875,102345.54443359375,0.2702035903930664,-7.529445648193359,290.9841613769531,70.0399398803711,22.5341796875,11.5966796875,0.0,22.5341796875,0.0
20150109080000,102391.5283203125,102364.76440429688,0.26669979095458984,-7.82194709777832,290.94873046875,70.62465476989746,25.634765625,22.1923828125,0.0,25.634765625,0.0
20150109090000,102406.54296875,102385.29663085938,0.03012847900390625,-7.758665084838867,290.90472412109375,70.83094787597656,25.439453125,20.654296875,0.4150390625,25.439453125,0.0
20150109100000,102422.8515625,102394.18334960938,-0.11600780487060547,-7.547813415527344,290.8504180908203,70.99220275878906,25.537109375,18.701171875,0.0,25.537109375,0.0
20150109110000,102433.349609375,102414.70336914062,-0.42060279846191406,-7.561511993408203,290.7971496582031,70.88334846496582,23.828125,14.6484375,0.0,23.828125,0.0
20150109120000,102430.48095703125,102409.46044921875,-0.6949520111083984,-7.722593307495117,290.78663635253906,70.89834022521973,24.560546875,16.5771484375,0.0,24.560546875,0.0
20150109130000,102412.81127929688,102384.814453125,-0.934758186340332,-7.868864059448242,290.7526397705078,70.7339859008789,22.4609375,13.623046875,0.5126953125,22.4609375,0.0
20150109140000,102395.44677734375,102375.14038085938,-1.0283441543579102,-7.855875015258789,290.71888732910156,70.45137977600098,21.875,10.107421875,0.0,21.875,0.0
20150109150000,102389.16015625,102369.75708007812,-1.0656805038452148,-7.650196075439453,290.7279357910156,69.68357467651367,23.828125,7.9833984375,0.0,23.828125,0.0
20150109160000,102381.45141601562,102352.84423828125,-1.0094413757324219,-7.571115493774414,290.75909423828125,69.47445106506348,15.72265625,12.109375,0.0,15.72265625,0.0
20150109170000,102386.16943359375,102365.4052734375,-0.8374853134155273,-7.5417022705078125,290.7748718261719,69.34949684143066,20.41015625,17.2119140625,0.0,20.41015625,0.0
20150109180000,102364.47143554688,102344.09790039062,-0.9628658294677734,-7.4638519287109375,290.7735900878906,69.22983360290527,19.53125,20.2392578125,0.7568359375,20.654296875,
20150109190000,,,,,,,,,,,
20150109200000,,,,,,,,,,,
20150109210000,,,,,,,,,,,
20150109220000,,,,,,,,,,,
20150109230000,,,,,,,,,,,
20150110000000,,,,,,,,,,,
20150110010000,,,,,,,,,,,
20150110020000,,,,,,,,,,,
