,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160205030000,101782.99560546875,101755.60913085938,-0.3957967758178711,-8.250679016113281,290.77099609375,89.3577709197998,68.1640625,96.6796875,71.97265625,96.6796875,9.890625
20160205040000,101723.0712890625,101707.04956054688,-4.339438438415527,-7.412813186645508,290.667724609375,84.85161018371582,26.513671875,87.060546875,55.56640625,87.060546875,1.8203125
20160205050000,101670.2392578125,101647.47314453125,-3.0065813064575195,-8.441598892211914,291.1121826171875,83.89432334899902,48.583984375,76.123046875,0.0,76.123046875,0.5703125
20160205060000,101647.3388671875,101620.8740234375,-2.1955995559692383,-11.219186782836914,291.49098205566406,79.74648761749268,31.0302734375,69.970703125,0.0,69.970703125,0.2734375
20160205070000,101643.42041015625,101626.77612304688,-2.2847471237182617,-9.677753448486328,291.3659973144531,78.11185455322266,22.4365234375,71.58203125,0.0,71.58203125,0.2890625
20160205080000,101711.96899414062,101685.4248046875,-1.3025178909301758,-10.127201080322266,291.32135009765625,77.37560272216797,36.1328125,77.294921875,0.0,77.294921875,0.21875
20160205090000,101738.90991210938,101713.0126953125,-1.7741470336914062,-9.286052703857422,291.24684143066406,77.09918785095215,54.1015625,72.16796875,0.0,72.16796875,0.0234375
20160205100000,101762.46337890625,101734.72290039062,-1.9563894271850586,-9.235578536987305,291.3723449707031,75.3209285736084,43.115234375,73.095703125,0.0,73.095703125,0.015625
20160205110000,101763.43994140625,101744.86694335938,-2.549130439758301,-9.481761932373047,291.3299255371094,74.43059349060059,44.04296875,72.36328125,0.0,72.36328125,0.0
20160205120000,101747.51586914062,101722.56469726562,-3.0539140701293945,-8.768821716308594,291.18115234375,73.54303169250488,20.458984375,48.779296875,0.0,48.779296875,0.0
20160205130000,101716.71752929688,101699.8291015625,-4.181291580200195,-7.110984802246094,291.2135467529297,71.69722747802734,39.794921875,72.412109375,0.0,72.412109375,0.0
20160205140000,101665.28930664062,101640.42358398438,-4.521855354309082,-8.07261848449707,291.2642517089844,71.46575736999512,41.162109375,72.802734375,0.0,72.802734375,0.0
20160205150000,101659.326171875,101634.56420898438,-4.522558212280273,-7.800136566162109,291.2919921875,69.87502861022949,36.474609375,89.111328125,18.45703125,89.111328125,0.0
20160205160000,101632.9833984375,101614.47143554688,-4.4676923751831055,-7.610603332519531,291.24530029296875,68.51165580749512,25.9765625,55.224609375,50.5859375,56.15234375,0.0
20160205170000,101622.36328125,101599.60327148438,-4.800485610961914,-6.558828353881836,291.04981994628906,67.82882499694824,13.4765625,80.029296875,56.73828125,80.029296875,0.015625
20160205180000,101596.19750976562,101578.03344726562,-4.927671432495117,-7.806446075439453,290.9078369140625,68.6322250366211,26.46484375,90.4296875,85.546875,90.4296875,
20160205190000,,,,,,,,,,,
20160205200000,,,,,,,,,,,
20160205210000,,,,,,,,,,,
20160205220000,,,,,,,,,,,
20160205230000,,,,,,,,,,,
20160206000000,,,,,,,,,,,
20160206010000,,,,,,,,,,,
20160206020000,,,,,,,,,,,
