,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161004030000,100448.52294921875,100430.49926757812,2.206287384033203,12.962581634521484,301.8515625,86.37877655029297,27.783203125,36.767578125,52.197265625,52.197265625,0.625
20161004040000,100497.76000976562,100473.2421875,4.107109069824219,11.651111602783203,301.82525634765625,86.3249626159668,41.455078125,45.80078125,52.197265625,52.197265625,0.21875
20161004050000,100476.89819335938,100461.68212890625,3.5334625244140625,11.547569274902344,301.76995849609375,86.16052436828613,37.40234375,53.3203125,52.44140625,54.19921875,0.1875
20161004060000,100519.20776367188,100495.29418945312,2.8559646606445312,11.185123443603516,301.77099609375,85.92424201965332,30.908203125,40.283203125,51.220703125,51.220703125,0.0
20161004070000,100581.41479492188,100559.68017578125,2.5905303955078125,10.5888671875,301.79296875,85.61202049255371,29.248046875,47.412109375,50.9765625,50.9765625,0.03125
20161004080000,100685.693359375,100662.01782226562,2.7342071533203125,10.030391693115234,301.8123779296875,85.48576545715332,31.15234375,43.994140625,49.169921875,50.09765625,0.0
20161004090000,100747.30834960938,100720.751953125,2.4445838928222656,9.604217529296875,301.8146057128906,85.01522445678711,26.416015625,40.234375,52.880859375,52.880859375,0.0
20161004100000,100825.13427734375,100800.830078125,1.8552513122558594,9.149200439453125,301.8148498535156,84.72248792648315,27.978515625,38.671875,47.802734375,47.802734375,0.0
20161004110000,100911.5234375,100887.14599609375,1.6796989440917969,8.64175796508789,301.8395080566406,84.4981050491333,23.876953125,34.765625,35.546875,35.546875,0.0
20161004120000,100988.18359375,100961.72485351562,1.12957763671875,8.295452117919922,301.842041015625,84.48870182037354,22.119140625,40.185546875,2.392578125,40.185546875,0.0
20161004130000,101011.2060546875,100988.3544921875,1.3411674499511719,7.89642333984375,301.8247985839844,84.47536659240723,17.87109375,23.53515625,35.595703125,35.595703125,0.0
20161004140000,101016.08276367188,100995.64819335938,1.2947063446044922,7.220127105712891,301.7749328613281,84.23653793334961,14.84375,6.15234375,0.0,14.84375,0.0
20161004150000,101010.26000976562,100990.82641601562,0.7285957336425781,7.066646575927734,301.7307434082031,83.69555854797363,17.578125,1.7578125,0.0,17.578125,0.0
20161004160000,100980.4931640625,100960.33935546875,0.8887863159179688,6.64520263671875,301.6750183105469,83.27523803710938,20.5078125,0.048828125,0.0,20.5078125,0.0
20161004170000,100975.18310546875,100955.50537109375,0.8952560424804688,5.969036102294922,301.67633056640625,82.1421914100647,29.638671875,12.255859375,12.3046875,29.638671875,0.0
20161004180000,100965.12451171875,100949.52392578125,0.6646442413330078,5.178302764892578,301.6975402832031,80.58738803863525,23.14453125,27.099609375,0.0,27.34375,
20161004190000,,,,,,,,,,,
20161004200000,,,,,,,,,,,
20161004210000,,,,,,,,,,,
20161004220000,,,,,,,,,,,
20161004230000,,,,,,,,,,,
20161005000000,,,,,,,,,,,
20161005010000,,,,,,,,,,,
20161005020000,,,,,,,,,,,
