,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160103030000,102103.14331054688,102076.39770507812,5.052247047424316,2.264253616333008,296.17054748535156,75.10340690612793,41.50390625,95.166015625,63.818359375,95.166015625,3.8984375
20160103040000,102051.8310546875,102024.96948242188,4.373169422149658,2.5930662155151367,295.0838165283203,89.4623908996582,54.248046875,93.798828125,84.6435546875,93.798828125,5.4375
20160103050000,102027.38647460938,101999.7314453125,5.685946941375732,5.573301315307617,295.9647216796875,72.50403022766113,42.28515625,67.919921875,93.1640625,93.1640625,0.3125
20160103060000,101948.2421875,101931.9091796875,4.55083703994751,3.7417850494384766,295.47312927246094,71.38492202758789,6.396484375,97.0703125,91.6748046875,97.0703125,0.03125
20160103070000,101969.65942382812,101943.14575195312,4.7595624923706055,3.686976432800293,295.7307891845703,73.98653411865234,39.74609375,69.287109375,95.8740234375,95.849609375,0.0
20160103080000,102003.35083007812,101976.7333984375,4.5747480392456055,3.349606513977051,295.8178253173828,76.78357315063477,37.548828125,57.763671875,69.43359375,69.43359375,0.0
20160103090000,102050.33569335938,102030.45654296875,4.352295875549316,2.450333595275879,295.7978820800781,79.37687301635742,43.06640625,62.353515625,47.75390625,62.353515625,0.1875
20160103100000,102103.00903320312,102076.22680664062,3.7783899307250977,1.3491020202636719,295.82904052734375,82.4708080291748,33.3984375,62.6953125,79.4921875,79.4921875,0.3125
20160103110000,102155.55419921875,102133.8134765625,3.124344825744629,0.4449586868286133,295.80311584472656,85.33153915405273,41.748046875,59.08203125,75.146484375,75.146484375,0.0
20160103120000,102174.40185546875,102156.18896484375,1.5360794067382812,-1.3306989669799805,295.8261260986328,84.89663505554199,41.30859375,59.326171875,79.1015625,79.1015625,0.0
20160103130000,102152.88696289062,102136.89575195312,-0.2537107467651367,-2.7360668182373047,295.8259582519531,84.54266738891602,36.962890625,56.201171875,67.48046875,67.48046875,0.0
20160103140000,102147.9248046875,102121.13647460938,-1.388479232788086,-2.394756317138672,295.75074768066406,84.22186851501465,43.896484375,63.4765625,53.61328125,63.623046875,0.0
20160103150000,102103.83911132812,102084.30786132812,-2.3089122772216797,-2.8422460556030273,295.52976989746094,85.30122756958008,48.14453125,47.94921875,63.8671875,63.8671875,0.0
20160103160000,102065.39306640625,102049.81689453125,-2.813262939453125,-2.605693817138672,295.29319763183594,85.8537712097168,47.802734375,60.9375,81.73828125,81.73828125,0.0
20160103170000,102034.90600585938,102012.62817382812,-2.8700122833251953,-2.0228748321533203,295.1165466308594,86.11444473266602,49.0234375,54.443359375,85.7177734375,85.7421875,0.0
20160103180000,102017.54150390625,101992.14477539062,-2.6527099609375,-1.8125,295.0485382080078,86.6498384475708,45.99609375,50.146484375,81.7138671875,81.689453125,
20160103190000,,,,,,,,,,,
20160103200000,,,,,,,,,,,
20160103210000,,,,,,,,,,,
20160103220000,,,,,,,,,,,
20160103230000,,,,,,,,,,,
20160104000000,,,,,,,,,,,
20160104010000,,,,,,,,,,,
20160104020000,,,,,,,,,,,
