,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170825030000,100965.63720703125,100930.20629882812,-1.8266258239746094,3.665440559387207,304.2305603027344,71.44997215270996,10.693359375,2.34375,0.0,10.693359375,0.0
20170825040000,101030.02319335938,101003.50952148438,-1.2184944152832031,3.9626169204711914,304.23077392578125,74.4703254699707,16.455078125,3.271484375,0.0,16.455078125,0.0
20170825050000,101051.8310546875,101018.48754882812,-1.1228666305541992,3.938652992248535,304.2704162597656,74.51551246643066,27.197265625,9.9609375,0.0,27.197265625,0.0
20170825060000,100985.94360351562,100951.72729492188,-1.0339851379394531,3.7232885360717773,304.17498779296875,74.23444747924805,29.58984375,23.9013671875,48.388671875,48.681640625,0.0
20170825070000,100965.49072265625,100940.91186523438,-1.2588300704956055,3.6811256408691406,304.0300598144531,75.66327476501465,34.814453125,31.25,0.0,34.814453125,0.0
20170825080000,100981.50024414062,100951.37329101562,-1.4324111938476562,3.1072921752929688,303.9076232910156,76.67480087280273,38.37890625,29.78515625,23.33984375,38.37890625,0.0
20170825090000,101011.71264648438,100984.4482421875,-1.9744195938110352,2.8238773345947266,303.7145690917969,76.54280471801758,33.0078125,19.091796875,38.720703125,38.720703125,0.0
20170825100000,101049.07836914062,101021.49047851562,-2.429594039916992,2.298428535461426,303.4781188964844,77.24784278869629,19.873046875,12.6708984375,0.0,19.873046875,0.0
20170825110000,101104.79125976562,101073.79150390625,-1.9465484619140625,2.124387741088867,303.3123474121094,78.23380279541016,15.771484375,11.279296875,0.0,15.771484375,0.0
20170825120000,101167.59033203125,101137.3291015625,-1.737849235534668,1.7232770919799805,303.205810546875,79.58849906921387,25.0,10.302734375,0.29296875,25.0,0.0
20170825130000,101201.09252929688,101169.71435546875,-2.088834762573242,1.4513015747070312,303.1285400390625,80.20590400695801,28.80859375,9.66796875,0.0,28.80859375,0.0
20170825140000,101200.439453125,101168.310546875,-2.5174131393432617,1.7548160552978516,302.98773193359375,81.60598945617676,34.814453125,21.77734375,0.0,34.814453125,0.00390625
20170825150000,101176.50756835938,101145.76416015625,-2.4671268463134766,1.7581357955932617,303.0010681152344,79.23845863342285,31.0546875,16.064453125,18.1640625,31.0546875,0.0
20170825160000,101123.90747070312,101099.38354492188,-2.365915298461914,1.7465782165527344,302.9085693359375,77.92596817016602,16.455078125,9.1796875,0.09765625,16.455078125,0.0
20170825170000,101069.68383789062,101037.50610351562,-2.4962854385375977,1.4086647033691406,302.7342834472656,78.47728729248047,10.693359375,5.6884765625,7.470703125,10.693359375,0.0
20170825180000,101027.56958007812,100996.17919921875,-2.782626152038574,1.2241973876953125,302.6206359863281,78.65242958068848,17.724609375,4.345703125,36.181640625,36.181640625,
20170825190000,,,,,,,,,,,
20170825200000,,,,,,,,,,,
20170825210000,,,,,,,,,,,
20170825220000,,,,,,,,,,,
20170825230000,,,,,,,,,,,
20170826000000,,,,,,,,,,,
20170826010000,,,,,,,,,,,
20170826020000,,,,,,,,,,,
