,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150918030000,101350.78125,101331.39038085938,-0.21286392211914062,-6.876914978027344,300.2139892578125,64.06161499023438,24.560546875,27.44140625,50.5859375,50.5859375,0.0
20150918040000,101341.61987304688,101321.52709960938,0.2867851257324219,-7.267814636230469,300.2345886230469,64.13944816589355,12.890625,11.328125,9.66796875,12.890625,0.0
20150918050000,101267.41943359375,101250.3173828125,0.2666053771972656,-7.619209289550781,300.2588195800781,64.6556510925293,29.150390625,31.640625,1.7578125,31.640625,0.0
20150918060000,101211.98120117188,101188.72680664062,0.2505989074707031,-7.963737487792969,300.150146484375,64.03788185119629,22.998046875,20.458984375,0.5859375,22.998046875,0.0
20150918070000,101169.9462890625,101152.49633789062,0.210662841796875,-7.991119384765625,300.0378112792969,64.69108390808105,17.7734375,9.521484375,32.470703125,32.470703125,0.0
20150918080000,101174.95727539062,101154.296875,-0.0443267822265625,-8.120960235595703,299.95355224609375,65.2039680480957,25.830078125,12.548828125,54.58984375,54.58984375,0.0
20150918090000,101204.89501953125,101180.02319335938,-0.20227432250976562,-7.516361236572266,299.9263000488281,63.16590881347656,23.681640625,8.984375,55.6640625,55.6640625,0.0
20150918100000,101234.24682617188,101213.671875,0.2261810302734375,-7.3490447998046875,299.88006591796875,62.33264923095703,24.267578125,15.625,90.234375,90.234375,0.0
20150918110000,101275.48828125,101255.18798828125,0.6680793762207031,-7.526203155517578,299.79742431640625,61.74888229370117,22.314453125,21.826171875,56.982421875,56.982421875,0.0
20150918120000,101298.71826171875,101272.65625,0.74169921875,-7.054973602294922,299.71368408203125,60.68547821044922,16.357421875,8.59375,43.65234375,43.65234375,0.0
20150918130000,101312.451171875,101287.98828125,0.92218017578125,-6.571735382080078,299.6749572753906,60.97773361206055,18.75,16.748046875,29.345703125,29.345703125,0.0
20150918140000,101294.59838867188,101278.79638671875,1.4461860656738281,-6.430078506469727,299.7259521484375,63.4516487121582,19.580078125,19.43359375,19.775390625,21.484375,0.0
20150918150000,101251.40380859375,101234.30786132812,2.0083751678466797,-6.617544174194336,299.89373779296875,66.09365844726562,25.732421875,35.009765625,28.759765625,35.009765625,0.0
20150918160000,101191.10107421875,101165.380859375,2.004852294921875,-6.4651336669921875,299.9885559082031,66.74569320678711,22.216796875,24.072265625,4.736328125,24.072265625,0.0
20150918170000,101115.869140625,101091.97998046875,1.642068862915039,-6.844005584716797,300.15179443359375,68.31509017944336,33.056640625,38.4765625,30.517578125,38.4765625,0.0
20150918180000,101060.5224609375,101033.349609375,0.1689281463623047,-7.389900207519531,300.221435546875,66.33961486816406,28.61328125,33.59375,9.765625,33.59375,
20150918190000,,,,,,,,,,,
20150918200000,,,,,,,,,,,
20150918210000,,,,,,,,,,,
20150918220000,,,,,,,,,,,
20150918230000,,,,,,,,,,,
20150919000000,,,,,,,,,,,
20150919010000,,,,,,,,,,,
20150919020000,,,,,,,,,,,
