,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170222030000,101935.498046875,101913.18969726562,-4.104866981506348,5.750700950622559,295.15576171875,75.32817649841309,13.57421875,11.62109375,50.146484375,50.146484375,0.0
20170222040000,101934.46655273438,101910.89477539062,-3.588886260986328,6.6231842041015625,295.1534118652344,77.18502235412598,25.439453125,42.96875,84.326171875,84.326171875,0.0
20170222050000,101822.30224609375,101794.89135742188,-3.1548948287963867,7.810479164123535,295.0733337402344,80.19719505310059,44.7265625,50.927734375,76.953125,76.953125,0.0
20170222060000,101685.21118164062,101668.3837890625,-4.107317924499512,7.796530723571777,295.0686340332031,81.62452125549316,22.607421875,41.69921875,63.76953125,63.76953125,0.0
20170222070000,101627.04467773438,101602.99072265625,-3.7355432510375977,7.461811065673828,295.0791931152344,83.3345718383789,38.57421875,54.8828125,86.9140625,86.9140625,0.265625
20170222080000,101652.44750976562,101626.05590820312,-3.163360595703125,7.316245079040527,295.1184387207031,85.14607429504395,40.234375,64.794921875,81.591796875,81.591796875,0.03125
20170222090000,101647.35717773438,101620.8251953125,-3.3185129165649414,7.564089775085449,295.22393798828125,85.67300796508789,32.568359375,52.880859375,73.583984375,73.583984375,0.125
20170222100000,101680.40161132812,101661.8408203125,-2.5878353118896484,7.346236228942871,295.2737579345703,85.96858787536621,32.666015625,55.76171875,79.443359375,79.443359375,3.59375
20170222110000,101708.83178710938,101689.88037109375,-2.6888914108276367,6.367926597595215,294.9239807128906,89.10725975036621,38.4765625,79.443359375,30.712890625,79.443359375,6.9375
20170222120000,101673.85864257812,101658.02001953125,-4.398309707641602,4.748879432678223,294.7592010498047,90.17322731018066,43.017578125,99.365234375,57.8125,99.365234375,6.03125
20170222130000,101588.27514648438,101567.99926757812,-5.363996505737305,5.526296615600586,294.80311584472656,89.61260414123535,60.302734375,99.755859375,83.154296875,99.755859375,7.25
20170222140000,101494.4091796875,101470.21484375,-6.240452766418457,4.037925720214844,294.87542724609375,89.24905776977539,72.265625,98.388671875,83.69140625,98.388671875,58.171875
20170222150000,101542.28515625,101520.02563476562,3.2363624572753906,3.9531784057617188,294.73876953125,94.46357917785645,59.08203125,93.896484375,99.70703125,99.755859375,23.6875
20170222160000,101531.7626953125,101513.99536132812,4.307071685791016,-0.30539608001708984,294.7321319580078,94.98600387573242,46.484375,81.34765625,94.775390625,94.775390625,3.921875
20170222170000,101599.79858398438,101576.171875,2.401643753051758,-5.824405670166016,294.2721862792969,92.70502090454102,56.25,70.751953125,80.46875,80.46875,1.75
20170222180000,101578.44848632812,101555.06591796875,4.256155014038086,-1.9655895233154297,294.4625244140625,87.21535110473633,50.48828125,67.138671875,72.216796875,73.4375,
20170222190000,,,,,,,,,,,
20170222200000,,,,,,,,,,,
20170222210000,,,,,,,,,,,
20170222220000,,,,,,,,,,,
20170222230000,,,,,,,,,,,
20170223000000,,,,,,,,,,,
20170223010000,,,,,,,,,,,
20170223020000,,,,,,,,,,,
