,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150607030000,101227.82592773438,101207.86743164062,-0.08690166473388672,3.9624338150024414,300.3799133300781,91.97459602355957,14.794921875,45.458984375,45.068359375,46.240234375,0.0
20150607040000,101243.0419921875,101219.51904296875,0.4645204544067383,4.5889787673950195,300.43896484375,91.7425651550293,17.7734375,35.888671875,43.84765625,43.84765625,0.0
20150607050000,101149.29809570312,101133.02001953125,0.6629142761230469,4.761401176452637,300.3735046386719,92.30743789672852,18.65234375,27.099609375,49.12109375,49.12109375,0.0
20150607060000,101143.42041015625,101125.40893554688,1.023965835571289,4.808959484100342,300.3192138671875,92.91397476196289,30.224609375,24.90234375,96.337890625,96.337890625,0.0
20150607070000,101095.99609375,101070.0439453125,0.901402473449707,4.896877765655518,300.2528076171875,92.98117446899414,28.90625,25.29296875,54.39453125,54.39453125,0.0
20150607080000,101131.03637695312,101106.86645507812,1.0099802017211914,4.250544548034668,300.24725341796875,93.01543426513672,28.173828125,26.123046875,77.05078125,77.05078125,0.0
20150607090000,101156.09130859375,101140.05126953125,0.7592220306396484,4.028833866119385,300.1995544433594,93.55736351013184,21.533203125,44.04296875,68.994140625,68.994140625,0.0
20150607100000,101187.20092773438,101162.00561523438,0.2712278366088867,3.9408764839172363,300.1661682128906,93.96809577941895,10.986328125,17.3828125,68.896484375,68.896484375,0.0
20150607110000,101225.04272460938,101208.85009765625,0.10720252990722656,3.815016746520996,300.1208190917969,94.20211029052734,13.0859375,15.185546875,79.4921875,79.4921875,0.0
20150607120000,101247.46704101562,101229.69970703125,-0.39961910247802734,4.202060222625732,300.0994567871094,94.36797332763672,11.71875,47.509765625,89.453125,89.453125,0.0
20150607130000,101281.92749023438,101258.63037109375,-0.36406898498535156,3.5541396141052246,300.0915222167969,94.51018142700195,12.939453125,48.046875,54.443359375,54.443359375,0.0
20150607140000,101268.6279296875,101248.6083984375,-0.6588582992553711,4.074123859405518,300.0843505859375,93.58919143676758,11.81640625,53.125,59.912109375,59.912109375,0.0
20150607150000,101230.69458007812,101212.5244140625,-0.42438602447509766,4.018885135650635,300.07281494140625,92.7845687866211,5.029296875,57.080078125,55.322265625,57.080078125,0.0
20150607160000,101171.62475585938,101146.66137695312,-0.3351430892944336,4.0127458572387695,300.03131103515625,93.08419990539551,2.978515625,47.55859375,57.373046875,57.373046875,0.0
20150607170000,101126.26953125,101101.33666992188,-0.17273330688476562,3.614499568939209,299.9950256347656,94.1618480682373,15.91796875,48.14453125,50.927734375,50.927734375,0.0
20150607180000,101102.81372070312,101088.00048828125,-0.29662036895751953,3.6109628677368164,299.97735595703125,95.01420974731445,19.43359375,49.560546875,81.591796875,81.591796875,
20150607190000,,,,,,,,,,,
20150607200000,,,,,,,,,,,
20150607210000,,,,,,,,,,,
20150607220000,,,,,,,,,,,
20150607230000,,,,,,,,,,,
20150608000000,,,,,,,,,,,
20150608010000,,,,,,,,,,,
20150608020000,,,,,,,,,,,
