,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160325030000,101936.14501953125,101915.93017578125,-3.4868993759155273,-5.381072044372559,291.24859619140625,68.21844673156738,40.869140625,50.390625,52.2216796875,52.197265625,0.0
20160325040000,101895.2392578125,101869.5556640625,-2.6652450561523438,-5.709728240966797,291.4371643066406,65.30229568481445,48.974609375,79.39453125,73.4375,79.58984375,0.0
20160325050000,101813.51318359375,101791.85180664062,-2.351273536682129,-6.285505294799805,291.4493713378906,65.2544937133789,46.8505859375,78.564453125,57.470703125,78.564453125,0.0
20160325060000,101785.88256835938,101766.5771484375,-2.2442636489868164,-6.427949905395508,291.3666076660156,65.15727043151855,45.263671875,77.5390625,74.8046875,77.5390625,0.0
20160325070000,101780.52368164062,101761.84692382812,-1.5601892471313477,-7.281148910522461,291.37322998046875,64.72800254821777,55.6884765625,90.8203125,77.83203125,90.8203125,0.05078125
20160325080000,101822.2900390625,101804.01000976562,-0.9335813522338867,-7.835709571838379,291.1690368652344,65.51115798950195,51.07421875,89.6484375,88.330078125,89.892578125,0.0703125
20160325090000,101871.12426757812,101844.384765625,-1.30621337890625,-7.707955360412598,291.1241149902344,65.05127906799316,44.53125,86.03515625,75.9033203125,86.03515625,0.0078125
20160325100000,101904.82177734375,101888.55590820312,-1.1385765075683594,-8.015984535217285,291.2591857910156,63.13561248779297,39.2578125,68.359375,89.84375,89.84375,0.0
20160325110000,101979.89501953125,101952.96020507812,-1.340841293334961,-7.329657554626465,291.3114013671875,62.3970832824707,41.89453125,74.072265625,80.56640625,80.56640625,0.0078125
20160325120000,102001.46484375,101975.68969726562,-2.0370588302612305,-7.822491645812988,291.1454315185547,64.27094459533691,45.068359375,87.40234375,85.3759765625,88.0859375,0.08203125
20160325130000,102037.46337890625,102019.8974609375,-1.540252685546875,-8.125673294067383,290.9095916748047,65.85073280334473,31.34765625,74.951171875,76.6845703125,78.369140625,0.05859375
20160325140000,102006.21948242188,101978.173828125,-1.7982416152954102,-7.492814064025879,290.92852783203125,63.91410827636719,25.68359375,77.978515625,81.15234375,81.15234375,0.0390625
20160325150000,101986.41357421875,101969.98291015625,-1.4370803833007812,-7.641227722167969,291.04261779785156,61.44979667663574,38.37890625,68.06640625,72.16796875,72.16796875,0.015625
20160325160000,101951.08032226562,101926.19018554688,-0.6009016036987305,-7.968657493591309,291.0145263671875,61.29514503479004,36.669921875,64.0625,78.515625,78.515625,0.0
20160325170000,101895.51391601562,101872.83325195312,-0.15056610107421875,-8.20244312286377,290.99696350097656,60.61391830444336,34.47265625,46.435546875,53.02734375,53.02734375,0.0
20160325180000,101851.3916015625,101827.4658203125,0.33757686614990234,-7.87906551361084,290.90577697753906,60.37234687805176,27.5390625,53.125,53.9306640625,56.884765625,
20160325190000,,,,,,,,,,,
20160325200000,,,,,,,,,,,
20160325210000,,,,,,,,,,,
20160325220000,,,,,,,,,,,
20160325230000,,,,,,,,,,,
20160326000000,,,,,,,,,,,
20160326010000,,,,,,,,,,,
20160326020000,,,,,,,,,,,
