,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150403030000,101230.31005859375,101207.40356445312,1.0142345428466797,8.684511184692383,296.6664733886719,85.03412055969238,12.79296875,1.025390625,0.0,12.79296875,0.0
20150403040000,101213.0615234375,101188.0126953125,1.7052669525146484,8.812444686889648,296.63189697265625,85.58073616027832,6.25,0.0,0.0,6.25,0.0
20150403050000,101218.45092773438,101200.7080078125,2.661520004272461,8.211729049682617,296.64801025390625,84.46987915039062,11.71875,0.0,0.0,11.71875,0.0
20150403060000,101213.2080078125,101195.03173828125,3.006855010986328,7.026102066040039,296.64508056640625,84.92275810241699,16.552734375,0.0,0.0,16.552734375,0.0
20150403070000,101140.42358398438,101117.71240234375,2.7091636657714844,7.021980285644531,296.5944519042969,85.99178695678711,10.498046875,0.0,15.771484375,15.771484375,0.0
20150403080000,101162.51220703125,101142.63916015625,2.398160934448242,7.05470085144043,296.6059875488281,86.00575637817383,8.349609375,0.537109375,17.919921875,17.919921875,0.0
20150403090000,101189.28833007812,101166.37573242188,2.619871139526367,7.044084548950195,296.60125732421875,85.5715560913086,8.447265625,0.0,31.73828125,31.73828125,0.0
20150403100000,101217.66967773438,101192.30346679688,2.460733413696289,7.299795150756836,296.5790100097656,85.42321968078613,7.32421875,0.0,44.970703125,44.970703125,0.0
20150403110000,101277.42309570312,101261.56005859375,2.109790802001953,7.2473297119140625,296.5664367675781,85.9317626953125,10.44921875,0.0,50.09765625,50.09765625,0.0
20150403120000,101342.95654296875,101320.91674804688,1.8923816680908203,7.126422882080078,296.5439453125,86.39465713500977,8.544921875,0.0,50.048828125,50.048828125,0.0
20150403130000,101369.140625,101344.73876953125,1.7554607391357422,6.951587677001953,296.4947814941406,87.4861888885498,13.232421875,0.0,50.244140625,50.244140625,0.0
20150403140000,101386.9140625,101365.97290039062,2.0073299407958984,7.042501449584961,296.40130615234375,91.04243278503418,18.310546875,3.125,50.244140625,50.244140625,0.0
20150403150000,101414.75219726562,101397.39990234375,1.674997329711914,6.010810852050781,296.3962097167969,89.10757541656494,21.435546875,2.5390625,50.09765625,50.09765625,0.0
20150403160000,101400.73852539062,101375.03051757812,1.6715641021728516,5.19902229309082,296.331787109375,90.36656665802002,42.578125,0.0,50.146484375,50.146484375,0.0
20150403170000,101373.27270507812,101356.6650390625,1.4723281860351562,4.499544143676758,296.35107421875,88.89811134338379,24.70703125,0.0,50.390625,50.390625,0.0
20150403180000,101357.6416015625,101333.81958007812,1.2601966857910156,3.7398300170898438,296.3301544189453,89.07089042663574,30.712890625,0.0,50.29296875,50.29296875,
20150403190000,,,,,,,,,,,
20150403200000,,,,,,,,,,,
20150403210000,,,,,,,,,,,
20150403220000,,,,,,,,,,,
20150403230000,,,,,,,,,,,
20150404000000,,,,,,,,,,,
20150404010000,,,,,,,,,,,
20150404020000,,,,,,,,,,,
