,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150310030000,102525.38452148438,102498.30932617188,0.6065158843994141,-11.534187316894531,289.0709991455078,74.31627941131592,32.470703125,37.890625,0.0,37.890625,0.0
20150310040000,102566.73583984375,102550.78125,1.3047733306884766,-10.784944534301758,288.93011474609375,73.8072681427002,33.30078125,44.287109375,0.0,44.287109375,0.0
20150310050000,102523.04077148438,102498.89526367188,1.9972915649414062,-10.247146606445312,288.78961181640625,74.01505851745605,33.056640625,45.703125,0.0,45.703125,0.0
20150310060000,102506.69555664062,102485.72387695312,2.66998291015625,-11.31039810180664,288.526123046875,73.97146797180176,29.98046875,42.578125,0.0,42.578125,0.0
20150310070000,102475.40893554688,102447.86376953125,2.3117446899414062,-11.126016616821289,288.35203552246094,74.03919696807861,25.48828125,23.583984375,0.0,25.48828125,0.0
20150310080000,102487.24365234375,102467.42553710938,1.6804618835449219,-10.871082305908203,288.27586364746094,74.18894863128662,30.029296875,19.82421875,0.0,30.95703125,0.0
20150310090000,102509.71069335938,102486.474609375,1.4800243377685547,-10.866796493530273,288.17706298828125,74.200026512146,28.7109375,16.30859375,0.0,28.7109375,0.0
20150310100000,102549.60327148438,102530.2734375,1.2609825134277344,-10.622697830200195,288.1550598144531,74.22477340698242,26.66015625,27.099609375,4.248046875,27.978515625,0.0
20150310110000,102613.26904296875,102587.3291015625,0.8774547576904297,-10.20014762878418,288.1548614501953,74.09413719177246,25.78125,19.970703125,2.099609375,25.87890625,0.0
20150310120000,102655.95703125,102630.43823242188,0.5169219970703125,-9.248775482177734,288.1620178222656,74.19272422790527,24.21875,9.033203125,0.0,24.21875,0.0
20150310130000,102662.451171875,102645.25146484375,0.4426727294921875,-8.51058578491211,288.2300262451172,74.35352325439453,26.123046875,10.44921875,0.0,26.123046875,0.0
20150310140000,102650.98876953125,102624.6337890625,0.34862709045410156,-7.648105621337891,288.2720031738281,74.75139999389648,24.8046875,3.076171875,0.0,24.8046875,0.0
20150310150000,102642.07153320312,102622.02758789062,0.45607948303222656,-7.249536514282227,288.3205261230469,74.91148948669434,24.267578125,4.1015625,0.0,24.267578125,0.0
20150310160000,102605.64575195312,102587.65258789062,0.30071449279785156,-7.091897964477539,288.3782501220703,74.59241485595703,22.75390625,5.322265625,0.0,22.75390625,0.0
20150310170000,102562.92114257812,102537.5732421875,0.19042396545410156,-6.964971542358398,288.4214630126953,74.42898941040039,23.095703125,5.56640625,0.0,23.095703125,0.0
20150310180000,102553.33862304688,102526.23901367188,0.6790180206298828,-6.688426971435547,288.51307678222656,74.21660041809082,23.291015625,17.578125,0.0,23.291015625,
20150310190000,,,,,,,,,,,
20150310200000,,,,,,,,,,,
20150310210000,,,,,,,,,,,
20150310220000,,,,,,,,,,,
20150310230000,,,,,,,,,,,
20150311000000,,,,,,,,,,,
20150311010000,,,,,,,,,,,
20150311020000,,,,,,,,,,,
