,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171129030000,101998.49853515625,101972.314453125,-4.833260536193848,-0.6012535095214844,298.3589630126953,71.73230361938477,18.603515625,3.22265625,9.1796875,18.603515625,0.0
20171129040000,101949.17602539062,101914.12353515625,-5.315424919128418,-0.5222568511962891,298.4007110595703,72.81080102920532,24.658203125,2.5390625,0.927734375,24.658203125,0.0
20171129050000,101893.05419921875,101865.52734375,-5.503698348999023,-0.5860052108764648,298.2774200439453,73.29118156433105,25.5859375,3.0029296875,0.0,25.5859375,0.0
20171129060000,101835.26611328125,101803.68041992188,-5.675512313842773,-0.40366458892822266,298.208984375,72.56024742126465,16.064453125,3.515625,0.0,16.064453125,0.0
20171129070000,101786.181640625,101756.35986328125,-5.90587043762207,-0.1110830307006836,297.9305877685547,73.24883365631104,6.005859375,1.6845703125,0.0,6.005859375,0.0
20171129080000,101790.29541015625,101757.31811523438,-5.579348564147949,0.21431446075439453,297.5990905761719,75.05330181121826,4.4921875,0.68359375,0.0,4.4921875,0.0
20171129090000,101851.5625,101820.29418945312,-4.977888107299805,0.08821296691894531,297.35260009765625,75.99431419372559,6.103515625,0.244140625,0.0,6.103515625,0.0
20171129100000,101913.9892578125,101888.69018554688,-4.327404975891113,0.10311317443847656,297.26556396484375,76.222092628479,13.134765625,0.0,0.0,13.134765625,0.0
20171129110000,101934.68627929688,101902.7099609375,-4.289654731750488,0.9630393981933594,297.133056640625,77.79388523101807,17.7734375,0.0,0.0,17.7734375,0.0
20171129120000,101947.66845703125,101919.84252929688,-4.10494327545166,0.5802154541015625,297.09837341308594,77.53158807754517,31.689453125,0.0,0.0,31.689453125,0.0
20171129130000,101958.79516601562,101926.85546875,-3.569859504699707,-0.07988357543945312,297.0477294921875,77.45407485961914,30.6640625,0.0,0.0,30.6640625,0.0
20171129140000,101964.08081054688,101938.65356445312,-3.146143913269043,-0.5268936157226562,296.9545135498047,78.28534317016602,36.376953125,0.0,0.0,36.376953125,0.0
20171129150000,101932.26928710938,101903.89404296875,-3.047597885131836,-0.5760993957519531,296.8645935058594,79.42560958862305,31.689453125,2.783203125,66.015625,70.068359375,0.0
20171129160000,101889.39208984375,101859.73510742188,-3.1124753952026367,-0.6351890563964844,296.75914001464844,80.30677032470703,24.853515625,2.001953125,90.0390625,90.0390625,0.0
20171129170000,101857.0068359375,101828.8330078125,-3.10727596282959,-0.7730484008789062,296.6953887939453,80.70843410491943,19.384765625,2.83203125,91.2109375,91.2109375,0.0
20171129180000,101825.53100585938,101795.4345703125,-3.119032859802246,-0.8053150177001953,296.62123107910156,81.23850917816162,13.57421875,4.150390625,89.453125,89.453125,
20171129190000,,,,,,,,,,,
20171129200000,,,,,,,,,,,
20171129210000,,,,,,,,,,,
20171129220000,,,,,,,,,,,
20171129230000,,,,,,,,,,,
20171130000000,,,,,,,,,,,
20171130010000,,,,,,,,,,,
20171130020000,,,,,,,,,,,
