,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150504030000,101236.80419921875,101209.92431640625,4.2772722244262695,-6.4366254806518555,295.9425964355469,78.61836814880371,14.2578125,0.0,0.0,14.2578125,0.0
20150504040000,101207.38525390625,101190.47241210938,3.6882715225219727,-6.856782913208008,295.78265380859375,77.95804023742676,8.837890625,0.0,0.0,8.837890625,0.0
20150504050000,101183.94165039062,101160.33935546875,3.446507453918457,-6.966484069824219,295.7171325683594,78.38974952697754,12.060546875,0.0,0.0,12.060546875,0.0
20150504060000,101187.7197265625,101167.27294921875,3.6052474975585938,-6.992201805114746,295.6828308105469,79.04906368255615,28.076171875,0.0,0.0,28.076171875,0.0
20150504070000,101168.46923828125,101149.42626953125,2.9589157104492188,-7.495366096496582,295.6418151855469,79.59196472167969,33.0078125,0.0,0.0,33.0078125,0.0
20150504080000,101125.29907226562,101098.55346679688,2.066598892211914,-7.875364303588867,295.6059265136719,79.59000587463379,36.376953125,0.0,0.0,36.376953125,0.0
20150504090000,101159.521484375,101142.6513671875,1.5081310272216797,-7.639130592346191,295.59722900390625,79.09067344665527,25.0,0.09765625,0.0,25.0,0.0
20150504100000,101218.08471679688,101197.64404296875,1.3626031875610352,-7.455217361450195,295.5867919921875,78.85512924194336,34.765625,2.9296875,0.0,34.765625,0.0
20150504110000,101272.68676757812,101249.77416992188,1.1799945831298828,-7.14251708984375,295.5965576171875,78.10957527160645,33.3984375,3.857421875,0.0,33.3984375,0.0
20150504120000,101330.01708984375,101307.17163085938,0.9994220733642578,-6.946657180786133,295.5798034667969,78.19408416748047,32.6171875,3.41796875,0.0,32.6171875,0.0
20150504130000,101365.25268554688,101340.58837890625,1.2201061248779297,-7.419428825378418,295.4353332519531,78.56384086608887,29.541015625,4.00390625,0.0,29.541015625,0.0
20150504140000,101339.92309570312,101315.32592773438,0.4933900833129883,-6.988691329956055,295.2893981933594,77.70883560180664,20.21484375,3.22265625,25.78125,25.78125,0.0
20150504150000,101262.97607421875,101239.87426757812,-1.0767040252685547,-5.893104553222656,295.18988037109375,77.25818252563477,3.7109375,6.591796875,58.59375,58.59375,0.0
20150504160000,101252.84423828125,101232.89184570312,-0.32978153228759766,-5.547978401184082,295.11480712890625,78.59789848327637,9.814453125,7.8125,63.0859375,63.0859375,0.0
20150504170000,101222.27783203125,101203.39965820312,-0.20482730865478516,-6.629068374633789,295.1144714355469,78.74487495422363,11.42578125,42.48046875,43.5546875,44.53125,0.0
20150504180000,101163.6474609375,101141.49169921875,-1.076517105102539,-5.907407760620117,295.2186279296875,77.77674102783203,3.564453125,45.21484375,55.517578125,55.517578125,
20150504190000,,,,,,,,,,,
20150504200000,,,,,,,,,,,
20150504210000,,,,,,,,,,,
20150504220000,,,,,,,,,,,
20150504230000,,,,,,,,,,,
20150505000000,,,,,,,,,,,
20150505010000,,,,,,,,,,,
20150505020000,,,,,,,,,,,
