,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160513030000,101557.33642578125,101541.78466796875,-1.8806438446044922,-0.02044677734375,299.40655517578125,89.06519317626953,17.08984375,26.513671875,0.0,26.513671875,0.03125
20160513040000,101584.90600585938,101568.39599609375,-1.152273178100586,0.6624670028686523,299.25079345703125,91.1003189086914,32.421875,28.41796875,0.0,32.421875,0.5625
20160513050000,101578.33862304688,101552.69775390625,-1.1341323852539062,1.266251564025879,299.2808837890625,89.67095184326172,34.912109375,60.25390625,0.0,60.25390625,0.75
20160513060000,101619.56176757812,101598.15063476562,-1.7073602676391602,0.07372093200683594,299.22540283203125,87.67759990692139,41.162109375,59.814453125,0.0,60.3515625,1.3125
20160513070000,101581.689453125,101561.9384765625,-2.8026437759399414,-0.13580036163330078,299.1841125488281,84.66906547546387,30.56640625,49.755859375,0.0,49.755859375,0.0625
20160513080000,101585.24169921875,101568.44482421875,-2.8527374267578125,-0.8728170394897461,299.18621826171875,85.11029434204102,32.568359375,72.8515625,0.0,72.8515625,0.0
20160513090000,101606.67724609375,101582.06787109375,-3.3667173385620117,-1.4406776428222656,299.0976867675781,84.61593627929688,26.46484375,95.068359375,0.0,95.068359375,0.0
20160513100000,101656.25,101631.5673828125,-3.94927978515625,-0.839961051940918,298.75531005859375,86.25805282592773,26.3671875,28.076171875,0.0,28.076171875,0.0
20160513110000,101713.53149414062,101694.78149414062,-4.153529167175293,-0.798274040222168,298.4048156738281,88.2357292175293,18.408203125,29.3212890625,0.0,29.296875,0.0
20160513120000,101770.8740234375,101755.06591796875,-4.014961242675781,-1.0285120010375977,298.2689514160156,88.57159328460693,19.82421875,30.2734375,0.0,30.2734375,0.0
20160513130000,101807.421875,101785.09521484375,-4.448301315307617,-0.6795377731323242,298.19525146484375,88.61886787414551,14.794921875,29.6630859375,0.0,29.638671875,0.0
20160513140000,101787.34741210938,101766.83349609375,-4.171330451965332,0.07396411895751953,298.15911865234375,89.2435188293457,6.8359375,33.7646484375,0.0,33.740234375,0.0
20160513150000,101749.85961914062,101729.90112304688,-3.4811906814575195,0.18486976623535156,298.1379699707031,90.42178726196289,8.30078125,43.9453125,0.0,43.9453125,0.0
20160513160000,101704.248046875,101683.94775390625,-2.611334800720215,-0.5788726806640625,298.07275390625,91.7607421875,17.67578125,42.138671875,0.0,42.138671875,0.0
20160513170000,101666.357421875,101648.5595703125,-2.1888675689697266,-1.0122575759887695,298.0251770019531,92.63430786132812,29.8828125,26.07421875,0.0,29.8828125,0.0
20160513180000,101655.13305664062,101628.662109375,-2.033442497253418,-1.3178815841674805,297.9759826660156,93.21349620819092,32.373046875,30.810546875,44.775390625,44.775390625,
20160513190000,,,,,,,,,,,
20160513200000,,,,,,,,,,,
20160513210000,,,,,,,,,,,
20160513220000,,,,,,,,,,,
20160513230000,,,,,,,,,,,
20160514000000,,,,,,,,,,,
20160514010000,,,,,,,,,,,
20160514020000,,,,,,,,,,,
