,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171106030000,101961.63940429688,101927.86865234375,-7.436305999755859,0.04097747802734375,298.75006103515625,72.54385471343994,58.69140625,54.4921875,47.94921875,58.69140625,0.00390625
20171106040000,101933.33740234375,101899.88403320312,-7.334207534790039,-0.007620811462402344,298.4400634765625,74.83032131195068,37.3046875,32.5927734375,54.833984375,54.833984375,0.0
20171106050000,101881.4697265625,101855.21850585938,-7.122786521911621,-0.905329704284668,298.341796875,74.22043991088867,38.76953125,37.01171875,86.42578125,86.42578125,0.0
20171106060000,101834.28955078125,101806.93969726562,-7.193065643310547,-1.204972267150879,298.1408386230469,74.3320484161377,43.3349609375,44.3603515625,55.859375,55.859375,0.0
20171106070000,101826.318359375,101797.25341796875,-7.26130485534668,-0.5924348831176758,298.0019836425781,74.3065242767334,36.23046875,40.0390625,63.330078125,63.330078125,0.0
20171106080000,101851.33056640625,101815.087890625,-6.861579895019531,-0.5009355545043945,297.8539733886719,74.49034309387207,35.693359375,40.6982421875,40.0390625,41.69921875,0.0
20171106090000,101896.77124023438,101861.01684570312,-6.378938674926758,-0.722325325012207,297.82476806640625,74.29736709594727,37.40234375,42.9443359375,46.533203125,47.412109375,0.0
20171106100000,101953.14331054688,101922.3388671875,-6.498479843139648,-0.6918821334838867,297.8317565917969,73.77068710327148,34.5703125,40.2587890625,36.376953125,40.234375,0.0
20171106110000,102010.69946289062,101985.3271484375,-6.4553327560424805,-0.40054798126220703,297.84527587890625,73.10974884033203,34.423828125,40.4052734375,61.962890625,61.962890625,0.0
20171106120000,102025.73852539062,101991.16821289062,-6.268463134765625,-0.9475374221801758,297.8347473144531,73.06696891784668,32.03125,37.890625,57.958984375,57.958984375,0.0
20171106130000,102019.98291015625,101987.1826171875,-5.8149003982543945,-0.9125442504882812,297.82122802734375,72.93533039093018,28.369140625,30.56640625,55.126953125,55.126953125,0.0
20171106140000,101985.80322265625,101952.83813476562,-5.630501747131348,-0.20391368865966797,297.7758483886719,73.146484375,18.896484375,19.8974609375,71.38671875,71.38671875,0.0
20171106150000,101953.77807617188,101924.51782226562,-5.2851104736328125,0.4915428161621094,297.7386779785156,73.63710021972656,15.478515625,18.0419921875,69.775390625,69.775390625,0.0
20171106160000,101915.95458984375,101884.8388671875,-4.883493423461914,0.2675037384033203,297.7318115234375,74.10955810546875,14.16015625,17.2119140625,75.439453125,75.439453125,0.0
20171106170000,101888.71459960938,101861.45629882812,-4.375241279602051,-0.19995689392089844,297.72479248046875,74.68464088439941,13.134765625,15.8203125,61.328125,61.328125,0.0
20171106180000,101884.5458984375,101854.9072265625,-3.636837959289551,-0.8120784759521484,297.7109680175781,75.13208198547363,14.697265625,18.3349609375,46.337890625,46.337890625,
20171106190000,,,,,,,,,,,
20171106200000,,,,,,,,,,,
20171106210000,,,,,,,,,,,
20171106220000,,,,,,,,,,,
20171106230000,,,,,,,,,,,
20171107000000,,,,,,,,,,,
20171107010000,,,,,,,,,,,
20171107020000,,,,,,,,,,,
