,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170503030000,101402.52685546875,101365.90576171875,-3.534390449523926,-0.7448272705078125,297.583251953125,88.65977096557617,43.798828125,38.916015625,80.17578125,80.17578125,1.40625
20170503040000,101396.66137695312,101369.24438476562,-4.714517593383789,-1.5083608627319336,297.1505126953125,89.78759765625,36.9140625,31.0546875,34.912109375,40.380859375,0.09375
20170503050000,101346.40502929688,101310.36376953125,-4.29084587097168,-0.9956779479980469,296.99627685546875,89.32076168060303,31.298828125,27.34375,83.88671875,83.88671875,0.0
20170503060000,101301.94091796875,101265.49072265625,-5.305654525756836,-0.7623348236083984,296.76861572265625,88.33574199676514,35.107421875,22.8515625,74.31640625,74.31640625,0.0
20170503070000,101269.27490234375,101234.765625,-5.467622756958008,-1.469376564025879,296.5596618652344,86.16020584106445,35.7666015625,29.98046875,0.78125,35.791015625,0.0
20170503080000,101273.48022460938,101241.6015625,-5.107065200805664,-1.4620246887207031,296.545166015625,85.85173606872559,26.416015625,31.591796875,22.705078125,31.591796875,0.0
20170503090000,101293.54248046875,101258.34350585938,-5.145805358886719,-1.8008737564086914,296.2318420410156,87.51490020751953,23.095703125,21.38671875,17.7734375,23.33984375,0.0
20170503100000,101314.94140625,101287.94555664062,-4.8900604248046875,-1.2051315307617188,296.09588623046875,89.2480697631836,15.91796875,19.53125,13.76953125,19.53125,0.0
20170503110000,101344.09790039062,101313.57421875,-4.154170989990234,-0.6984682083129883,296.041015625,90.40522003173828,12.20703125,9.521484375,0.0,12.20703125,0.0
20170503120000,101388.37890625,101359.14916992188,-3.2576522827148438,-0.7815532684326172,296.0054931640625,91.17755508422852,13.330078125,10.15625,0.0,13.330078125,0.0
20170503130000,101402.392578125,101373.88305664062,-2.7793712615966797,-0.6692409515380859,295.93206787109375,91.95611190795898,10.107421875,5.56640625,0.0,10.107421875,0.0
20170503140000,101396.71020507812,101367.73071289062,-2.1417160034179688,-1.1246299743652344,295.86199951171875,92.78846549987793,16.11328125,6.494140625,0.0,16.11328125,0.0
20170503150000,101362.16430664062,101329.94995117188,-2.220365524291992,-0.8670845031738281,295.7937316894531,93.9831314086914,9.130859375,10.107421875,0.0,10.107421875,0.0
20170503160000,101346.77734375,101313.623046875,-1.7126140594482422,-1.071303367614746,295.7192687988281,95.10680484771729,8.447265625,14.794921875,0.0,14.794921875,0.0
20170503170000,101317.1142578125,101286.51123046875,-1.445810317993164,-1.013106346130371,295.6018371582031,95.49635410308838,12.01171875,18.212890625,0.0,19.189453125,0.0
20170503180000,101290.17333984375,101258.31909179688,-1.6983871459960938,-0.6379833221435547,295.4871826171875,95.50915622711182,21.38671875,23.14453125,0.0,23.73046875,
20170503190000,,,,,,,,,,,
20170503200000,,,,,,,,,,,
20170503210000,,,,,,,,,,,
20170503220000,,,,,,,,,,,
20170503230000,,,,,,,,,,,
20170504000000,,,,,,,,,,,
20170504010000,,,,,,,,,,,
20170504020000,,,,,,,,,,,
