,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150703030000,100617.75512695312,100595.79467773438,1.5197954177856445,6.241053581237793,302.475341796875,82.87424659729004,0.0,0.0,50.9765625,50.9765625,0.0
20150703040000,100590.869140625,100571.4111328125,1.674560546875,6.068260192871094,302.4303283691406,83.70062828063965,5.17578125,0.09765625,94.970703125,94.970703125,0.0
20150703050000,100554.52270507812,100532.44018554688,1.8796052932739258,5.241138458251953,302.3907775878906,84.27921676635742,20.263671875,1.66015625,51.3671875,51.3671875,0.0
20150703060000,100551.78833007812,100530.42602539062,2.460108757019043,4.08450984954834,302.31494140625,85.92266654968262,31.201171875,8.69140625,78.564453125,78.564453125,0.0
20150703070000,100556.92749023438,100536.73706054688,2.606189727783203,3.548297882080078,302.21929931640625,87.39930534362793,32.080078125,17.7734375,75.29296875,75.29296875,0.0
20150703080000,100557.08618164062,100534.130859375,2.4110307693481445,3.180172920227051,302.1677551269531,87.85136985778809,28.7109375,13.0859375,88.134765625,88.134765625,0.0
20150703090000,100562.54272460938,100545.42846679688,1.722848892211914,3.7207698822021484,302.1793212890625,88.0797233581543,14.697265625,11.279296875,53.515625,53.515625,0.0
20150703100000,100630.81665039062,100615.66772460938,1.428420066833496,3.8413572311401367,302.20709228515625,88.85934448242188,11.962890625,12.109375,19.580078125,19.775390625,0.0
20150703110000,100699.7314453125,100682.58666992188,0.8928546905517578,4.135804176330566,302.225830078125,88.71774482727051,28.3203125,27.734375,12.353515625,28.3203125,0.0
20150703120000,100738.43383789062,100712.6708984375,-0.06891822814941406,4.7434892654418945,302.2369079589844,87.85122489929199,35.595703125,31.4453125,29.296875,36.962890625,0.0
20150703130000,100752.6123046875,100725.49438476562,-0.7292518615722656,5.489960670471191,302.1820068359375,88.28641700744629,29.736328125,27.34375,16.748046875,30.17578125,0.0
20150703140000,100761.96899414062,100738.81225585938,-0.5379276275634766,5.788366317749023,302.2058410644531,88.07701110839844,22.705078125,24.8046875,24.0234375,25.732421875,0.3125
20150703150000,100747.54028320312,100728.60717773438,-0.3236417770385742,5.91615104675293,302.1343994140625,89.51492118835449,17.48046875,21.875,47.021484375,47.021484375,0.03125
20150703160000,100708.77685546875,100685.85815429688,0.02196502685546875,6.621040344238281,302.2858581542969,87.6491928100586,11.474609375,23.73046875,72.021484375,72.021484375,0.0
20150703170000,100656.95190429688,100631.38427734375,-0.5110635757446289,7.159907341003418,302.24615478515625,87.15456008911133,4.19921875,16.50390625,55.2734375,55.2734375,0.0
20150703180000,100616.3818359375,100591.85180664062,-0.7499523162841797,7.210522651672363,302.20556640625,87.44955062866211,4.4921875,5.224609375,48.486328125,48.486328125,
20150703190000,,,,,,,,,,,
20150703200000,,,,,,,,,,,
20150703210000,,,,,,,,,,,
20150703220000,,,,,,,,,,,
20150703230000,,,,,,,,,,,
20150704000000,,,,,,,,,,,
20150704010000,,,,,,,,,,,
20150704020000,,,,,,,,,,,
