,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150916030000,101290.49682617188,101268.7255859375,2.0069046020507812,0.01442718505859375,300.73974609375,82.19156646728516,35.400390625,36.328125,84.423828125,84.423828125,0.6875
20150916040000,101241.4306640625,101222.69897460938,0.8005638122558594,-0.6212911605834961,300.5914001464844,82.70160102844238,39.74609375,36.279296875,81.34765625,81.34765625,0.0
20150916050000,101163.623046875,101148.2666015625,-0.36508750915527344,0.2840003967285156,300.6355285644531,81.8606185913086,26.611328125,20.361328125,91.30859375,91.30859375,0.0
20150916060000,101148.046875,101132.25708007812,0.5508289337158203,0.9211969375610352,300.71343994140625,81.84919548034668,32.177734375,23.33984375,82.666015625,82.666015625,0.0
20150916070000,101128.57055664062,101105.15747070312,0.9827117919921875,1.067845344543457,300.75225830078125,81.92876434326172,29.638671875,21.923828125,50.48828125,50.48828125,0.0
20150916080000,101174.13940429688,101151.88598632812,2.2251644134521484,0.522374153137207,300.7939453125,82.52248001098633,26.46484375,31.787109375,54.541015625,54.541015625,0.0
20150916090000,101160.28442382812,101137.3046875,2.030271530151367,1.1500911712646484,300.8213195800781,82.27006912231445,25.244140625,31.73828125,35.9375,35.9375,0.0
20150916100000,101164.92309570312,101147.79663085938,2.7212677001953125,1.2747859954833984,300.98455810546875,80.9884147644043,19.775390625,22.900390625,39.84375,39.84375,0.0
20150916110000,101170.46508789062,101149.5361328125,3.581125259399414,2.054976463317871,301.2084655761719,79.11323928833008,19.873046875,22.021484375,68.115234375,68.115234375,0.0
20150916120000,101236.53564453125,101210.76049804688,4.855518341064453,0.7979373931884766,301.1728820800781,81.72599411010742,20.80078125,10.888671875,4.6875,20.80078125,0.0
20150916130000,101271.3134765625,101255.92041015625,4.119842529296875,-0.39155006408691406,301.34039306640625,77.43255615234375,6.494140625,22.119140625,12.6953125,22.119140625,0.0
20150916140000,101259.521484375,101240.9912109375,3.8382091522216797,0.06796741485595703,301.3694763183594,77.50571823120117,18.017578125,27.44140625,0.0,27.44140625,0.0
20150916150000,101216.97998046875,101196.82006835938,3.4168052673339844,0.8024368286132812,301.4073486328125,76.40850067138672,8.203125,32.2265625,0.732421875,32.2265625,0.0
20150916160000,101179.57153320312,101164.1357421875,2.9851646423339844,1.927433967590332,301.36175537109375,76.13145065307617,15.673828125,47.16796875,0.0,47.16796875,0.0
20150916170000,101127.45971679688,101110.9375,2.395740509033203,2.7321128845214844,301.3313903808594,76.94960021972656,16.50390625,40.576171875,0.0,40.576171875,0.015625
20150916180000,101090.24658203125,101068.90258789062,3.4404296875,2.8860998153686523,301.3916931152344,74.16974258422852,17.08984375,29.78515625,0.0,29.78515625,
20150916190000,,,,,,,,,,,
20150916200000,,,,,,,,,,,
20150916210000,,,,,,,,,,,
20150916220000,,,,,,,,,,,
20150916230000,,,,,,,,,,,
20150917000000,,,,,,,,,,,
20150917010000,,,,,,,,,,,
20150917020000,,,,,,,,,,,
