,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170706030000,101462.72583007812,101429.75463867188,-2.6109275817871094,5.229909420013428,302.5798034667969,78.74861145019531,18.310546875,4.541015625,36.376953125,36.376953125,0.0
20170706040000,101489.41650390625,101462.27416992188,-2.143355369567871,6.115663528442383,302.6591491699219,79.33347129821777,16.259765625,4.1748046875,11.81640625,16.9921875,0.0
20170706050000,101506.03637695312,101472.41821289062,-1.8705487251281738,6.286275386810303,302.6175231933594,80.3262882232666,11.083984375,11.2548828125,67.529296875,67.529296875,0.0
20170706060000,101443.01147460938,101412.53662109375,-0.6971445083618164,6.077432155609131,302.5061950683594,78.66200828552246,6.25,6.0546875,66.796875,66.796875,0.0
20170706070000,101374.76196289062,101346.39892578125,-0.824793815612793,5.699403285980225,302.4023742675781,78.68596076965332,6.787109375,9.716796875,86.23046875,86.23046875,0.0
20170706080000,101334.46044921875,101299.5361328125,-0.654808521270752,5.371514797210693,302.21783447265625,80.4536190032959,16.064453125,7.71484375,93.06640625,93.06640625,0.0
20170706090000,101339.83764648438,101303.28369140625,-0.693324089050293,5.044680595397949,302.09088134765625,81.17560005187988,8.4716796875,1.9775390625,83.056640625,83.056640625,0.0
20170706100000,101378.09448242188,101352.80151367188,-1.1817493438720703,4.466558933258057,301.94281005859375,81.34465026855469,14.208984375,4.5166015625,63.8671875,63.8671875,0.0
20170706110000,101416.552734375,101383.35571289062,-1.7484817504882812,4.470573425292969,301.8857727050781,81.61785125732422,14.892578125,8.447265625,54.39453125,54.39453125,0.0
20170706120000,101469.34204101562,101442.58422851562,-1.9487881660461426,4.391513347625732,301.8622131347656,83.09077072143555,29.39453125,10.7421875,58.349609375,58.349609375,0.0
20170706130000,101517.529296875,101487.39624023438,-2.0429768562316895,4.3220038414001465,301.8689270019531,83.91402435302734,30.517578125,10.009765625,64.501953125,64.501953125,0.0
20170706140000,101533.36791992188,101498.73657226562,-1.1821422576904297,4.825289726257324,301.9602355957031,82.38507080078125,17.138671875,5.6396484375,55.17578125,55.17578125,0.0
20170706150000,101511.572265625,101479.74243164062,-1.1972312927246094,5.08203649520874,301.93817138671875,80.10577774047852,13.76953125,1.7822265625,62.98828125,62.98828125,0.0
20170706160000,101459.35668945312,101433.33740234375,-1.8698692321777344,5.253452777862549,301.7618713378906,82.76020812988281,23.291015625,0.1220703125,80.908203125,80.908203125,0.0
20170706170000,101396.1181640625,101370.22705078125,-1.7812929153442383,5.681155681610107,301.7502746582031,81.89192962646484,15.283203125,0.29296875,83.984375,83.984375,0.0
20170706180000,101349.76196289062,101317.46215820312,-1.223332405090332,6.067775249481201,301.72662353515625,82.21223449707031,11.71875,0.0,72.314453125,72.314453125,
20170706190000,,,,,,,,,,,
20170706200000,,,,,,,,,,,
20170706210000,,,,,,,,,,,
20170706220000,,,,,,,,,,,
20170706230000,,,,,,,,,,,
20170707000000,,,,,,,,,,,
20170707010000,,,,,,,,,,,
20170707020000,,,,,,,,,,,
