,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170626030000,100839.0625,100804.13818359375,1.5018086433410645,5.510149955749512,300.7550048828125,93.97393798828125,10.791015625,10.791015625,72.65625,72.65625,0.0
20170626040000,100877.64282226562,100848.37036132812,1.479872226715088,5.101037979125977,301.027099609375,94.51825714111328,9.619140625,19.873046875,100.0,100.0,0.0
20170626050000,100906.04858398438,100873.26049804688,2.0429306030273438,4.8953752517700195,300.9581604003906,94.52766609191895,27.001953125,29.3212890625,100.0,100.0,0.0
20170626060000,100862.48779296875,100825.98876953125,2.1751441955566406,4.894139289855957,300.88153076171875,94.49515342712402,33.49609375,26.318359375,100.0,100.0,0.0
20170626070000,100824.01733398438,100798.40698242188,2.3799400329589844,5.473148345947266,300.84527587890625,93.74605560302734,32.275390625,31.54296875,97.998046875,97.998046875,0.0
20170626080000,100809.62524414062,100780.01098632812,2.7935667037963867,5.780511856079102,300.7648010253906,93.60463905334473,33.935546875,33.935546875,77.197265625,77.197265625,0.03125
20170626090000,100819.61669921875,100791.34521484375,3.4171714782714844,5.3812971115112305,300.7735595703125,93.1572437286377,34.423828125,36.328125,90.966796875,90.966796875,0.0625
20170626100000,100853.25317382812,100817.39501953125,3.2178821563720703,5.057608604431152,300.6476745605469,93.81489372253418,34.9609375,34.9609375,87.841796875,87.841796875,0.0625
20170626110000,100907.861328125,100872.90649414062,2.880387306213379,4.598420143127441,300.5994873046875,94.13109970092773,33.544921875,32.8857421875,78.125,78.125,0.015625
20170626120000,100972.412109375,100940.53955078125,2.3678064346313477,4.4908647537231445,300.5494079589844,94.61571884155273,36.1328125,29.1015625,99.0234375,99.0234375,0.09375
20170626130000,101030.51147460938,100993.91479492188,1.8825931549072266,3.7960662841796875,300.469970703125,95.39376068115234,35.107421875,23.4375,100.0,100.0,0.03125
20170626140000,101049.6826171875,101021.22192382812,2.3657360076904297,4.564797401428223,300.53094482421875,95.38737106323242,29.6875,26.123046875,100.0,100.0,0.0
20170626150000,101026.953125,100993.3349609375,2.655546188354492,4.645277976989746,300.55902099609375,95.19118118286133,47.55859375,20.01953125,100.0,100.0,0.0
20170626160000,100967.73681640625,100935.4736328125,2.151691436767578,4.754327774047852,300.5355529785156,95.2837142944336,19.82421875,16.845703125,100.0,100.0,0.0
20170626170000,100916.552734375,100885.08911132812,2.371943473815918,5.635961532592773,300.5516662597656,94.88517761230469,16.943359375,16.4306640625,100.0,100.0,0.0
20170626180000,100883.23364257812,100853.57666015625,2.3498191833496094,6.114711761474609,300.56268310546875,94.30939865112305,17.67578125,15.91796875,98.92578125,98.92578125,
20170626190000,,,,,,,,,,,
20170626200000,,,,,,,,,,,
20170626210000,,,,,,,,,,,
20170626220000,,,,,,,,,,,
20170626230000,,,,,,,,,,,
20170627000000,,,,,,,,,,,
20170627010000,,,,,,,,,,,
20170627020000,,,,,,,,,,,
