,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170908030000,101077.3681640625,101043.17626953125,4.348270416259766,2.1884536743164062,303.0119934082031,82.20121383666992,11.03515625,9.9609375,53.41796875,53.41796875,0.0
20170908040000,101129.8828125,101105.06591796875,4.518075942993164,1.457052230834961,303.1595458984375,82.65021705627441,16.748046875,14.35546875,79.296875,79.296875,0.03125
20170908050000,101096.73461914062,101064.67895507812,4.5162200927734375,1.3046913146972656,303.1398010253906,81.30667495727539,22.412109375,19.23828125,95.849609375,95.849609375,0.0
20170908060000,101014.53857421875,100978.16162109375,4.382261276245117,2.202787399291992,302.9147033691406,83.07985305786133,21.19140625,23.4375,100.0,100.0,0.0
20170908070000,100978.49731445312,100943.76831054688,4.471742630004883,2.3289241790771484,302.67913818359375,85.05816268920898,21.9482421875,28.4912109375,99.462890625,99.462890625,0.0
20170908080000,100996.68579101562,100966.31469726562,4.938199996948242,1.3883514404296875,302.8332214355469,82.91786193847656,20.80078125,27.5390625,99.31640625,99.31640625,0.0
20170908090000,101022.20458984375,100996.044921875,4.763216018676758,0.6320590972900391,302.8644104003906,80.75497627258301,20.21484375,21.5576171875,99.267578125,99.267578125,0.0
20170908100000,101029.23583984375,100997.49145507812,4.487680435180664,0.6294498443603516,302.862548828125,80.45585632324219,21.2890625,14.6728515625,88.0859375,88.0859375,0.0
20170908110000,101075.32348632812,101041.36962890625,4.347028732299805,0.6277294158935547,302.8336181640625,80.43379974365234,22.705078125,16.40625,82.51953125,82.51953125,0.0
20170908120000,101117.3583984375,101086.14501953125,3.6759233474731445,1.0669212341308594,302.80181884765625,80.66410827636719,21.77734375,15.91796875,88.330078125,88.330078125,0.0
20170908130000,101127.37426757812,101096.52709960938,3.564363479614258,1.5371627807617188,302.7894287109375,80.59453201293945,25.732421875,16.3330078125,77.24609375,77.24609375,0.0
20170908140000,101105.19409179688,101077.50244140625,3.3501405715942383,1.691335678100586,302.7714538574219,80.70841598510742,23.4375,20.6298828125,61.572265625,61.572265625,0.0
20170908150000,101086.02905273438,101049.87182617188,3.274517059326172,2.2122879028320312,302.7712707519531,80.72878646850586,21.484375,24.365234375,48.974609375,48.974609375,0.0
20170908160000,101041.97998046875,101012.43286132812,3.4560813903808594,2.8456764221191406,302.7278137207031,81.12281036376953,22.119140625,26.806640625,71.044921875,71.044921875,0.0
20170908170000,100993.9208984375,100966.3330078125,3.7767133712768555,2.9037723541259766,302.69012451171875,80.88099479675293,25.439453125,29.8095703125,68.994140625,68.994140625,0.0
20170908180000,100966.42456054688,100940.00244140625,3.8472089767456055,2.8163185119628906,302.66162109375,81.87105941772461,27.490234375,28.125,82.03125,82.03125,
20170908190000,,,,,,,,,,,
20170908200000,,,,,,,,,,,
20170908210000,,,,,,,,,,,
20170908220000,,,,,,,,,,,
20170908230000,,,,,,,,,,,
20170909000000,,,,,,,,,,,
20170909010000,,,,,,,,,,,
20170909020000,,,,,,,,,,,
