,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150817030000,100826.611328125,100805.13916015625,6.171791076660156,4.352320671081543,301.501953125,82.03940200805664,19.3359375,46.77734375,50.244140625,50.244140625,0.0
20150817040000,100782.55615234375,100759.72900390625,5.183351516723633,4.511544227600098,301.4825439453125,82.60619354248047,16.6015625,45.361328125,38.818359375,45.361328125,0.0
20150817050000,100745.78857421875,100730.35888671875,4.143332481384277,5.045326232910156,301.4656982421875,83.51694107055664,13.96484375,43.505859375,47.998046875,47.998046875,0.0
20150817060000,100723.65112304688,100704.02221679688,3.4458703994750977,5.406017303466797,301.4927673339844,83.63639259338379,12.646484375,29.98046875,57.12890625,57.12890625,0.0
20150817070000,100683.49609375,100668.66455078125,3.790956497192383,4.9867143630981445,301.4828186035156,84.14986801147461,19.82421875,19.62890625,48.92578125,48.92578125,0.0
20150817080000,100714.306640625,100691.24145507812,3.9114580154418945,4.356183052062988,301.5619812011719,84.17488479614258,25.87890625,25.048828125,33.203125,33.203125,0.0
20150817090000,100736.1083984375,100721.7041015625,3.483273506164551,3.9939870834350586,301.59661865234375,83.90957260131836,17.7734375,31.54296875,25.5859375,31.54296875,0.015625
20150817100000,100770.45288085938,100747.52807617188,3.4306135177612305,3.9490718841552734,301.6142578125,83.89884185791016,24.51171875,41.89453125,23.2421875,41.89453125,0.15625
20150817110000,100800.38452148438,100774.65209960938,2.4422359466552734,4.09553337097168,301.5548095703125,84.00973510742188,20.60546875,33.9599609375,21.38671875,33.984375,0.265625
20150817120000,100856.92749023438,100838.71459960938,1.5427284240722656,4.531160354614258,301.5369567871094,84.44474411010742,21.484375,35.595703125,9.1796875,35.595703125,0.0
20150817130000,100885.69946289062,100858.62426757812,0.9122142791748047,4.315847396850586,301.5482482910156,84.38430786132812,31.15234375,32.12890625,11.5234375,33.642578125,0.0
20150817140000,100881.78100585938,100856.64672851562,0.705510139465332,4.312503814697266,301.543212890625,84.31060791015625,27.587890625,39.501953125,12.353515625,39.501953125,0.0
20150817150000,100868.28002929688,100843.70727539062,0.039424896240234375,4.29356575012207,301.5015563964844,84.9109115600586,23.73046875,34.814453125,18.505859375,34.814453125,0.0
20150817160000,100835.46752929688,100808.33740234375,-0.33184814453125,4.24687385559082,301.421142578125,86.40293884277344,21.630859375,29.6875,13.232421875,29.6875,0.0
20150817170000,100781.11572265625,100758.70971679688,-0.31295204162597656,4.341793060302734,301.36505126953125,88.16583251953125,24.12109375,25.830078125,6.4453125,25.830078125,0.09375
20150817180000,100741.32080078125,100721.80786132812,-0.33275604248046875,4.536190032958984,301.35345458984375,88.94713973999023,37.01171875,33.837890625,5.029296875,37.01171875,
20150817190000,,,,,,,,,,,
20150817200000,,,,,,,,,,,
20150817210000,,,,,,,,,,,
20150817220000,,,,,,,,,,,
20150817230000,,,,,,,,,,,
20150818000000,,,,,,,,,,,
20150818010000,,,,,,,,,,,
20150818020000,,,,,,,,,,,
