,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151013030000,101990.74096679688,101963.58032226562,-2.675971031188965,-6.869349479675293,298.39691162109375,54.56782531738281,11.376953125,25.927734375,0.0,25.927734375,0.0
20151013040000,101931.82373046875,101904.57763671875,-2.606731414794922,-7.243562698364258,298.33697509765625,56.190070152282715,12.451171875,21.6796875,0.048828125,21.6796875,0.0
20151013050000,101902.05688476562,101882.97729492188,-2.194202423095703,-7.888004302978516,298.1014099121094,55.59963893890381,8.251953125,16.69921875,0.0,16.69921875,0.0
20151013060000,101845.41015625,101821.20361328125,-2.141139030456543,-8.063851356506348,297.9821472167969,55.2672643661499,6.0546875,12.451171875,0.0,12.451171875,0.0
20151013070000,101846.38671875,101823.1689453125,-2.351522445678711,-7.588983535766602,297.9979553222656,54.2609338760376,5.859375,10.15625,0.0,10.15625,0.0
20151013080000,101841.015625,101817.63916015625,-2.571622848510742,-7.212440490722656,298.02001953125,54.4256649017334,9.326171875,11.181640625,0.0,11.181640625,0.0
20151013090000,101826.67236328125,101809.57641601562,-2.822601318359375,-6.645790100097656,297.97900390625,54.67551803588867,9.47265625,12.060546875,10.8642578125,13.4765625,0.0
20151013100000,101848.04077148438,101822.55859375,-2.576539993286133,-6.164297103881836,297.9327697753906,56.67035675048828,13.525390625,18.5546875,0.0,18.5546875,0.0
20151013110000,101863.232421875,101837.03002929688,-2.7553091049194336,-6.418723106384277,298.0308837890625,58.158111572265625,18.701171875,31.640625,0.0,31.640625,0.0
20151013120000,101888.86108398438,101870.50170898438,-3.334186553955078,-6.619014739990234,298.0677795410156,58.801612854003906,19.580078125,35.107421875,0.0,35.107421875,0.0
20151013130000,101886.51733398438,101869.40307617188,-3.461073875427246,-5.779447555541992,298.070556640625,59.40484619140625,19.23828125,36.81640625,0.0,36.81640625,0.0
20151013140000,101865.63720703125,101840.58227539062,-4.364804267883301,-4.53144645690918,297.96221923828125,59.725074768066406,13.232421875,28.61328125,0.0,28.61328125,0.0
20151013150000,101832.72705078125,101811.34033203125,-4.000540733337402,-4.281192779541016,297.9706115722656,57.18901062011719,2.34375,7.666015625,9.228515625,13.18359375,0.0
20151013160000,101781.61010742188,101754.80346679688,-3.6576642990112305,-4.411856651306152,297.9574890136719,59.50671577453613,13.720703125,23.53515625,49.0234375,49.0234375,0.0
20151013170000,101736.97509765625,101717.8955078125,-3.2988853454589844,-4.791423797607422,298.00128173828125,62.08156681060791,19.189453125,28.90625,0.0,28.90625,0.0
20151013180000,101708.11157226562,101684.21020507812,-3.9034223556518555,-5.646900177001953,298.0360107421875,63.84333801269531,19.23828125,42.041015625,0.0,42.041015625,
20151013190000,,,,,,,,,,,
20151013200000,,,,,,,,,,,
20151013210000,,,,,,,,,,,
20151013220000,,,,,,,,,,,
20151013230000,,,,,,,,,,,
20151014000000,,,,,,,,,,,
20151014010000,,,,,,,,,,,
20151014020000,,,,,,,,,,,
