,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161019030000,101295.8251953125,101279.36401367188,-3.9338560104370117,-0.04791450500488281,302.1622009277344,80.60307312011719,15.185546875,9.716796875,11.669921875,15.283203125,0.0
20161019040000,101260.107421875,101235.5224609375,-4.575054168701172,0.8064165115356445,302.2407531738281,77.96941566467285,16.015625,15.185546875,27.880859375,27.880859375,0.0
20161019050000,101191.89453125,101173.33374023438,-4.900728225708008,0.8470554351806641,302.3038330078125,71.48513984680176,2.24609375,29.6875,50.87890625,50.87890625,0.0
20161019060000,101150.81787109375,101126.47094726562,-5.515163421630859,0.5122194290161133,302.0625305175781,75.69506072998047,14.16015625,21.142578125,51.3671875,51.3671875,0.0
20161019070000,101148.02856445312,101124.6826171875,-5.781537055969238,-0.3814220428466797,301.893798828125,78.29195404052734,29.19921875,26.318359375,51.26953125,51.26953125,0.0
20161019080000,101163.24462890625,101148.10180664062,-5.8511552810668945,-0.04622840881347656,301.74041748046875,78.0265121459961,14.74609375,31.8359375,46.240234375,46.240234375,0.0
20161019090000,101224.072265625,101202.79541015625,-5.268367767333984,-0.62127685546875,301.53692626953125,80.50916290283203,21.09375,45.99609375,51.708984375,51.708984375,0.0
20161019100000,101268.15185546875,101249.18823242188,-5.113468170166016,-0.3405342102050781,301.45587158203125,81.03752517700195,9.375,50.341796875,51.318359375,51.5625,0.0
20161019110000,101337.50610351562,101312.99438476562,-4.799267768859863,-0.6449432373046875,301.431640625,82.01912307739258,9.716796875,53.369140625,50.927734375,53.369140625,0.0
20161019120000,101383.6181640625,101357.25708007812,-4.585378646850586,-1.0546607971191406,301.4071044921875,82.52867126464844,23.193359375,59.765625,50.341796875,59.765625,0.015625
20161019130000,101388.51928710938,101369.30541992188,-4.7858686447143555,-0.7710046768188477,301.2399597167969,84.16609191894531,23.486328125,64.208984375,47.119140625,64.208984375,0.015625
20161019140000,101360.89477539062,101342.43774414062,-4.313281059265137,-0.8503150939941406,301.205078125,85.52604103088379,17.236328125,45.1171875,50.48828125,50.48828125,0.0
20161019150000,101322.49755859375,101296.7041015625,-4.5602922439575195,0.7343330383300781,301.1706237792969,85.66788673400879,19.482421875,29.931640625,50.732421875,50.732421875,0.0
20161019160000,101275.55541992188,101258.85620117188,-4.261760711669922,-0.10517501831054688,301.11090087890625,86.25214385986328,15.771484375,30.17578125,51.611328125,51.611328125,0.0
20161019170000,101238.2080078125,101214.26391601562,-4.161547660827637,-0.3659496307373047,301.1036071777344,86.56375503540039,17.724609375,35.3515625,52.34375,52.34375,0.0
20161019180000,101220.62377929688,101196.03271484375,-4.007282257080078,-1.0132427215576172,301.0721740722656,87.03713798522949,26.904296875,34.1796875,51.171875,51.171875,
20161019190000,,,,,,,,,,,
20161019200000,,,,,,,,,,,
20161019210000,,,,,,,,,,,
20161019220000,,,,,,,,,,,
20161019230000,,,,,,,,,,,
20161020000000,,,,,,,,,,,
20161020010000,,,,,,,,,,,
20161020020000,,,,,,,,,,,
