,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160229030000,102533.984375,102515.81420898438,1.2154407501220703,-12.517589569091797,290.81517028808594,65.46963024139404,19.775390625,0.0,36.5234375,36.5234375,0.0
20160229040000,102586.82250976562,102566.66259765625,1.7930850982666016,-12.794384002685547,290.57752990722656,61.68713092803955,5.126953125,0.0,14.55078125,14.55078125,0.0
20160229050000,102567.91381835938,102545.7763671875,2.3438148498535156,-13.456443786621094,290.15277099609375,65.70891571044922,15.13671875,0.0,13.671875,15.13671875,0.0
20160229060000,102524.4384765625,102503.31420898438,2.581972122192383,-13.654766082763672,289.6753692626953,66.87698459625244,19.23828125,0.0,0.0,19.23828125,0.0
20160229070000,102542.01049804688,102516.18041992188,2.530416488647461,-13.887348175048828,289.2499084472656,64.65941333770752,10.546875,0.0,0.0,10.546875,0.0
20160229080000,102598.69384765625,102581.37817382812,2.5784950256347656,-13.820755004882812,288.8428649902344,64.46111392974854,9.521484375,0.0,0.0,9.521484375,0.0
20160229090000,102644.51293945312,102622.30224609375,2.408710479736328,-13.679349899291992,288.4562530517578,62.50160503387451,3.955078125,0.0,0.0,3.955078125,0.0
20160229100000,102706.04248046875,102677.89916992188,1.7819366455078125,-13.380170822143555,288.1055450439453,60.939958572387695,6.005859375,0.0,0.0,6.005859375,0.0
20160229110000,102781.34155273438,102763.97705078125,0.7016315460205078,-13.084209442138672,287.8723907470703,60.58413124084473,13.427734375,0.0,0.0,13.427734375,0.0
20160229120000,102844.58618164062,102827.35595703125,0.31059837341308594,-12.851757049560547,287.67677307128906,60.38999938964844,10.25390625,7.958984375,0.0,10.25390625,0.0
20160229130000,102871.23413085938,102855.1513671875,0.020116806030273438,-12.34268569946289,287.414794921875,60.537203788757324,12.40234375,13.76953125,0.0,13.76953125,0.0
20160229140000,102881.3232421875,102856.48193359375,-0.3999347686767578,-11.66172981262207,287.23487854003906,60.29978942871094,16.2109375,24.755859375,0.0,24.755859375,0.0
20160229150000,102861.85302734375,102845.14770507812,-0.6591262817382812,-11.093313217163086,287.0959167480469,59.69445848464966,16.064453125,25.927734375,0.0,25.927734375,0.0
20160229160000,102828.65600585938,102810.99243164062,-1.0834980010986328,-10.45260238647461,286.9641876220703,59.72192335128784,17.724609375,28.173828125,0.0,28.173828125,0.0
20160229170000,102799.07836914062,102776.0498046875,-0.9905757904052734,-10.055652618408203,286.880859375,59.7905068397522,18.359375,24.70703125,0.0,24.70703125,0.0
20160229180000,102761.38916015625,102740.38696289062,-1.442586898803711,-9.545417785644531,286.9167175292969,60.765981674194336,20.947265625,42.236328125,0.0,42.236328125,
20160229190000,,,,,,,,,,,
20160229200000,,,,,,,,,,,
20160229210000,,,,,,,,,,,
20160229220000,,,,,,,,,,,
20160229230000,,,,,,,,,,,
20160301000000,,,,,,,,,,,
20160301010000,,,,,,,,,,,
20160301020000,,,,,,,,,,,
