,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150323030000,102112.62817382812,102095.22094726562,-8.169276237487793,-3.0014266967773438,294.1615295410156,58.89792823791504,0.0,0.0,19.140625,19.140625,0.0
20150323040000,102105.50537109375,102088.22021484375,-8.206876754760742,-3.3102264404296875,294.1300354003906,60.42325687408447,0.0,0.0,50.5859375,50.5859375,0.0
20150323050000,102082.20825195312,102054.82177734375,-8.025541305541992,-2.6148948669433594,294.1736755371094,59.26314830780029,0.439453125,0.0,22.900390625,22.900390625,0.0
20150323060000,102087.22534179688,102069.921875,-7.261674880981445,-2.3711776733398438,294.1528625488281,58.4665470123291,0.0,2.880859375,0.48828125,2.880859375,0.0
20150323070000,102093.24340820312,102072.119140625,-7.314441680908203,-2.4652271270751953,294.0104675292969,59.318753242492676,0.0,29.248046875,6.103515625,29.248046875,0.0
20150323080000,102169.63500976562,102148.71215820312,-6.278324127197266,-2.628223419189453,293.8676452636719,61.186418533325195,0.0,54.052734375,54.98046875,55.6640625,0.0
20150323090000,102229.71801757812,102214.00756835938,-5.992582321166992,-3.1599674224853516,293.7128601074219,62.264089584350586,0.0,61.23046875,88.5498046875,88.525390625,0.0
20150323100000,102312.82958984375,102290.92407226562,-5.488762855529785,-4.075916290283203,293.6893768310547,60.642333984375,0.0,71.630859375,61.767578125,71.630859375,0.0
20150323110000,102410.40649414062,102388.29956054688,-4.928613662719727,-4.838634490966797,293.6565704345703,59.27871131896973,0.0,78.41796875,63.57421875,78.41796875,0.015625
20150323120000,102526.89208984375,102504.66918945312,-4.886222839355469,-7.147809982299805,293.2651824951172,63.17032814025879,3.076171875,68.75,71.0693359375,73.095703125,0.0546875
20150323130000,102600.7080078125,102574.88403320312,-4.822595596313477,-8.902685165405273,292.49855041503906,63.44016075134277,3.173828125,71.533203125,74.7802734375,74.755859375,0.8046875
20150323140000,102655.23681640625,102637.49389648438,-4.385467529296875,-8.654397964477539,291.0179443359375,69.39369201660156,0.048828125,66.2109375,74.6337890625,74.70703125,0.65625
20150323150000,102630.52978515625,102610.85815429688,-5.036783218383789,-5.297178268432617,290.99623107910156,70.82347965240479,0.634765625,56.93359375,44.23828125,56.93359375,0.0
20150323160000,102575.82397460938,102547.00927734375,-5.382415771484375,-4.984167098999023,291.2122497558594,71.77970218658447,0.0,49.951171875,64.6484375,64.6484375,0.0
20150323170000,102513.82446289062,102487.09106445312,-5.367481231689453,-4.759420394897461,291.44337463378906,69.56888771057129,0.146484375,52.099609375,49.755859375,52.1484375,0.0
20150323180000,102456.40258789062,102429.40063476562,-4.972358703613281,-4.470745086669922,291.5901184082031,68.97367477416992,0.0,60.302734375,65.52734375,65.52734375,
20150323190000,,,,,,,,,,,
20150323200000,,,,,,,,,,,
20150323210000,,,,,,,,,,,
20150323220000,,,,,,,,,,,
20150323230000,,,,,,,,,,,
20150324000000,,,,,,,,,,,
20150324010000,,,,,,,,,,,
20150324020000,,,,,,,,,,,
