,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171105030000,102083.02001953125,102055.97534179688,-7.698114395141602,-2.795206069946289,297.3606262207031,62.86340808868408,6.640625,23.7548828125,62.890625,62.890625,0.0
20171105040000,102115.0634765625,102078.02124023438,-7.987329483032227,-2.6252918243408203,297.6817626953125,66.5451717376709,45.751953125,22.2412109375,87.6953125,87.6953125,0.0
20171105050000,102023.84643554688,101993.02978515625,-8.280034065246582,-2.784494400024414,297.4462890625,65.7740650177002,41.552734375,36.572265625,66.6015625,66.6015625,0.0
20171105060000,101966.02783203125,101931.7138671875,-8.098395347595215,-2.741185188293457,297.4812316894531,65.49932670593262,30.17578125,37.59765625,70.166015625,70.166015625,0.0
20171105070000,101960.97412109375,101925.12817382812,-8.070977210998535,-2.9986658096313477,297.3561096191406,67.85603523254395,38.525390625,37.646484375,70.849609375,70.849609375,0.0
20171105080000,102010.87646484375,101977.63671875,-7.436348915100098,-3.0102033615112305,297.26922607421875,66.94338607788086,38.037109375,38.96484375,65.52734375,65.52734375,0.0
20171105090000,102051.49536132812,102020.09887695312,-7.0047807693481445,-2.9212160110473633,297.3445739746094,66.37092018127441,27.24609375,20.60546875,51.123046875,51.123046875,0.0
20171105100000,102105.13916015625,102074.02954101562,-7.117169380187988,-2.310688018798828,297.5206604003906,66.80394172668457,31.34765625,17.28515625,58.642578125,58.642578125,0.0
20171105110000,102150.29907226562,102121.630859375,-7.290655136108398,-2.1723155975341797,297.6178894042969,65.37379837036133,12.79296875,8.3740234375,71.38671875,71.38671875,0.0
20171105120000,102176.66625976562,102149.9755859375,-7.1573381423950195,-1.6423883438110352,297.7547302246094,67.22871398925781,30.2734375,13.5986328125,52.5390625,52.5390625,0.0
20171105130000,102146.8505859375,102116.04614257812,-7.361059188842773,-1.6250715255737305,297.7161560058594,67.02247428894043,30.419921875,17.7001953125,53.125,53.125,0.0
20171105140000,102096.56372070312,102063.66577148438,-6.700730323791504,-0.6142234802246094,297.781005859375,68.3070125579834,20.703125,19.53125,56.201171875,56.201171875,0.0
20171105150000,102046.59423828125,102016.89453125,-6.447575569152832,-0.02623748779296875,297.9435119628906,71.65920066833496,32.958984375,30.37109375,65.966796875,65.966796875,0.0
20171105160000,101997.91870117188,101962.70141601562,-7.0674238204956055,-0.3115854263305664,297.9268493652344,72.37700271606445,38.57421875,35.05859375,67.138671875,67.138671875,0.0
20171105170000,101963.14697265625,101928.24096679688,-7.009090423583984,-1.007298469543457,297.7919616699219,73.09476089477539,34.5703125,30.6640625,69.62890625,69.62890625,0.0
20171105180000,101942.46826171875,101914.04418945312,-6.7814435958862305,-1.318655014038086,297.69354248046875,73.02122974395752,34.228515625,33.447265625,67.333984375,67.333984375,
20171105190000,,,,,,,,,,,
20171105200000,,,,,,,,,,,
20171105210000,,,,,,,,,,,
20171105220000,,,,,,,,,,,
20171105230000,,,,,,,,,,,
20171106000000,,,,,,,,,,,
20171106010000,,,,,,,,,,,
20171106020000,,,,,,,,,,,
