,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150411030000,101948.55346679688,101927.38647460938,-3.9004859924316406,-3.690056800842285,295.4346923828125,79.64730072021484,38.18359375,86.1328125,77.5390625,86.1328125,0.28125
20150411040000,101894.00024414062,101876.76391601562,-4.773710250854492,-2.5430145263671875,295.3082580566406,82.00179672241211,34.912109375,63.8671875,72.607421875,72.705078125,0.17578125
20150411050000,101833.154296875,101817.626953125,-4.297473907470703,-2.8702316284179688,295.3857727050781,83.6710319519043,44.7265625,83.154296875,52.197265625,83.154296875,0.91015625
20150411060000,101870.67260742188,101853.1494140625,-3.4614686965942383,-4.430227279663086,295.148681640625,86.32797431945801,46.337890625,80.859375,88.037109375,88.037109375,2.15234375
20150411070000,101836.62719726562,101820.29418945312,-3.408855438232422,-4.4092607498168945,294.8311767578125,89.2204818725586,47.119140625,84.9609375,77.392578125,84.9609375,4.17578125
20150411080000,101868.57299804688,101842.0166015625,-3.73819637298584,-4.042854309082031,294.63543701171875,90.6318359375,32.470703125,93.65234375,73.388671875,93.65234375,4.015625
20150411090000,101875.86669921875,101854.27856445312,-4.9458770751953125,-4.057344436645508,294.4658203125,91.10995292663574,23.4375,94.189453125,75.634765625,94.189453125,3.46875
20150411100000,101934.41772460938,101911.865234375,-5.358125686645508,-4.189217567443848,294.4619140625,90.62259292602539,25.634765625,85.400390625,84.6923828125,86.083984375,2.3046875
20150411110000,101971.96044921875,101949.00512695312,-5.547822952270508,-3.6749372482299805,294.61358642578125,90.52180767059326,24.8046875,76.7578125,92.48046875,92.48046875,2.1328125
20150411120000,102007.40966796875,101981.17065429688,-6.079201698303223,-4.171204566955566,294.7255554199219,89.52165794372559,32.080078125,65.966796875,77.0263671875,77.001953125,1.8046875
20150411130000,102039.88037109375,102014.9169921875,-5.268021583557129,-4.071280479431152,294.6539611816406,89.49408626556396,40.625,69.140625,67.3828125,70.01953125,1.28125
20150411140000,102031.33544921875,102008.18481445312,-4.924396514892578,-4.09354305267334,294.7030334472656,89.52120780944824,48.583984375,60.107421875,70.41015625,70.556640625,0.859375
20150411150000,101982.76977539062,101960.40649414062,-5.360074043273926,-3.2146005630493164,294.7273254394531,88.97376108169556,40.380859375,51.025390625,74.3896484375,74.4140625,0.4375
20150411160000,101925.91552734375,101905.3955078125,-5.240238189697266,-2.9744434356689453,294.830322265625,88.36868333816528,44.82421875,56.73828125,70.3857421875,70.41015625,0.3515625
20150411170000,101834.47265625,101811.6455078125,-6.026752471923828,-2.324978828430176,294.9331817626953,87.90686750411987,34.27734375,56.54296875,65.91796875,65.91796875,0.2734375
20150411180000,101779.94384765625,101762.78686523438,-5.447735786437988,-0.8515214920043945,295.0986785888672,87.63826704025269,34.130859375,53.466796875,67.08984375,67.08984375,
20150411190000,,,,,,,,,,,
20150411200000,,,,,,,,,,,
20150411210000,,,,,,,,,,,
20150411220000,,,,,,,,,,,
20150411230000,,,,,,,,,,,
20150412000000,,,,,,,,,,,
20150412010000,,,,,,,,,,,
20150412020000,,,,,,,,,,,
