,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171017030000,101294.5068359375,101260.5712890625,-3.295382499694824,-0.39337825775146484,301.9888916015625,82.14462947845459,44.287109375,45.80078125,44.62890625,46.38671875,0.453125
20171017040000,101183.154296875,101155.67016601562,-3.548211097717285,0.8360786437988281,301.7803039550781,83.46140003204346,35.9375,37.59765625,49.365234375,49.365234375,0.8125
20171017050000,101197.0947265625,101172.30834960938,-4.1508989334106445,-0.2930927276611328,301.5854797363281,83.75800895690918,29.58984375,35.546875,64.892578125,64.892578125,0.125
20171017060000,101116.02783203125,101087.2802734375,-2.929490089416504,-0.6480140686035156,301.4380798339844,84.30137062072754,27.685546875,33.447265625,90.478515625,90.478515625,0.171875
20171017070000,101142.96875,101112.68310546875,-3.976504325866699,-1.4843902587890625,301.24627685546875,86.34095764160156,36.9140625,41.6015625,37.890625,42.578125,0.125
20171017080000,101139.64233398438,101113.28735351562,-1.832991600036621,-3.267486572265625,301.213134765625,86.66077613830566,36.474609375,37.20703125,34.326171875,37.6953125,6.046875
20171017090000,101130.30395507812,101104.13818359375,-4.491484642028809,-5.707710266113281,300.7614440917969,87.15522384643555,61.083984375,76.513671875,68.701171875,76.513671875,17.0625
20171017100000,101191.80297851562,101162.81127929688,-4.008155822753906,0.436309814453125,300.6797180175781,86.08170127868652,33.447265625,52.8076171875,67.529296875,68.212890625,0.046875
20171017110000,101232.81860351562,101200.06713867188,-4.8501129150390625,1.0080528259277344,300.835693359375,86.24380111694336,22.94921875,29.39453125,33.837890625,34.033203125,0.0
20171017120000,101257.38525390625,101222.59521484375,-4.527255058288574,0.16456222534179688,301.2041015625,84.15985107421875,28.90625,33.740234375,3.369140625,33.740234375,0.0
20171017130000,101250.28076171875,101217.26684570312,-3.8714141845703125,-0.22797775268554688,301.24261474609375,83.74880981445312,19.189453125,28.4912109375,4.4921875,28.515625,0.0
20171017140000,101220.25756835938,101187.40844726562,-3.7949819564819336,-0.10422420501708984,301.0970153808594,85.77983856201172,22.900390625,31.591796875,3.466796875,31.591796875,0.015625
20171017150000,101186.865234375,101161.28540039062,-3.4870290756225586,-0.5821676254272461,300.978271484375,87.01627731323242,23.779296875,32.3486328125,29.98046875,33.349609375,0.0
20171017160000,101148.81591796875,101116.89453125,-3.291012763977051,-1.0779314041137695,300.87469482421875,87.3674545288086,26.26953125,32.32421875,1.416015625,32.32421875,0.03125
20171017170000,101110.1318359375,101079.55322265625,-3.5918149948120117,-1.048370361328125,300.71160888671875,88.7535514831543,25.9765625,28.0029296875,0.1953125,27.978515625,0.03125
20171017180000,101078.31420898438,101042.88330078125,-3.7419815063476562,-0.8554229736328125,300.7220153808594,88.24143028259277,21.484375,27.734375,0.927734375,27.734375,
20171017190000,,,,,,,,,,,
20171017200000,,,,,,,,,,,
20171017210000,,,,,,,,,,,
20171017220000,,,,,,,,,,,
20171017230000,,,,,,,,,,,
20171018000000,,,,,,,,,,,
20171018010000,,,,,,,,,,,
20171018020000,,,,,,,,,,,
