,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151016030000,101220.08056640625,101200.86669921875,-4.435298919677734,-7.27253532409668,300.4649963378906,71.10603713989258,37.255859375,49.462890625,0.0,49.462890625,0.0
20151016040000,101199.20043945312,101178.88793945312,-5.126441955566406,-6.777124404907227,300.5809631347656,70.8392105102539,37.548828125,82.91015625,0.0,82.91015625,0.046875
20151016050000,101109.50927734375,101093.76220703125,-5.317054748535156,-6.884788513183594,300.45391845703125,69.45248031616211,39.208984375,96.435546875,41.748046875,96.435546875,0.171875
20151016060000,101106.28662109375,101079.15649414062,-5.147210121154785,-6.960384368896484,300.14263916015625,71.50471305847168,41.11328125,49.21875,51.025390625,51.904296875,0.0
20151016070000,101168.5791015625,101143.76220703125,-5.096251487731934,-6.997394561767578,300.0997314453125,71.58110809326172,38.525390625,49.755859375,49.462890625,50.1953125,0.0
20151016080000,101197.08251953125,101180.05981445312,-5.441822052001953,-7.721691131591797,299.97747802734375,71.8384780883789,42.919921875,50.439453125,32.421875,50.87890625,0.0
20151016090000,101206.9580078125,101192.4560546875,-5.595510482788086,-7.2757110595703125,299.87811279296875,69.67016220092773,35.595703125,50.0,0.0,50.0,0.0
20151016100000,101243.79272460938,101218.02368164062,-5.693487167358398,-6.228633880615234,299.73248291015625,69.63272476196289,22.216796875,70.41015625,0.0,70.41015625,0.0
20151016110000,101297.705078125,101280.7373046875,-5.588486671447754,-5.844869613647461,299.7174072265625,70.08579921722412,27.44140625,71.58203125,0.0,71.58203125,0.0
20151016120000,101335.3759765625,101319.7998046875,-5.521663665771484,-6.109716415405273,299.74566650390625,68.37744998931885,25.537109375,72.265625,49.853515625,72.265625,0.0
20151016130000,101346.337890625,101324.57885742188,-5.259592056274414,-6.389455795288086,299.7067565917969,66.6585168838501,19.384765625,60.44921875,50.634765625,60.44921875,0.0
20151016140000,101301.78833007812,101274.658203125,-5.23823356628418,-7.385196685791016,299.6509704589844,64.4370641708374,8.49609375,59.375,48.876953125,59.375,0.0
20151016150000,101264.97802734375,101246.240234375,-5.387319564819336,-7.603933334350586,299.4843444824219,63.05930423736572,9.66796875,46.2890625,50.3173828125,50.29296875,0.0
20151016160000,101226.31225585938,101210.04638671875,-5.303060531616211,-7.42097282409668,299.34588623046875,63.120792388916016,1.66015625,47.705078125,48.388671875,48.828125,0.0
20151016170000,101171.85668945312,101146.84448242188,-5.188495635986328,-7.645778656005859,299.2448425292969,63.69663715362549,0.0,53.41796875,47.412109375,53.466796875,0.0
20151016180000,101134.02099609375,101112.13989257812,-5.334598541259766,-7.678066253662109,299.2001647949219,62.96164512634277,1.806640625,48.388671875,34.47265625,48.388671875,
20151016190000,,,,,,,,,,,
20151016200000,,,,,,,,,,,
20151016210000,,,,,,,,,,,
20151016220000,,,,,,,,,,,
20151016230000,,,,,,,,,,,
20151017000000,,,,,,,,,,,
20151017010000,,,,,,,,,,,
20151017020000,,,,,,,,,,,
