,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151010030000,101198.2666015625,101179.1015625,-6.7515716552734375,-8.837916374206543,296.8663024902344,77.55928039550781,36.42578125,97.0703125,31.8359375,97.0703125,0.703125
20151010040000,101129.72412109375,101104.97436523438,-6.361606597900391,-7.932751655578613,296.638427734375,80.84868812561035,40.478515625,92.87109375,16.552734375,92.87109375,0.0625
20151010050000,101105.3955078125,101081.3232421875,-6.444788932800293,-7.183407783508301,296.8218688964844,77.8842601776123,42.138671875,57.763671875,10.009765625,57.763671875,0.0
20151010060000,101095.556640625,101077.57568359375,-6.109020233154297,-5.2934160232543945,297.0315856933594,75.12462425231934,47.3388671875,78.076171875,13.720703125,78.076171875,1.40625
20151010070000,101108.96606445312,101087.060546875,-5.277591705322266,-5.787123680114746,296.6996765136719,77.83891296386719,53.173828125,98.14453125,11.03515625,98.14453125,1.265625
20151010080000,101152.4169921875,101128.22265625,-4.531847953796387,-7.558263778686523,296.7234802246094,78.65697860717773,72.0703125,78.271484375,6.298828125,78.271484375,0.015625
20151010090000,101178.6865234375,101160.60180664062,-5.055386543273926,-8.117280006408691,297.13323974609375,77.31433868408203,77.05078125,87.451171875,8.447265625,87.451171875,0.015625
20151010100000,101249.51171875,101225.74462890625,-4.921319007873535,-8.327444076538086,297.2574768066406,76.9545783996582,77.2705078125,93.505859375,47.265625,93.505859375,0.125
20151010110000,101338.65966796875,101312.67700195312,-4.59309196472168,-8.994195938110352,297.1515808105469,78.81747817993164,74.4873046875,93.9453125,6.787109375,93.9453125,0.109375
20151010120000,101407.59887695312,101387.86010742188,-4.353055000305176,-9.418848037719727,297.140380859375,80.5444107055664,73.92578125,95.068359375,69.677734375,95.068359375,0.46875
20151010130000,101403.80859375,101377.84423828125,-5.092577934265137,-8.497811317443848,297.0204772949219,83.62571716308594,48.2421875,94.140625,6.4453125,94.140625,0.0625
20151010140000,101350.30517578125,101326.53198242188,-4.320246696472168,-8.198569297790527,297.0191345214844,83.40606117248535,37.548828125,89.404296875,24.267578125,89.404296875,0.0
20151010150000,101335.92529296875,101308.19702148438,-4.668844223022461,-8.064355850219727,297.1285400390625,80.55458068847656,31.103515625,52.197265625,12.01171875,52.197265625,0.0
20151010160000,101329.1748046875,101313.2568359375,-4.3591814041137695,-7.495244979858398,297.36907958984375,78.13886260986328,27.5390625,49.658203125,21.09375,49.658203125,0.0
20151010170000,101311.43188476562,101288.25073242188,-4.684778213500977,-6.643283843994141,297.5426940917969,77.62942504882812,17.724609375,53.3203125,14.16015625,53.3203125,0.0
20151010180000,101324.84741210938,101307.45849609375,-4.107229232788086,-6.5977678298950195,297.7181396484375,78.10186195373535,31.34765625,58.88671875,16.40625,58.88671875,
20151010190000,,,,,,,,,,,
20151010200000,,,,,,,,,,,
20151010210000,,,,,,,,,,,
20151010220000,,,,,,,,,,,
20151010230000,,,,,,,,,,,
20151011000000,,,,,,,,,,,
20151011010000,,,,,,,,,,,
20151011020000,,,,,,,,,,,
