,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160829030000,100381.1767578125,100361.767578125,3.924165725708008,-7.366603851318359,302.3455505371094,56.02582931518555,8.30078125,12.158203125,0.0,12.158203125,0.0
20160829040000,100338.4033203125,100318.6767578125,4.636898040771484,-7.367368698120117,302.3630676269531,59.658573150634766,15.087890625,10.05859375,0.0,15.087890625,0.0
20160829050000,100321.00830078125,100307.63549804688,4.865694046020508,-7.670440673828125,302.61346435546875,50.92014694213867,0.0,0.0,0.0,0.0,0.0
20160829060000,100304.26635742188,100289.38598632812,3.8356971740722656,-7.196964263916016,302.58001708984375,51.38979911804199,0.1953125,12.01171875,0.0,12.01171875,0.0
20160829070000,100311.083984375,100289.453125,3.456785202026367,-6.661420822143555,302.3446350097656,61.50717353820801,30.76171875,39.6484375,0.0,39.6484375,0.0
20160829080000,100328.08837890625,100308.99658203125,3.9036731719970703,-7.021335601806641,302.4681396484375,58.12065505981445,15.380859375,24.853515625,0.0,24.853515625,0.0
20160829090000,100352.83813476562,100334.11254882812,3.842557907104492,-5.995716094970703,302.5257568359375,52.93098449707031,5.419921875,11.767578125,0.0,11.767578125,0.0
20160829100000,100414.89868164062,100388.04321289062,3.833820343017578,-5.781980514526367,302.59564208984375,50.775726318359375,3.02734375,8.837890625,0.0,8.837890625,0.0
20160829110000,100487.32299804688,100469.72045898438,2.982379913330078,-5.701622009277344,302.68487548828125,47.4385986328125,0.5859375,2.63671875,0.0,2.63671875,0.0
20160829120000,100537.51831054688,100514.75830078125,2.6816139221191406,-5.395624160766602,302.4892272949219,56.12813186645508,19.189453125,40.869140625,0.0,40.869140625,0.0
20160829130000,100561.4990234375,100537.46337890625,3.2086830139160156,-5.782783508300781,302.5794372558594,52.39431381225586,0.244140625,1.611328125,0.0,1.611328125,0.0
20160829140000,100552.05688476562,100533.19091796875,2.0139522552490234,-5.261686325073242,302.34063720703125,57.76677322387695,22.94921875,35.400390625,0.0,35.400390625,0.0
20160829150000,100527.69775390625,100511.65771484375,1.9018211364746094,-4.905725479125977,302.3948059082031,56.48805236816406,12.109375,26.3671875,0.0,26.3671875,0.0
20160829160000,100477.47192382812,100454.37622070312,3.5166072845458984,-4.454652786254883,302.39837646484375,56.68912124633789,17.626953125,38.0859375,0.0,38.0859375,0.0
20160829170000,100445.95336914062,100424.45678710938,3.651430130004883,-5.124897003173828,302.4082946777344,55.599369049072266,16.064453125,34.47265625,0.0,34.47265625,0.0
20160829180000,100428.60107421875,100408.67309570312,4.154767990112305,-4.606632232666016,302.3658752441406,53.1689567565918,1.5625,11.9140625,0.0,11.9140625,
20160829190000,,,,,,,,,,,
20160829200000,,,,,,,,,,,
20160829210000,,,,,,,,,,,
20160829220000,,,,,,,,,,,
20160829230000,,,,,,,,,,,
20160830000000,,,,,,,,,,,
20160830010000,,,,,,,,,,,
20160830020000,,,,,,,,,,,
