,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150821030000,100665.771484375,100644.39086914062,-3.787158966064453,5.472492218017578,302.6045837402344,76.94449996948242,15.576171875,6.8359375,0.0,15.576171875,0.0
20150821040000,100543.65844726562,100515.93627929688,-3.602985382080078,5.397468566894531,302.55072021484375,76.77396392822266,14.111328125,6.396484375,0.0,14.111328125,0.0
20150821050000,100544.05517578125,100525.48828125,-3.009532928466797,4.941520690917969,302.5543212890625,76.97563552856445,18.1640625,11.23046875,0.0,18.1640625,0.0
20150821060000,100534.60693359375,100510.94360351562,-2.8054161071777344,4.552501678466797,302.50958251953125,76.98253631591797,18.408203125,19.384765625,0.0,19.62890625,0.015625
20150821070000,100510.47973632812,100489.81323242188,-3.2172622680664062,3.9891929626464844,302.5165100097656,76.00336837768555,26.318359375,21.728515625,0.0,26.3671875,0.0
20150821080000,100478.01513671875,100454.8583984375,-3.865894317626953,3.8697128295898438,302.4307556152344,76.82952880859375,23.291015625,14.013671875,0.0,23.291015625,0.0
20150821090000,100493.5791015625,100479.5654296875,-4.2992706298828125,4.373039245605469,302.3085021972656,77.74852752685547,20.80078125,7.8125,0.0,20.80078125,0.0
20150821100000,100525.57373046875,100498.5107421875,-4.259956359863281,4.249195098876953,302.068603515625,79.99591827392578,6.73828125,6.689453125,0.0,7.12890625,0.0
20150821110000,100551.00708007812,100526.611328125,-4.141361236572266,4.216548919677734,301.9598693847656,80.50391387939453,8.447265625,5.56640625,0.0,8.544921875,0.0
20150821120000,100615.19165039062,100594.17114257812,-4.001255035400391,4.097312927246094,301.9667053222656,79.9424934387207,20.849609375,5.2734375,0.0,20.849609375,0.0
20150821130000,100645.50170898438,100619.11010742188,-3.8652610778808594,3.853076934814453,301.9389343261719,80.37995147705078,30.712890625,7.861328125,0.0,30.712890625,0.0
20150821140000,100642.93823242188,100620.30639648438,-3.8075408935546875,3.7109146118164062,301.8877258300781,80.90293502807617,28.076171875,11.81640625,0.0,28.076171875,0.0
20150821150000,100632.95288085938,100612.46948242188,-3.4998092651367188,3.7484893798828125,301.7983703613281,81.63784408569336,29.98046875,15.52734375,0.0,29.98046875,0.015625
20150821160000,100608.85009765625,100587.01782226562,-3.1228485107421875,3.828388214111328,301.7269592285156,82.2844352722168,20.99609375,23.53515625,0.0,23.828125,0.0
20150821170000,100578.03344726562,100555.43823242188,-3.3544464111328125,3.9195404052734375,301.7364196777344,81.70233154296875,22.607421875,15.91796875,0.0,22.607421875,0.0
20150821180000,100542.54150390625,100514.74609375,-3.8562965393066406,3.7905654907226562,301.7472839355469,80.90362167358398,24.0234375,12.255859375,0.0,24.0234375,
20150821190000,,,,,,,,,,,
20150821200000,,,,,,,,,,,
20150821210000,,,,,,,,,,,
20150821220000,,,,,,,,,,,
20150821230000,,,,,,,,,,,
20150822000000,,,,,,,,,,,
20150822010000,,,,,,,,,,,
20150822020000,,,,,,,,,,,
