,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160807030000,100237.01171875,100218.89038085938,-7.076787948608398,-0.3910942077636719,301.4613952636719,81.25439071655273,7.275390625,56.494140625,80.17578125,80.17578125,0.3125
20160807040000,100181.57348632812,100156.15234375,-6.375913619995117,0.9550933837890625,301.6817321777344,80.4112434387207,8.69140625,37.6953125,69.7265625,69.7265625,0.0625
20160807050000,100160.25390625,100136.7431640625,-5.94316291809082,1.4941043853759766,301.7046813964844,81.71962547302246,12.3046875,46.38671875,82.91015625,82.91015625,0.3125
20160807060000,100147.49755859375,100130.04150390625,-6.391279220581055,1.30859375,301.7481384277344,83.95399475097656,22.8515625,53.857421875,62.890625,62.890625,0.453125
20160807070000,100108.44116210938,100093.896484375,-6.172586441040039,0.28652000427246094,301.7090148925781,85.07982063293457,31.25,52.294921875,55.56640625,55.56640625,0.625
20160807080000,100102.38037109375,100076.44653320312,-5.667318344116211,0.9407081604003906,301.6789245605469,85.4700870513916,23.779296875,55.126953125,56.15234375,56.15234375,0.1875
20160807090000,100105.51147460938,100080.28564453125,-5.965045928955078,2.3542957305908203,301.9242248535156,85.1839542388916,16.650390625,55.224609375,56.689453125,57.03125,0.421875
20160807100000,100132.32421875,100106.982421875,-6.121500015258789,2.5489044189453125,301.8602600097656,86.51213073730469,17.626953125,71.875,94.140625,94.140625,0.75
20160807110000,100168.5546875,100144.28100585938,-5.999567031860352,3.3359909057617188,301.8647155761719,84.24757385253906,14.0625,60.7421875,84.716796875,84.716796875,1.4375
20160807120000,100210.87036132812,100190.10009765625,-6.284236907958984,1.8113689422607422,301.87847900390625,85.5924301147461,23.73046875,71.97265625,70.556640625,77.490234375,0.203125
20160807130000,100224.86572265625,100200.7568359375,-7.677667617797852,1.0541114807128906,302.2305908203125,81.73421859741211,17.919921875,57.91015625,97.0703125,97.0703125,0.375
20160807140000,100223.38256835938,100199.96948242188,-8.259925842285156,0.6860637664794922,302.2450866699219,83.66363906860352,20.8984375,53.41796875,59.814453125,59.814453125,0.78125
20160807150000,100212.353515625,100197.46704101562,-7.575456619262695,1.7269725799560547,302.376708984375,84.38643646240234,34.765625,46.2890625,79.931640625,79.931640625,1.296875
20160807160000,100127.16674804688,100111.02905273438,-7.940885543823242,1.5987300872802734,302.5668640136719,83.64923477172852,19.53125,39.404296875,71.38671875,71.38671875,1.515625
20160807170000,100086.52954101562,100061.83471679688,-8.344137191772461,3.335233688354492,302.9544372558594,81.9100456237793,63.57421875,69.287109375,91.552734375,91.552734375,6.9375
20160807180000,100059.63745117188,100039.05029296875,-6.162225723266602,5.8079071044921875,303.30572509765625,78.63415908813477,29.638671875,50.09765625,31.103515625,50.09765625,
20160807190000,,,,,,,,,,,
20160807200000,,,,,,,,,,,
20160807210000,,,,,,,,,,,
20160807220000,,,,,,,,,,,
20160807230000,,,,,,,,,,,
20160808000000,,,,,,,,,,,
20160808010000,,,,,,,,,,,
20160808020000,,,,,,,,,,,
