,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170818030000,101178.50341796875,101144.6533203125,1.5180635452270508,0.12964105606079102,303.46661376953125,75.33843803405762,25.634765625,12.548828125,0.0,25.634765625,0.03125
20170818040000,101125.45166015625,101093.1396484375,2.756484031677246,0.8717947006225586,303.2148742675781,78.39691543579102,25.1953125,20.4345703125,0.0,29.1015625,1.1875
20170818050000,101134.912109375,101098.83422851562,2.1952171325683594,1.223118782043457,302.9639587402344,78.43339157104492,26.26953125,42.67578125,0.0,43.701171875,1.5625
20170818060000,101106.78100585938,101079.27856445312,1.5911426544189453,1.130234718322754,302.92291259765625,78.20627212524414,25.4150390625,40.7958984375,2.34375,41.943359375,1.078125
20170818070000,101102.40478515625,101072.03979492188,-0.30554866790771484,0.39674949645996094,302.7864685058594,78.20706558227539,23.681640625,49.0478515625,0.5859375,49.072265625,0.625
20170818080000,101125.048828125,101098.74267578125,-0.6081638336181641,0.0023984909057617188,302.42059326171875,80.28208923339844,15.9423828125,43.06640625,0.0,43.06640625,0.0
20170818090000,101149.17602539062,101121.90551757812,-0.36861133575439453,-0.5744390487670898,302.5491638183594,79.8602409362793,23.92578125,35.3759765625,0.0,35.3515625,0.28125
20170818100000,101169.84252929688,101141.49169921875,-0.536616325378418,0.05431556701660156,302.45458984375,80.59918594360352,22.119140625,31.25,0.0,31.25,0.0
20170818110000,101215.36254882812,101180.14526367188,-0.9942712783813477,1.0764007568359375,302.5751037597656,79.6928596496582,31.0546875,24.70703125,0.0,31.494140625,0.0
20170818120000,101258.27026367188,101229.5166015625,-2.021775245666504,1.2727785110473633,302.543212890625,79.34410858154297,37.060546875,16.4794921875,0.0,37.060546875,0.0
20170818130000,101293.42041015625,101259.4970703125,-2.4925127029418945,1.1241836547851562,302.4853515625,78.09220123291016,39.599609375,17.96875,0.0,39.599609375,0.0
20170818140000,101279.833984375,101253.38134765625,-2.5572547912597656,1.1184711456298828,302.3636169433594,78.15972900390625,21.19140625,16.11328125,0.0,21.533203125,0.0
20170818150000,101250.62866210938,101217.19970703125,-2.406360626220703,1.3492145538330078,302.23870849609375,78.51290512084961,7.71484375,11.962890625,0.0,11.962890625,0.0
20170818160000,101204.8828125,101179.7607421875,-2.0718889236450195,1.4639291763305664,302.1633605957031,78.58981323242188,5.46875,4.7119140625,0.0,6.54296875,0.0
20170818170000,101159.14916992188,101131.103515625,-1.7977066040039062,1.1636552810668945,302.069580078125,78.71675491333008,8.984375,1.46484375,0.0,8.984375,0.0
20170818180000,101121.96044921875,101085.75439453125,-1.7761507034301758,1.129232406616211,302.0115966796875,78.44564056396484,10.693359375,6.4453125,0.0,10.693359375,
20170818190000,,,,,,,,,,,
20170818200000,,,,,,,,,,,
20170818210000,,,,,,,,,,,
20170818220000,,,,,,,,,,,
20170818230000,,,,,,,,,,,
20170819000000,,,,,,,,,,,
20170819010000,,,,,,,,,,,
20170819020000,,,,,,,,,,,
