,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160102030000,102454.1015625,102437.0361328125,-2.2209510803222656,5.543240547180176,295.36924743652344,58.601430892944336,0.0,10.44921875,7.71484375,10.44921875,0.0
20160102040000,102389.59350585938,102365.63720703125,-1.8474922180175781,5.343945503234863,295.51698303222656,59.17419242858887,0.0,9.619140625,12.060546875,12.060546875,0.0
20160102050000,102314.86206054688,102294.50073242188,-1.3959741592407227,4.767131805419922,295.5950164794922,59.482139587402344,0.0,24.609375,8.6181640625,24.609375,0.0
20160102060000,102263.04321289062,102243.66455078125,-0.9880781173706055,4.262198448181152,295.65602111816406,59.76980781555176,0.0,35.986328125,10.400390625,35.986328125,0.0
20160102070000,102245.47119140625,102220.97778320312,-1.1593828201293945,3.9060888290405273,295.6889343261719,60.258636474609375,0.0,60.83984375,29.541015625,60.83984375,0.0
20160102080000,102252.00805664062,102236.80419921875,-1.311960220336914,3.364426612854004,295.7050018310547,60.74576187133789,0.0,51.611328125,49.9755859375,51.708984375,0.0
20160102090000,102261.85913085938,102243.505859375,-1.8778753280639648,3.5192909240722656,295.6934509277344,62.642459869384766,0.0,41.162109375,50.390625,50.390625,0.0
20160102100000,102302.8076171875,102284.29565429688,-1.99615478515625,3.4350147247314453,295.68946838378906,64.23126220703125,0.0,47.4365234375,55.419921875,55.419921875,0.0
20160102110000,102349.85961914062,102322.13745117188,-1.6927318572998047,3.4298973083496094,295.75498962402344,64.9395523071289,0.0,43.5546875,48.291015625,48.291015625,0.0
20160102120000,102361.4990234375,102342.7490234375,-1.7361335754394531,3.2317428588867188,295.78712463378906,65.42225646972656,0.0,36.669921875,64.404296875,64.404296875,0.0
20160102130000,102373.96850585938,102347.63793945312,-0.8589820861816406,4.106386184692383,295.9500732421875,65.64135360717773,0.0,39.697265625,77.294921875,77.294921875,0.0
20160102140000,102337.71362304688,102319.07348632812,-0.2960968017578125,4.624065399169922,296.03416442871094,66.49516487121582,0.0,35.791015625,85.6201171875,85.595703125,0.0
20160102150000,102284.7900390625,102267.1875,-0.1695718765258789,5.674860000610352,296.10899353027344,67.60897064208984,0.0,30.224609375,70.8251953125,70.80078125,0.0
20160102160000,102193.38989257812,102174.03564453125,-0.36632347106933594,6.045157432556152,296.1558074951172,68.82359886169434,0.0,25.87890625,86.62109375,86.62109375,0.0
20160102170000,102166.12548828125,102142.919921875,0.0749664306640625,6.247506141662598,296.2606658935547,69.34241676330566,2.34375,34.1796875,76.318359375,76.318359375,0.0
20160102180000,102191.51611328125,102165.41137695312,1.5713281631469727,5.5954437255859375,296.39715576171875,69.49476432800293,15.673828125,26.708984375,73.974609375,73.974609375,
20160102190000,,,,,,,,,,,
20160102200000,,,,,,,,,,,
20160102210000,,,,,,,,,,,
20160102220000,,,,,,,,,,,
20160102230000,,,,,,,,,,,
20160103000000,,,,,,,,,,,
20160103010000,,,,,,,,,,,
20160103020000,,,,,,,,,,,
