,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150719030000,100719.62280273438,100697.62573242188,3.3227767944335938,7.160201072692871,300.6554260253906,83.96097564697266,5.6640625,55.712890625,94.482421875,94.482421875,0.15625
20150719040000,100821.93603515625,100805.76782226562,2.6426525115966797,8.66896104812622,300.5614318847656,88.0294418334961,12.646484375,52.1484375,94.04296875,94.04296875,0.8125
20150719050000,100808.837890625,100783.251953125,3.3945159912109375,7.207273483276367,300.6454772949219,89.55802917480469,23.095703125,96.630859375,93.505859375,96.630859375,2.84375
20150719060000,100821.15478515625,100804.65698242188,4.979447364807129,7.710638523101807,300.61114501953125,88.28194808959961,34.423828125,66.9921875,78.076171875,78.076171875,4.71875
20150719070000,100815.94848632812,100800.2685546875,4.118411064147949,7.738298416137695,300.36639404296875,89.00939750671387,41.552734375,51.123046875,93.017578125,93.017578125,5.3125
20150719080000,100828.98559570312,100806.4697265625,3.3346166610717773,7.317989826202393,300.2902526855469,85.44894790649414,20.654296875,47.4609375,63.330078125,63.330078125,0.28125
20150719090000,100872.36938476562,100844.94018554688,5.476213455200195,9.491411209106445,300.30084228515625,83.38978958129883,30.17578125,65.283203125,52.392578125,65.283203125,0.1875
20150719100000,100913.09204101562,100891.54052734375,4.731009483337402,9.934157848358154,300.3550109863281,83.99393463134766,32.470703125,51.953125,86.572265625,86.572265625,0.71875
20150719110000,100973.6572265625,100947.22290039062,3.459442138671875,7.644831657409668,300.34295654296875,88.86669540405273,49.4140625,90.625,58.544921875,90.625,6.40625
20150719120000,101008.203125,100987.23754882812,4.235597610473633,9.696001529693604,300.4364318847656,87.91575622558594,37.353515625,54.98046875,65.380859375,65.380859375,6.65625
20150719130000,101047.44873046875,101021.3134765625,4.8226823806762695,10.965989112854004,300.6427307128906,87.13263320922852,37.255859375,67.28515625,89.35546875,89.35546875,2.6875
20150719140000,101073.96240234375,101051.70288085938,4.682415008544922,11.291705131530762,300.7697448730469,86.32083892822266,33.447265625,66.064453125,66.552734375,66.796875,3.34375
20150719150000,101075.05493164062,101055.24291992188,3.608830451965332,11.458328247070312,300.9374694824219,84.67881393432617,29.052734375,73.193359375,67.28515625,73.2421875,1.46875
20150719160000,101038.87939453125,101019.3603515625,3.8922290802001953,12.091893196105957,301.1949462890625,83.87252426147461,20.068359375,57.861328125,55.419921875,58.49609375,2.4375
20150719170000,101006.57348632812,100985.09521484375,3.9175853729248047,11.282217979431152,301.1701354980469,83.97758102416992,32.080078125,70.361328125,66.6015625,70.654296875,5.46875
20150719180000,100990.39306640625,100972.95532226562,3.769847869873047,10.821852684020996,301.1239929199219,84.68928146362305,31.93359375,51.611328125,54.19921875,54.248046875,
20150719190000,,,,,,,,,,,
20150719200000,,,,,,,,,,,
20150719210000,,,,,,,,,,,
20150719220000,,,,,,,,,,,
20150719230000,,,,,,,,,,,
20150720000000,,,,,,,,,,,
20150720010000,,,,,,,,,,,
20150720020000,,,,,,,,,,,
