,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151223030000,101879.45556640625,101852.93579101562,2.123040199279785,7.674506187438965,297.8559112548828,75.30128479003906,4.1015625,31.34765625,3.466796875,31.34765625,0.0
20151223040000,101799.20654296875,101780.94482421875,3.236342430114746,7.420625686645508,297.8601531982422,77.11932754516602,11.5234375,46.142578125,5.46875,46.142578125,0.0
20151223050000,101767.431640625,101740.34423828125,4.325394630432129,7.513165473937988,297.92723083496094,77.68251991271973,24.21875,55.615234375,18.84765625,55.615234375,0.046875
20151223060000,101718.81713867188,101691.12548828125,4.575990676879883,7.313232421875,297.9784393310547,78.67098236083984,31.201171875,51.025390625,3.076171875,51.025390625,0.15625
20151223070000,101676.318359375,101660.60791015625,5.379356384277344,5.758537292480469,297.98289489746094,79.83920669555664,45.947265625,54.150390625,0.0,54.150390625,0.125
20151223080000,101686.962890625,101666.83349609375,5.356546401977539,4.451395034790039,297.96502685546875,79.9752082824707,48.974609375,48.095703125,0.0,49.365234375,1.15625
20151223090000,101731.15234375,101712.53662109375,5.965897560119629,2.3041553497314453,297.7160339355469,82.90562438964844,69.7265625,87.01171875,0.0,87.01171875,2.4375
20151223100000,101800.06713867188,101783.6669921875,5.541323661804199,-1.8663063049316406,297.0436096191406,86.76390838623047,43.1640625,42.822265625,0.0,43.9453125,0.0625
20151223110000,101832.7392578125,101815.71044921875,4.2400054931640625,-0.6972026824951172,297.14915466308594,81.64905166625977,42.48046875,46.044921875,0.0,46.044921875,0.046875
20151223120000,101835.05859375,101812.88452148438,3.2215089797973633,-0.6040430068969727,297.14454650878906,82.8912296295166,45.458984375,47.802734375,0.0,47.802734375,0.015625
20151223130000,101827.33154296875,101806.01806640625,1.913299560546875,-1.9334440231323242,297.02601623535156,83.9729175567627,46.58203125,45.703125,0.0,46.728515625,0.109375
20151223140000,101813.61694335938,101794.140625,-0.23617076873779297,-3.86350154876709,296.4398193359375,85.84919738769531,41.357421875,43.359375,0.0,43.359375,0.0
20151223150000,101767.68798828125,101744.0185546875,-1.5714607238769531,-3.8068418502807617,296.23289489746094,84.37874031066895,45.21484375,44.580078125,0.0,46.09375,0.0
20151223160000,101733.91723632812,101707.84912109375,-2.3016395568847656,-3.085341453552246,296.0606994628906,83.44336891174316,40.8203125,39.306640625,0.0,40.91796875,0.0
20151223170000,101724.0234375,101704.30908203125,-2.208272933959961,-2.586644172668457,295.87889099121094,83.17076683044434,41.11328125,44.53125,0.0,44.53125,0.015625
20151223180000,101711.34643554688,101684.69848632812,-1.9517126083374023,-3.186995506286621,295.7654724121094,82.84742546081543,46.337890625,44.873046875,0.0,46.337890625,
20151223190000,,,,,,,,,,,
20151223200000,,,,,,,,,,,
20151223210000,,,,,,,,,,,
20151223220000,,,,,,,,,,,
20151223230000,,,,,,,,,,,
20151224000000,,,,,,,,,,,
20151224010000,,,,,,,,,,,
20151224020000,,,,,,,,,,,
