,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151109030000,101686.98120117188,101660.3515625,2.0124340057373047,1.2996282577514648,299.56494140625,69.08878707885742,7.080078125,40.625,23.095703125,40.625,0.0
20151109040000,101599.5849609375,101583.89282226562,2.332143783569336,1.0810747146606445,299.5672607421875,68.81195449829102,40.771484375,45.361328125,23.681640625,45.361328125,0.015625
20151109050000,101555.30395507812,101528.125,2.7974300384521484,0.7172183990478516,299.5337829589844,68.53626251220703,44.091796875,44.091796875,43.701171875,45.41015625,0.0
20151109060000,101544.06127929688,101519.92797851562,2.3855056762695312,0.43132781982421875,299.10833740234375,73.19261360168457,44.091796875,44.04296875,67.333984375,67.333984375,1.453125
20151109070000,101561.17553710938,101536.29150390625,-1.3100013732910156,-5.354743957519531,298.0375671386719,83.20099067687988,45.3125,50.537109375,55.2734375,55.2734375,1.390625
20151109080000,101608.65478515625,101581.201171875,-3.227476119995117,-5.758584976196289,297.2596130371094,85.76914405822754,23.4375,88.96484375,81.884765625,88.96484375,0.296875
20151109090000,101667.3095703125,101645.92895507812,-3.1725893020629883,-4.789857864379883,297.4422607421875,82.15267753601074,35.546875,54.541015625,56.640625,59.033203125,0.0
20151109100000,101718.49365234375,101702.44140625,-3.624643325805664,-4.37823486328125,297.5515441894531,81.37607765197754,32.861328125,72.021484375,19.677734375,72.021484375,0.0
20151109110000,101773.1689453125,101751.28784179688,-3.125030517578125,-5.108856201171875,297.54974365234375,81.63501739501953,41.064453125,76.953125,31.884765625,76.953125,0.0
20151109120000,101813.07373046875,101789.05639648438,-2.970417022705078,-5.038473129272461,297.7380676269531,81.30799865722656,44.580078125,49.462890625,21.826171875,49.462890625,0.0
20151109130000,101826.61743164062,101800.65307617188,-2.433046340942383,-5.454742431640625,298.05322265625,77.83681297302246,36.5234375,70.361328125,73.486328125,73.876953125,0.0
20151109140000,101795.72143554688,101772.67456054688,-2.5895423889160156,-5.746885299682617,298.1573181152344,76.06216239929199,22.216796875,46.875,0.0,46.875,0.015625
20151109150000,101781.50634765625,101760.0341796875,-2.546792984008789,-7.169878005981445,297.97637939453125,79.4479866027832,41.6015625,64.697265625,0.0,64.697265625,0.28125
20151109160000,101750.48828125,101729.92553710938,-2.837911605834961,-8.084992408752441,297.8822021484375,77.76298904418945,50.9765625,53.369140625,0.0,57.12890625,0.0
20151109170000,101729.26025390625,101702.77709960938,-2.297060966491699,-8.755857467651367,297.932861328125,74.76437377929688,49.51171875,54.19921875,0.0,54.443359375,0.0
20151109180000,101719.4091796875,101702.13012695312,-1.8042984008789062,-8.53276252746582,297.8364562988281,73.43194580078125,62.40234375,48.73046875,0.0,62.40234375,
20151109190000,,,,,,,,,,,
20151109200000,,,,,,,,,,,
20151109210000,,,,,,,,,,,
20151109220000,,,,,,,,,,,
20151109230000,,,,,,,,,,,
20151110000000,,,,,,,,,,,
20151110010000,,,,,,,,,,,
20151110020000,,,,,,,,,,,
