,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170926030000,101153.80249023438,101118.9208984375,4.191168785095215,-0.9696874618530273,301.8734436035156,88.85144996643066,13.8671875,16.69921875,24.8046875,25.48828125,0.03125
20170926040000,101113.8671875,101079.32739257812,4.546289443969727,-0.40389156341552734,302.11248779296875,86.51396560668945,28.076171875,23.583984375,83.935546875,83.935546875,0.0
20170926050000,101092.431640625,101067.138671875,4.034879684448242,-0.5825109481811523,302.16912841796875,84.66746139526367,19.970703125,27.587890625,98.974609375,98.974609375,0.0
20170926060000,101060.6201171875,101025.00610351562,4.2311553955078125,-0.6485233306884766,302.07867431640625,85.24175071716309,16.6015625,25.68359375,96.923828125,96.923828125,0.0
20170926070000,101040.6005859375,101013.671875,4.372027397155762,-1.0372657775878906,301.9548645019531,85.71493339538574,15.13671875,22.705078125,100.0,100.0,0.0
20170926080000,101067.74291992188,101036.4990234375,3.735438346862793,-1.1390790939331055,301.897705078125,85.97334098815918,17.08984375,32.177734375,100.0,100.0,0.0
20170926090000,101067.333984375,101031.10961914062,3.3007583618164062,-0.7510967254638672,301.8248291015625,86.39093399047852,13.916015625,47.607421875,99.951171875,99.951171875,0.0
20170926100000,101063.31787109375,101035.0341796875,3.599307060241699,0.26958274841308594,301.83148193359375,86.02390480041504,15.673828125,40.380859375,81.4453125,81.4453125,0.0
20170926110000,101081.60400390625,101056.52465820312,3.5939245223999023,1.0600814819335938,301.82781982421875,85.70236015319824,17.041015625,25.830078125,81.396484375,81.396484375,0.0
20170926120000,101120.84350585938,101096.24633789062,3.962827682495117,0.4063234329223633,301.8570861816406,85.42592811584473,17.87109375,45.7763671875,84.47265625,84.47265625,0.0
20170926130000,101112.89672851562,101079.9560546875,4.598804473876953,0.6831531524658203,301.8888244628906,84.6805477142334,18.701171875,45.751953125,54.1015625,54.1015625,0.0
20170926140000,101098.66943359375,101070.37963867188,5.067930221557617,-0.014118194580078125,301.9034423828125,83.35915184020996,21.337890625,19.580078125,71.2890625,71.2890625,0.0
20170926150000,101060.71166992188,101026.67846679688,5.178815841674805,-0.12900638580322266,301.90155029296875,81.68976402282715,27.1484375,19.7509765625,45.751953125,45.751953125,0.0
20170926160000,101013.70239257812,100986.32202148438,4.958332061767578,-0.25044822692871094,301.86181640625,81.72432518005371,26.123046875,18.505859375,68.701171875,68.701171875,0.0
20170926170000,100960.56518554688,100934.31396484375,4.6591691970825195,-0.44707298278808594,301.8369445800781,81.69385528564453,22.36328125,25.146484375,42.138671875,42.138671875,0.0
20170926180000,100915.83862304688,100879.150390625,4.799843788146973,-0.4357290267944336,301.8551940917969,81.23596000671387,24.462890625,29.58984375,25.48828125,29.58984375,
20170926190000,,,,,,,,,,,
20170926200000,,,,,,,,,,,
20170926210000,,,,,,,,,,,
20170926220000,,,,,,,,,,,
20170926230000,,,,,,,,,,,
20170927000000,,,,,,,,,,,
20170927010000,,,,,,,,,,,
20170927020000,,,,,,,,,,,
