,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160610030000,100994.25048828125,100968.97583007812,-0.09202861785888672,3.61981201171875,300.3312072753906,87.8675594329834,43.798828125,39.404296875,92.041015625,92.041015625,4.5
20160610040000,101000.74462890625,100985.70556640625,0.818608283996582,2.8664445877075195,300.1770324707031,88.78499412536621,42.48046875,40.673828125,70.654296875,70.654296875,1.125
20160610050000,100938.4765625,100922.20458984375,2.861856460571289,3.050588607788086,300.1928405761719,88.78182601928711,38.18359375,42.919921875,51.513671875,51.513671875,0.21875
20160610060000,100938.16528320312,100922.93701171875,2.851029396057129,4.195809364318848,300.38946533203125,85.98983955383301,38.427734375,41.40625,55.908203125,55.908203125,0.125
20160610070000,100909.65576171875,100884.326171875,1.3130912780761719,4.607316970825195,300.51434326171875,85.10916328430176,38.330078125,39.111328125,52.05078125,52.05078125,1.28125
20160610080000,100904.541015625,100887.60986328125,2.2804813385009766,4.269652366638184,300.4957580566406,86.10419273376465,42.041015625,43.45703125,90.087890625,90.087890625,0.328125
20160610090000,100932.11669921875,100915.625,2.5227251052856445,5.043611526489258,300.67535400390625,86.28653335571289,37.98828125,38.623046875,78.22265625,78.22265625,0.03125
20160610100000,100975.30517578125,100954.37622070312,3.2130231857299805,5.532478332519531,300.6463623046875,87.68128204345703,38.96484375,39.94140625,83.642578125,83.642578125,1.0625
20160610110000,101026.28784179688,101000.40893554688,4.110451698303223,5.496175765991211,300.7581787109375,87.27648162841797,37.255859375,41.650390625,58.88671875,58.88671875,0.390625
20160610120000,101060.98022460938,101044.3359375,4.147212982177734,5.032920837402344,300.76263427734375,87.9788990020752,30.37109375,35.25390625,85.888671875,85.888671875,0.34375
20160610130000,101099.35913085938,101082.89184570312,4.021080017089844,5.494816780090332,300.7342224121094,88.1618709564209,25.732421875,31.689453125,76.46484375,76.46484375,0.046875
20160610140000,101099.21875,101073.57788085938,3.6292810440063477,5.008843421936035,300.60498046875,89.4235954284668,28.125,33.0078125,90.8203125,90.8203125,0.984375
20160610150000,101089.73388671875,101067.92602539062,4.0653486251831055,5.011904716491699,300.7482604980469,87.6020278930664,37.158203125,38.525390625,60.009765625,60.009765625,2.5625
20160610160000,101046.27075195312,101025.244140625,4.547490119934082,5.720227241516113,300.7585754394531,86.43728637695312,39.94140625,43.408203125,51.5625,51.5625,2.8125
20160610170000,101014.73999023438,100989.86206054688,4.714366912841797,5.064882278442383,300.8044128417969,86.16035652160645,43.408203125,43.896484375,66.259765625,66.259765625,4.671875
20160610180000,100992.19360351562,100965.39306640625,5.434995651245117,4.086551666259766,300.72607421875,87.01960372924805,29.6875,50.87890625,52.24609375,53.80859375,
20160610190000,,,,,,,,,,,
20160610200000,,,,,,,,,,,
20160610210000,,,,,,,,,,,
20160610220000,,,,,,,,,,,
20160610230000,,,,,,,,,,,
20160611000000,,,,,,,,,,,
20160611010000,,,,,,,,,,,
20160611020000,,,,,,,,,,,
