,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160204030000,102251.708984375,102232.84912109375,-4.593558311462402,-1.3897075653076172,291.8564758300781,59.85969924926758,42.578125,36.71875,0.0,42.87109375,0.0
20160204040000,102168.02368164062,102146.86279296875,-4.50724983215332,-1.190805435180664,291.8682861328125,59.33747482299805,39.599609375,59.814453125,0.0,59.814453125,0.001953125
20160204050000,102143.64624023438,102116.015625,-4.678211212158203,-1.5299625396728516,291.73851013183594,60.54842948913574,43.8232421875,59.86328125,0.0,59.86328125,0.013671875
20160204060000,102111.34643554688,102086.82250976562,-4.605051040649414,-1.144948959350586,291.55364990234375,61.65614128112793,46.0205078125,72.55859375,0.0,72.55859375,0.0
20160204070000,102071.83227539062,102045.32470703125,-4.658994674682617,-2.1424360275268555,291.41578674316406,62.86519432067871,37.40234375,71.923828125,0.0,71.923828125,0.0
20160204080000,102062.37182617188,102040.58227539062,-4.985219955444336,-2.5232534408569336,291.2683868408203,64.43864059448242,38.330078125,72.36328125,0.0,72.36328125,0.00390625
20160204090000,102087.73803710938,102065.13671875,-5.38187313079834,-2.7658281326293945,291.0923156738281,66.68513870239258,34.27734375,71.826171875,0.0,71.826171875,0.03125
20160204100000,102122.99194335938,102103.43627929688,-5.551944732666016,-2.7018680572509766,290.8956756591797,68.2825927734375,36.42578125,53.41796875,0.0,53.41796875,0.078125
20160204110000,102176.64794921875,102149.24926757812,-5.236123085021973,-2.4447031021118164,290.81617736816406,68.84179496765137,37.79296875,64.404296875,0.0,64.404296875,0.22265625
20160204120000,102190.49072265625,102168.62182617188,-4.976871490478516,-1.9318885803222656,290.7862548828125,70.47494888305664,38.916015625,69.8486328125,0.0,69.82421875,0.1015625
20160204130000,102153.64990234375,102135.34545898438,-5.149431228637695,-1.6276607513427734,290.92088317871094,70.86760520935059,40.33203125,63.96484375,0.0,63.96484375,0.171875
20160204140000,102110.17456054688,102086.62719726562,-5.040684700012207,-2.348294258117676,290.8805847167969,71.72556686401367,46.58203125,72.314453125,0.0,72.314453125,0.6953125
20160204150000,102084.09423828125,102060.16845703125,-4.903185844421387,-2.5874252319335938,290.5928192138672,74.09439468383789,53.3203125,70.458984375,0.0,70.458984375,0.65625
20160204160000,102046.61865234375,102021.07543945312,-4.906262397766113,-2.961728096008301,290.3459167480469,76.04096794128418,48.6328125,84.716796875,0.0,84.716796875,1.2578125
20160204170000,101982.99560546875,101963.68408203125,-5.3039655685424805,-2.7697887420654297,290.1792907714844,78.16152000427246,38.4765625,88.134765625,0.0,88.134765625,0.65625
20160204180000,101928.65600585938,101904.68139648438,-5.473682403564453,-3.8080215454101562,290.20941162109375,79.26020622253418,41.259765625,73.046875,0.0,73.046875,
20160204190000,,,,,,,,,,,
20160204200000,,,,,,,,,,,
20160204210000,,,,,,,,,,,
20160204220000,,,,,,,,,,,
20160204230000,,,,,,,,,,,
20160205000000,,,,,,,,,,,
20160205010000,,,,,,,,,,,
20160205020000,,,,,,,,,,,
