,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151215030000,101540.33813476562,101522.6318359375,-2.838231086730957,-4.845464706420898,296.20277404785156,74.76830863952637,0.48828125,96.142578125,0.0,96.142578125,0.828125
20151215040000,101572.93701171875,101546.45385742188,-2.33212947845459,-5.192157745361328,296.0603790283203,78.6234302520752,23.4375,92.138671875,4.296875,92.138671875,1.296875
20151215050000,101535.02197265625,101517.66967773438,-3.2597732543945312,-3.775136947631836,295.84620666503906,80.56421279907227,34.228515625,78.662109375,0.0,78.662109375,1.625
20151215060000,101481.67724609375,101455.09033203125,-2.6711435317993164,-3.5285587310791016,295.56541442871094,82.75498580932617,70.01953125,92.48046875,0.0,92.48046875,2.125
20151215070000,101497.65014648438,101473.45581054688,-2.3602914810180664,-6.413888931274414,295.81239318847656,82.0765552520752,70.947265625,89.892578125,0.0,89.892578125,0.5625
20151215080000,101545.59326171875,101521.30737304688,-2.165848731994629,-9.340639114379883,295.86370849609375,79.51773452758789,57.6171875,96.337890625,0.0,96.337890625,0.71875
20151215090000,101616.34521484375,101593.06030273438,-1.7158098220825195,-10.711374282836914,295.5508575439453,79.52752685546875,74.560546875,96.142578125,0.0,96.142578125,0.40625
20151215100000,101670.6787109375,101650.97045898438,-1.4795074462890625,-11.540294647216797,295.26380920410156,78.42370986938477,81.4453125,94.873046875,0.0,94.873046875,0.0625
20151215110000,101710.1318359375,101691.85180664062,-2.0062131881713867,-10.937570571899414,295.2813415527344,76.8673324584961,74.609375,85.05859375,0.0,85.05859375,0.0
20151215120000,101721.99096679688,101699.05395507812,-1.8854637145996094,-11.464157104492188,295.2432861328125,76.0955924987793,70.41015625,77.490234375,0.0,77.490234375,0.0
20151215130000,101746.32568359375,101719.57397460938,-2.2927074432373047,-10.44677734375,295.14988708496094,74.78104782104492,77.24609375,70.556640625,0.0,77.24609375,0.0
20151215140000,101726.14135742188,101708.70361328125,-2.2840051651000977,-10.28571891784668,295.1406707763672,73.8046875,81.494140625,80.419921875,0.0,81.93359375,0.0
20151215150000,101731.53076171875,101707.23876953125,-1.5683155059814453,-9.625452041625977,295.05174255371094,72.82601547241211,82.763671875,86.279296875,0.0,86.279296875,0.0
20151215160000,101703.16162109375,101684.08813476562,-1.699270248413086,-9.640214920043945,295.01881408691406,72.03930282592773,79.638671875,87.646484375,0.0,87.646484375,0.0
20151215170000,101713.75122070312,101691.845703125,-1.1869478225708008,-9.578975677490234,294.9314422607422,72.0386962890625,80.56640625,91.6015625,0.0,91.6015625,0.0
20151215180000,101719.96459960938,101695.52612304688,-0.6495256423950195,-9.226757049560547,294.74668884277344,71.62691116333008,75.5859375,95.80078125,0.0,95.80078125,
20151215190000,,,,,,,,,,,
20151215200000,,,,,,,,,,,
20151215210000,,,,,,,,,,,
20151215220000,,,,,,,,,,,
20151215230000,,,,,,,,,,,
20151216000000,,,,,,,,,,,
20151216010000,,,,,,,,,,,
20151216020000,,,,,,,,,,,
