,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170309030000,102016.48559570312,101981.15234375,0.27494049072265625,-6.227154731750488,289.271484375,55.38459777832031,6.5185546875,20.9716796875,0.0,20.9716796875,0.0
20170309040000,101989.71557617188,101961.21215820312,0.5189809799194336,-6.769593238830566,289.09027099609375,54.31694793701172,8.0322265625,30.908203125,0.0,30.908203125,0.0
20170309050000,101924.9755859375,101895.947265625,0.15440940856933594,-6.751359939575195,289.0014343261719,55.82146739959717,2.197265625,27.05078125,0.0,27.05078125,0.0
20170309060000,101918.06030273438,101882.26318359375,0.43724822998046875,-6.749395370483398,288.9144287109375,56.00668144226074,1.025390625,37.841796875,0.0,37.841796875,0.0
20170309070000,101919.34814453125,101887.64038085938,0.4585304260253906,-6.007617950439453,288.86163330078125,55.38549327850342,0.0,39.404296875,0.0,39.404296875,0.0
20170309080000,101935.75439453125,101908.06274414062,0.43647003173828125,-5.904278755187988,288.84283447265625,55.08404064178467,0.0,34.27734375,0.0,34.27734375,0.0
20170309090000,101971.8994140625,101937.27416992188,0.5316619873046875,-6.046967506408691,288.8535461425781,55.057193756103516,0.0,41.455078125,0.0,41.455078125,0.0
20170309100000,101997.28393554688,101962.92724609375,0.3854103088378906,-6.340973854064941,288.97406005859375,55.16110801696777,0.0,36.23046875,0.0,36.23046875,0.0
20170309110000,102058.72192382812,102025.2197265625,0.05374717712402344,-6.5780487060546875,289.09429931640625,55.47499465942383,0.0,23.876953125,0.439453125,23.876953125,0.0
20170309120000,102084.61303710938,102057.31201171875,-0.2577695846557617,-6.159862518310547,289.1181182861328,55.53238105773926,0.0,9.9609375,6.298828125,9.9609375,0.0
20170309130000,102066.27197265625,102036.09008789062,-0.6465177536010742,-5.220180511474609,289.08226013183594,55.445186614990234,0.0,4.00390625,13.037109375,13.037109375,0.0
20170309140000,102050.62866210938,102012.4267578125,-0.8306064605712891,-4.373102188110352,289.02769470214844,55.431697845458984,0.0,0.0,16.259765625,16.259765625,0.0
20170309150000,102043.47534179688,102004.248046875,-1.0770072937011719,-4.140839576721191,289.00660705566406,56.06477928161621,0.0,0.0,16.40625,16.40625,0.0
20170309160000,102010.54077148438,101977.18505859375,-1.612173080444336,-3.6278114318847656,288.8987121582031,57.23799514770508,0.48828125,0.0,22.412109375,22.412109375,0.0
20170309170000,101979.19311523438,101944.51904296875,-2.0242137908935547,-2.502504348754883,288.6736602783203,58.198917388916016,0.732421875,0.0,29.638671875,29.638671875,0.0
20170309180000,101966.72973632812,101930.16967773438,-2.168929100036621,-2.5027027130126953,288.5943908691406,59.54161071777344,0.78125,2.44140625,22.265625,22.265625,
20170309190000,,,,,,,,,,,
20170309200000,,,,,,,,,,,
20170309210000,,,,,,,,,,,
20170309220000,,,,,,,,,,,
20170309230000,,,,,,,,,,,
20170310000000,,,,,,,,,,,
20170310010000,,,,,,,,,,,
20170310020000,,,,,,,,,,,
