,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150520030000,100850.88500976562,100827.53295898438,0.9723072052001953,-0.7186994552612305,298.4081115722656,91.67759895324707,41.650390625,53.759765625,52.978515625,53.80859375,0.03125
20150520040000,100830.517578125,100805.04760742188,0.37245941162109375,0.7364225387573242,298.54193115234375,90.98887634277344,29.78515625,50.09765625,72.16796875,72.16796875,0.40625
20150520050000,100816.68090820312,100799.01123046875,0.028905868530273438,2.596096992492676,298.6386413574219,89.04448127746582,35.64453125,75.537109375,69.53125,75.537109375,2.5
20150520060000,100715.10620117188,100694.09790039062,-0.8196468353271484,2.0684194564819336,298.487548828125,91.70243263244629,33.203125,68.65234375,95.556640625,95.556640625,15.84375
20150520070000,100684.24682617188,100668.26171875,-2.071746826171875,-0.8198633193969727,298.25872802734375,95.60053443908691,64.35546875,64.599609375,90.91796875,90.91796875,15.0
20150520080000,100635.10131835938,100611.72485351562,3.90362548828125,-1.6918554306030273,298.38360595703125,95.39165878295898,78.662109375,84.228515625,85.693359375,86.474609375,14.4375
20150520090000,100730.70068359375,100708.45947265625,-1.5258960723876953,-8.852631568908691,297.3114318847656,93.71016502380371,57.275390625,72.509765625,82.421875,84.033203125,5.46875
20150520100000,100773.40698242188,100754.77905273438,-2.282991409301758,-8.512619018554688,297.5447998046875,91.24013900756836,30.37109375,52.685546875,53.173828125,53.173828125,0.21875
20150520110000,100891.63818359375,100865.83862304688,-1.3059139251708984,-9.56103229522705,297.6893005371094,89.91271209716797,47.509765625,49.21875,62.79296875,62.79296875,0.015625
20150520120000,100990.33813476562,100970.72143554688,-0.6253499984741211,-9.827380180358887,297.6098327636719,87.45628356933594,63.76953125,51.318359375,50.48828125,63.76953125,0.046875
20150520130000,101055.81665039062,101034.16137695312,-0.5970592498779297,-8.548759460449219,297.4710388183594,85.19095993041992,17.67578125,46.38671875,52.392578125,52.392578125,0.0
20150520140000,101105.53588867188,101085.24169921875,-0.2797670364379883,-8.307483673095703,297.4853210449219,82.3935546875,22.65625,43.9453125,64.6484375,64.6484375,0.0
20150520150000,101097.802734375,101074.70092773438,-0.6646823883056641,-7.581512451171875,297.6923828125,78.03452110290527,8.203125,48.486328125,51.7578125,51.7578125,0.0
20150520160000,101120.05004882812,101098.27880859375,-0.19020748138427734,-7.0010480880737305,297.5911865234375,76.80303764343262,11.083984375,51.26953125,52.05078125,52.05078125,0.0
20150520170000,101107.53173828125,101086.4013671875,-0.8615388870239258,-7.871029853820801,297.42724609375,75.21611022949219,0.48828125,53.7109375,71.337890625,71.337890625,0.0
20150520180000,101112.00561523438,101094.59228515625,-0.9675998687744141,-8.129000663757324,297.2877197265625,74.12638664245605,5.078125,48.6328125,51.171875,51.171875,
20150520190000,,,,,,,,,,,
20150520200000,,,,,,,,,,,
20150520210000,,,,,,,,,,,
20150520220000,,,,,,,,,,,
20150520230000,,,,,,,,,,,
20150521000000,,,,,,,,,,,
20150521010000,,,,,,,,,,,
20150521020000,,,,,,,,,,,
