,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160114030000,102044.12231445312,102027.91748046875,-1.8362083435058594,-7.812543869018555,290.8545227050781,65.11869239807129,21.533203125,49.8046875,0.0,49.8046875,0.0
20160114040000,101987.64038085938,101969.4091796875,-0.9006881713867188,-7.563905715942383,290.9589080810547,63.703511238098145,25.09765625,70.1171875,0.0,70.1171875,0.0
20160114050000,101948.4375,101920.7763671875,-0.15343284606933594,-7.557659149169922,290.97706604003906,62.55597114562988,37.451171875,84.375,0.0,84.375,0.0
20160114060000,101843.40209960938,101823.5107421875,-0.23567771911621094,-8.519107818603516,290.88232421875,63.011972427368164,36.0595703125,80.76171875,0.0,80.76171875,0.0
20160114070000,101837.27416992188,101811.865234375,-0.4360008239746094,-8.453407287597656,290.85997009277344,62.3261604309082,36.962890625,89.6484375,0.0,89.6484375,0.0
20160114080000,101893.24340820312,101876.60522460938,-0.9962577819824219,-8.373451232910156,290.802978515625,62.3138313293457,36.9140625,57.666015625,0.0,57.666015625,0.0
20160114090000,101938.96484375,101918.85375976562,-1.7467403411865234,-7.933368682861328,290.6238098144531,62.73905372619629,32.763671875,83.544921875,0.0,83.544921875,0.15625
20160114100000,102010.23559570312,101985.47973632812,-2.520925521850586,-6.2145538330078125,290.5129089355469,62.69262886047363,39.94140625,82.958984375,0.0,82.958984375,0.03125
20160114110000,102033.09936523438,102016.42456054688,-2.728097915649414,-6.032751083374023,290.7384033203125,61.063880920410156,37.01171875,67.333984375,0.0,67.333984375,0.0
20160114120000,102063.5986328125,102040.59448242188,-2.2766685485839844,-5.675515174865723,290.8347930908203,59.82883262634277,35.009765625,84.27734375,0.0,84.27734375,0.0
20160114130000,102053.36303710938,102030.07202148438,-2.627035140991211,-5.293791770935059,290.7803649902344,60.03485107421875,36.376953125,86.62109375,0.0,86.62109375,0.0
20160114140000,102038.818359375,102021.27685546875,-2.6908531188964844,-4.530020713806152,290.75482177734375,59.271358489990234,35.986328125,74.70703125,0.0,74.70703125,0.0
20160114150000,101975.1708984375,101947.88818359375,-3.2831201553344727,-3.597076416015625,290.6457977294922,59.4223575592041,27.197265625,56.884765625,0.0,56.884765625,0.0
20160114160000,101926.416015625,101898.62670898438,-3.516263961791992,-2.7144041061401367,290.5236358642578,59.86270713806152,21.533203125,62.548828125,0.0,62.548828125,0.0
20160114170000,101874.93286132812,101852.001953125,-3.3939809799194336,-2.1287975311279297,290.3565216064453,60.16457748413086,15.478515625,35.9375,0.0,35.9375,0.0
20160114180000,101844.20776367188,101828.08227539062,-3.0109081268310547,-2.6902332305908203,290.3558044433594,61.22624969482422,22.802734375,38.916015625,0.0,38.916015625,
20160114190000,,,,,,,,,,,
20160114200000,,,,,,,,,,,
20160114210000,,,,,,,,,,,
20160114220000,,,,,,,,,,,
20160114230000,,,,,,,,,,,
20160115000000,,,,,,,,,,,
20160115010000,,,,,,,,,,,
20160115020000,,,,,,,,,,,
