,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150922030000,101183.740234375,101166.34521484375,-4.864084243774414,-0.3339710235595703,301.4739990234375,73.35984230041504,13.96484375,65.8203125,9.326171875,65.8203125,0.0
20150922040000,101112.15209960938,101096.55151367188,-4.468916893005371,0.25743675231933594,301.60626220703125,71.7667236328125,24.8046875,56.0546875,9.423828125,56.0546875,0.0
20150922050000,101064.12963867188,101049.462890625,-3.916461944580078,0.7382850646972656,301.5700988769531,71.49565315246582,17.578125,43.65234375,10.595703125,43.65234375,0.0
20150922060000,101048.61450195312,101027.03247070312,-3.24491024017334,-0.2994556427001953,301.6279296875,70.50135803222656,26.025390625,43.9453125,24.8046875,43.9453125,0.0
20150922070000,101074.15161132812,101054.01611328125,-3.284883499145508,-0.38654136657714844,301.61187744140625,70.88702774047852,30.224609375,45.556640625,27.685546875,45.556640625,0.0
20150922080000,101056.32934570312,101041.3330078125,-3.940673828125,-0.19887733459472656,301.4359130859375,72.14345741271973,32.080078125,35.64453125,25.48828125,35.64453125,0.0
20150922090000,101078.85131835938,101060.10131835938,-3.7871294021606445,-0.5072307586669922,301.26898193359375,72.26895904541016,12.744140625,34.375,41.6015625,41.6015625,0.0
20150922100000,101083.46557617188,101067.48657226562,-3.613081932067871,-0.600677490234375,301.0592956542969,73.9549446105957,7.6171875,31.201171875,38.28125,38.28125,0.0
20150922110000,101110.888671875,101094.83642578125,-3.416086196899414,-0.7547950744628906,300.9529724121094,76.43539619445801,24.951171875,30.126953125,24.853515625,30.2734375,0.0
20150922120000,101124.7314453125,101100.732421875,-3.608470916748047,-0.018619537353515625,300.94366455078125,76.52851867675781,34.1796875,25.439453125,20.654296875,34.1796875,0.0
20150922130000,101148.39477539062,101133.0810546875,-3.808974266052246,-0.5224590301513672,300.9476318359375,75.71897888183594,32.080078125,25.732421875,11.376953125,32.080078125,0.0
20150922140000,101145.99609375,101130.62133789062,-3.889263153076172,-0.40694236755371094,300.91021728515625,74.5800609588623,20.947265625,32.03125,14.697265625,32.03125,0.0
20150922150000,101126.60522460938,101106.71997070312,-3.47329044342041,-0.8038225173950195,300.840576171875,73.80854415893555,11.328125,37.841796875,7.8125,37.841796875,0.0
20150922160000,101082.62329101562,101062.32299804688,-3.5479726791381836,-0.5442218780517578,300.74578857421875,73.32740211486816,3.80859375,34.27734375,16.455078125,34.27734375,0.0
20150922170000,101037.78076171875,101016.87622070312,-3.0098981857299805,-0.9903659820556641,300.6629333496094,72.58892154693604,2.197265625,32.373046875,42.1875,42.1875,0.0
20150922180000,100988.81225585938,100974.02954101562,-2.6913652420043945,-1.2059211730957031,300.56402587890625,72.25272274017334,1.46484375,30.712890625,27.734375,30.712890625,
20150922190000,,,,,,,,,,,
20150922200000,,,,,,,,,,,
20150922210000,,,,,,,,,,,
20150922220000,,,,,,,,,,,
20150922230000,,,,,,,,,,,
20150923000000,,,,,,,,,,,
20150923010000,,,,,,,,,,,
20150923020000,,,,,,,,,,,
