,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160928030000,101007.2509765625,100984.83276367188,-5.35504150390625,7.3317461013793945,302.2895812988281,82.82649421691895,25.048828125,24.609375,0.0,25.244140625,0.0
20160928040000,100971.91772460938,100954.90112304688,-4.801276206970215,7.949987411499023,302.2402648925781,83.24215412139893,27.001953125,26.26953125,0.0,27.05078125,0.0
20160928050000,100964.26391601562,100937.22534179688,-3.8226070404052734,8.111190795898438,302.2328186035156,82.78964233398438,36.1328125,34.375,0.0,36.1328125,0.0
20160928060000,100960.3515625,100939.69116210938,-3.585015296936035,7.574079513549805,302.1723327636719,83.38040161132812,32.51953125,34.375,50.68359375,50.68359375,0.0
20160928070000,100945.15380859375,100926.26342773438,-2.7511987686157227,7.338651657104492,301.9825439453125,84.03569984436035,28.80859375,32.2265625,44.384765625,44.384765625,0.015625
20160928080000,100988.50708007812,100961.54174804688,-2.514039993286133,6.808239936828613,301.9183654785156,84.55119514465332,31.494140625,34.423828125,50.78125,50.78125,0.0
20160928090000,101027.32543945312,101007.11059570312,-2.4763669967651367,6.085648536682129,301.9908752441406,84.69820404052734,26.171875,26.66015625,49.4140625,49.4140625,0.0
20160928100000,101078.50952148438,101061.38916015625,-2.530703544616699,5.533195495605469,302.01544189453125,84.02693557739258,23.53515625,22.314453125,0.0,23.53515625,0.0
20160928110000,101152.23388671875,101132.28759765625,-2.795267105102539,5.12339973449707,302.0089111328125,83.88939094543457,31.25,25.341796875,0.0,31.25,0.0
20160928120000,101207.4951171875,101188.720703125,-2.9429168701171875,4.936039924621582,302.0052185058594,84.0374813079834,28.80859375,28.271484375,50.390625,50.390625,0.0
20160928130000,101228.79028320312,101205.97534179688,-2.6379384994506836,4.910714149475098,301.8683166503906,85.13170051574707,26.416015625,26.904296875,47.802734375,47.802734375,0.0
20160928140000,101224.12109375,101205.12084960938,-2.815919876098633,4.332289695739746,301.8937683105469,84.68107223510742,33.642578125,28.076171875,0.0,33.642578125,0.25
20160928150000,101207.48291015625,101183.55102539062,-3.030393600463867,4.91309928894043,301.71527099609375,85.70618629455566,28.662109375,26.7333984375,1.46484375,28.662109375,0.0
20160928160000,101171.42944335938,101147.32666015625,-3.0361337661743164,5.115177154541016,301.8484191894531,84.22606468200684,20.21484375,18.26171875,41.455078125,41.455078125,0.0
20160928170000,101127.60620117188,101105.029296875,-3.2696704864501953,5.112866401672363,301.823486328125,82.68412017822266,10.400390625,12.20703125,47.65625,47.65625,0.0
20160928180000,101098.07739257812,101075.1220703125,-3.1828746795654297,5.179698944091797,301.7619323730469,82.0861988067627,4.78515625,9.716796875,28.80859375,28.80859375,
20160928190000,,,,,,,,,,,
20160928200000,,,,,,,,,,,
20160928210000,,,,,,,,,,,
20160928220000,,,,,,,,,,,
20160928230000,,,,,,,,,,,
20160929000000,,,,,,,,,,,
20160929010000,,,,,,,,,,,
20160929020000,,,,,,,,,,,
